start	end	duration	text
1480	6260	4780	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6460	10140	3680	"Die ""Tagesschau"", meine Damen und Herren, guten Abend."
10350	12940	2590	Das sind die Themen von heute Dienstag:
14230	19420	5190	Reiche Kantone bezahlen noch mehr und sind empört.
20850	24660	3810	Israel bereitet sich auf einen Einmarsch im Gazastreifen vor.
25920	29100	3180	Brasilien hofft und bangt.
30490	34460	3970	Oft nass und kühl, nur im Süden etwas freundlicher.
36150	38420	2270	Eigentlich geht es beim Finanzausgleich
38610	41460	2850	um finanzielle Solidarität unter den Kantonen -
41560	43620	2060	die Starken helfen den Schwachen.
43720	45900	2180	Jedes Jahr aber ist lautes Knurren zu hören,
46080	48350	2270	wenn die Eidg. Finanzverwaltung berechnet,
48490	52070	3580	wer wie viel bekommt und wer wie viel einzahlen soll.
52270	56410	4140	Auch im nächsten Jahr bezahlen diese 9 grün eingefärbten Kantone
56550	58930	2380	für den Rest der Schweiz.
59150	63130	3980	Zürich, Zug, Genf, Schwyz, Basel- Stadt und -Land, Waadt, Nidwalden
63260	64250	990	und Schaffhausen.
64440	68010	3570	Am meisten zahlt nach wie vor Zürich in den Finanztopf ein.
68120	73289.99999999999	5170	Das Geld bekommen die anderen 17 Kantone, am meisten der Kanton Bern.
73450	76970	3520	Nächstes Jahr müssen die reichen Kantone spürbar mehr bezahlen.
77230	81930	4700	Allmählich geht diese Art von Geben und Nehmen einigen Kantonen zu weit.
83289.99999999999	85289.99999999999	2000	Z.B. dem Kanton Schwyz.
85560	88340	2780	Trübe Aussichten sind das fürs Haushaltsbudget 2015.
88550	91210.00000000001	2660	Der Kanton muss sogar noch tiefer in die Tasche greifen,
91400	95009.99999999999	3610	im Rahmen des Nationalen Finanzausgleichs, abgekürzt NFA.
95200	99330	4130	Rund 13 % zusätzlich.
99500	103009.99999999999	3510	Es ist eine massive Zunahme, fast 20 Mio. Fr.
103150	105610	2460	von einem Jahr zum nächsten.
105720	108330	2610	Diesen Betrag kann man nicht einfach so einsparen
108490.00000000001	111450	2960	in einem Staatshaushalt, auch keiner, den man jährlich
111570	118170	6600	mit Steuererhöhungen wegkompensieren kann.
118229.99999999999	121010	2780	Doch die 3 grössten Geberkantone bleiben Zürich, Zug und Genf.
121240	124130	2890	Zürich zahlt über 417 Mio. Fr. in den nationalen Finanztopf.
124360	131770	7410	Auf Empfängerseite erhält Bern mit über 1, 2 Mrd. am meisten.
131960	134570	2610	Wallis und der Kanton Freiburg folgen auf 2. und 3. Platz.
134760	138370	3610	Auch der Kanton Uri bekommt Geld.
138510	140650	2140	Pro-Kopf gerechnet sogar am meisten.
140790	151650	10860	Das habe gute Gründe, so Heidi Zgraggen, Urner Regierungsrätin.
151760	153650	1890	Der Kanton Uri ist ein Gebirgskanton.
154760	156570	1810	Er hat eine sehr kleine Siedlungsfläche.
157530	159490	1960	Die kleinste Fläche in der Schweiz.
165280	167850	2570	Auf dieser Fläche erbringen wir unglaublich grosse Leistungen für
167990	168850	860	die Eidgenossenschaft.
168990	170250	1260	Sei es die Autobahn.
170400	171930	1530	Sei es die NEat.
172770	174650	1880	Die Solidarität sei überstrapaziert, sagt Peter Hegglin,
174760	176570	1810	der Zuger Finanzdirektor.
176680	178930	2250	Aber als Präsident der kantonalen Finanzdirektorenkonferenz,
179160	180930	1770	versteht er beide, Geber und Nehmer. Trotzdem:
181160	183810	2650	Wichtig ist, dass man sachgerecht miteinander diskutiert.
183920	186450	2530	Ich finde eben auch auf Minderheiten,
186670	188530	1860	in diesem Fall eben die finanzstarken Kantone,
188630	199170.00000000003	10540	dass man auf diese Minderheiten auch eingeht.
199350	203850	4500	der Bundesrat entscheidet im Herbst über die definitiven Zahlen.
205590	207730	2140	Die meisten Geberkantone werden im Vergleich zum letzten Jahr
207870	209650	1780	noch mehr belastet.
209880	212170.00000000003	2290	Für Reiner Eichenberger, der sich als Wirtschaftswissenschafter
212400	214370	1970	intensiv mit dem Finanzausgleich auseinandergesetzt hat,
214530	216890	2360	ist dieses Modell von finanzieller Solidarität heute überholt.
218030	222050	4020	Die Schweizer Kantone machen heute weniger, investieren weniger
222160	225730	3570	und sie sind v.a. weniger originell und weniger innovativ.
225990	228890	2900	Es lohnt sich heute nicht mehr, so innovativ zu sein,
229120	231530	2410	wie die Schweizer Kantone früher waren.
231640	235170.00000000003	3530	Die langfristige Konsequenz dieser fragwürdigen Anreize
235280	238730	3450	sei eine Nivellierung nach unten,
238920.00000000003	240410	1490	die den Standort Schweiz längerfristig als Ganzes schwäche.
240520	242530	2010	Damit verbunden seien auch Wettbewerbsnachteile
242640	244850	2210	im internationalen Vergleich.
245110	247610	2500	Deshalb sei es an der Zeit für neue Lösungsansätze.
247760	250810	3050	Der eine Lösungsansatz muss sein,
250930	254170	3240	dass die Kantone nicht mehr sofort abgestraft werden.
254330	257490	3160	Natürlich sollten die, die dank guter Politik reich werden,
