start	end	duration	text
1510	2700	1190	.
2910	5220	2310	"Die ""Rundschau"" mit Susanne Wille."
5380	7700	2320	Mittwochabend - Zeit für das Politmagazin.
7910	9940	2030	Schön, sehen Sie zu.
10100	15060	4960	1:1-Untertitelung. Livepassagen können Fehler enthalten.
17160	19900	2740	Schweiz versteckt Journalist in Aserbaidschan.
23030	27020	3990	Wahlkampf mit Einwanderungsinitiative.
29800	32980	3180	Nachfolger dringend gesucht.
35550	36900	1350	Die Schweiz und Aserbaidschan.
37190	39660	2470	Man darf hier ruhig von einer Freundschaft reden,
39780	41540	1760	einer Freundschaft,
41770	44100	2330	die jetzt allerdings auf eine harte Probe gestellt wird.
44350	46620	2270	Es geht um einen untergetauchten Regierungskritiker
46710	49340	2630	und um höchst geheime Verhandlungen.
49590	53020	3430	Das zentralasiatische Land zwischen dem Kaspischen Meer und dem Kaukasus
53120	56060	2940	ist für viele Schweizer Firmen ein Eldorado.
56260	58300	2040	Es locken lukrative Wirtschaftsbeziehungen
58440	60540	2100	und der Erdgas-Reichtum.
60700	63500	2800	Gleichzeitig werden die Menschenrechte mit Füssen getreten.
63590	65660	2070	"""Rundschau""-Recherchen decken auf:"
65830	67940	2110	Ein aserbaidschanischer Journalist
68150	70860	2710	ist in die Schweizer Botschaft im Baku geflohen.
70950	72780	1830	Er bangt um sein Leben.
72990	77500	4510	Aserbeidschan und der Schweiz droht eine handfeste diplomatische Krise.
77650	80660	3010	Serena Tinari, Aline Wanner und Georg Häsler.
83500	86539.99999999999	3040	Die Schweizer Botschaft als letzter Zufluchtsort.
86710.00000000001	90140	3430	Seit 6 Monaten versteckt sich hier Emin Huseynov,
90310	92420	2110	Journalist und Menschenrechtsaktivist.
92500	96020.00000000001	3520	Stimmengewirr
96210.00000000001	100900	4690	Huseynov kämpft für Pressefreiheit und Grundrechte in Aserbaidschan.
101039.99999999999	104340	3300	Gefährlich in einem autoritär regierten Land.
105729.99999999999	109660	3930	Emin ist eine Person, die bei Demonstrationen in Baku -
109870	113380	3510	Demonstrationen sind dort aus Prinzip verboten -,
113460.00000000001	117539.99999999999	4080	mit seiner Kameracrew hingeht und vor die Polizei steht.
117630	119780	2150	Die Polizei kennt ihn gut.
122690	125980	3290	Florian Irminger pflegt den Kontakt mit Emin Huseynov seit Jahren.
126190	129380	3190	Dieser arbeite in Aserbaidschan unter Lebensgefahr.
133630	136500	2870	Emin Huseynov hat den Fernsehsender Obyektiv TV gegründet.
136710	138980	2270	Für eine unabhängige Berichterstattung.
139130	141300	2170	Er ist auch für den Schweizer Aussenminister Didier Burkhalter
141420.00000000003	143220	1800	kein Unbekannter.
143310	146140	2830	Hier treffen sie sich in Baku.
146250	147900	1650	Im Sommer 2014 ist Huseynov
148070	151180	3110	Burkhalters Gast an einer Menschenrechtskonferenz in Bern.
151340	154940	3600	Unmittelbar darauf äusserte sich Huseynov ein letztes Mal öffentlich.
157340	160980	3640	Es gibt keine positive Perspektive für die Zukunft.
161070	164620	3550	Die Repression gegen die Meinungsfreiheit in Aserbaidschan
164700	167700	3000	geht weiter - auch im Online-Bereich.
170710	174420.00000000003	3710	Das Regime erstickt jede Demonstra- tion gegen Präsident Aliyev im Keim.
174550	176740	2190	Emin Huseynov ist in Gefahr.
176840	180420	3580	Seine Verbündeten suchen fieberhaft nach einer Lösung.
180510	182500	1990	Und in der Vergangenheit:
182590	185660	3070	2008, wurde er bei der Polizei verprügelt.
185790	191300	5510	Und 2009 wurde er wieder verprügelt, und zwar über mehrere Tage.
191400	193500	2100	Das war dann eigentlich Folter.
193710	196140	2430	Offenbar suchte das Regime
196270	198460	2190	nach einem Grund für ein Verfahren gegen Huseynov
198670.00000000003	201020	2350	und ermittelte wegen angeblicher Steuervergehen.
201230	203820	2590	Eine Verhaftung stand unmittelbar bevor.
204030	210020	5990	Am 18. August war nur noch eine Möglichkeit offen für Emin:
210130	212020	1890	das war die Schweizer Botschaft.
212230	216380	4150	Emin schaffte es problemlos bis zur Botschaft,
216550	220380	3830	weil es am Eingang der Botschaft eigentlich keine Sicherheit hat.
223040	224820	1780	Da klopft er an die Tür, die Tür geht auf,
224920.00000000003	226980	2060	er geht rein, dann geht die Tür zu.
227150	231020	3870	Huseynov hat es geschafft: Er rettet sich in die Botschaft.
231230	233500	2270	Dort harrt er nun seit 6 Monaten aus.
235880	238220	2340	Damals dachten wir, das würde 2, 3 Wochen gehen,
238260	242180	3920	bis sich Präsident Aliyev beruhigt.
242300	244900	2600	Bis er versteht,
245130	248300	3170	dass er nicht jede einzelne Zivil- gesellschaftsperson verhaften kann.
248420	252140	3720	Präsident Ilham Aliyev regiert Aserbaidschan seit 2003
252200	254580	2380	mit eiserner Faust.
257500	259620	2120	Es ist ein Land mit 2 Gesichtern:
259790.00000000003	263100	3310	Dank Öl und Gas entwickelt es sich wirtschaftlich rasant.
263210	266380	3170	Orientalische Klänge
266500	268740	2240	Und zeigt sich gerne von seiner Sonnenseite -
268950	271740	2790	wie in diesem Werbespot für Investoren und Touristen.
271860	275300	3440	Orientalische Klänge
275409.99999999994	278620	3210	Frau:  Azerbaijan - European charm of the Orient.
278750	281620	2870	Aufgebrachte Stimmen
281710	283659.99999999994	1950	Doch hinter den Kulissen:
283860	287580	3720	Menschenrechtsverletzungen, Unterdrückung der Meinungsfreiheit.
287750	291220	3470	Im Sommer 2014, als Huseynov in die Schweizer Botschaft flieht,
291380	295380	4000	befinden sich bereits 98 Journalisten, Blogger
295420	297820	2400	und Dissidenten im Gefängnis.
297920	300500	2580	Aufgebrachte Rufe
300590	306580	5990	Präsident Aliyev duldet keine Kritik.
306790	309180	2390	Diese Aktivisten haben es trotzdem getan -
309430	314220	4790	jetzt sitzen sie alle in Haft, verurteilt zu 6-9 Jahren Gefängnis.
314380	318180	3800	In manchen Fällen reichte ein einziger Blogbeitrag.
320970	324630	3660	Im August nimmt das Regime auch prominente Dissidenten fest,
324850	327870	3020	dokumentiert von Huseynovs Fernsehen.
328010	331200	3190	Eine der Verhafteten: Leyla Yunus.
331320	334400	3080	Aus dem Gefängnis berichtet sie von Schlägen und Folter.
338940	341280	2340	Bald darauf - Festnahme ihres Ehemanns,
341409.99999999994	344000	2590	Geschichteprofessor Arif Yunus.
344230	346840.00000000006	2610	Anschuldigung: Landesverrat und Spionage.
349130	351360	2230	Jüngstes und prominentes Opfer des Regimes:
351590.00000000006	355840.00000000006	4250	die preisgekrönte Reporterin Khadija Ismaylova.
355940	357760	1820	Im Internet publiziert sie Recherchen
357870	360530	2660	über die Geschäfte der Präsidentenfamilie.
360600	362370	1770	Es geht um Goldminen, Telefonkonzerne
362570	364850	2280	und undurchsichtige Offshore-Geschäfte.
367810	370930	3120	Ismaylova wird am 5. Dezember in Baku verhaftet.
371140	374290	3150	Anschuldigung: Anstiftung zum Suizid eines Mitarbeiters.
374500	378850	4350	Ihr Kollege Huseynov ist längst in der Schweizer Botschaft.
379070	382970	3900	Kurz vor Ismaylovas Festnahme - ein letztes Fernsehinterview:
383190	385970	2780	Was wir in Aserbaidschan gegenwärtig erleben,
386210	390130	3920	ist die totale Unterdrückung der Zivilgesellschaft.
390230	393210	2980	Es ist nicht mein Wunsch, verhaftet zu werden.
393250	394930	1680	Aber ich weiss, es kann passieren.
395030	397250	2220	Wenn dies der Preis für die Meinungsfreiheit ist, dann okay.
399070	405970	6900	Die Situation lässt Huseynov keine Wahl:
406200	408850	2650	Er muss in seinem Versteck in der Botschaft bleiben.
409070	411890	2820	Er hofft auf den Einfluss der Schweiz.
412040	414490	2450	Die Schweiz wird als ein Land gesehen,
414659.99999999994	418050	3390	das sich für Menschenrechtsverteidiger einsetzt.
418140	419570	1430	Und so hat es auch Emin gesehen.
419750	421330	1580	Emin hat uns immer gesagt:
421570	424210	2640	"""Die Schweiz wird aufstehen, die wird da sein für mich."""
424350	426450	2100	"""Die weiss genau, was mein Risiko auch ist""."
426580	429490	2910	Fanfare
429590	432490	2900	Sommer 2014:
432670	436410	3740	Didier Burkhalters Staatsbesuch in Baku - noch ganz im Zeichen
436510	439450	2940	der Freundschaft zwischen der Schweiz und Aserbaidschan.
439560	441490	1930	Schlussakkorde, Befehl
447550	452730	5180	Abgekühltere Temperaturen dann im Januar 2015 am WEF in Davos.
452830	455370	2540	Die aserbeidschanische Delegation
455550	458210	2660	trifft Bundespräsidentin Sommaruga und Aussenminister Burkhalter.
458290	461890	3600	"""Rundschau""-Recherchen zeigen: Ilham Aliyev ist verärgert."
462120	465250	3130	Eine Lösung im Fall Huseynov ist nicht in Sicht.
465370	467610	2240	Am gleichen Abend twittert Aliyev:
467750	469250	1500	"""Niemand wird in Aserbaidschan"
469500	472130	2630	"wegen einer kritischen Meinung verfolgt oder verhaftet."""
475320	477450	2130	Heute nun die Bestätigung aus Bern:
477610	480130	2520	Huseynov ist vor Aliyevs Polizei geflüchtet.
505070	508980	3910	Eine höchst delikate Situation für Bundesrat Burkhalter.
509060	511620	2560	Der Fall Huseynov ist Chefsache.
511830	514220	2390	Die Schweiz unterhält nämlich wirtschaftlich beste Verbindungen
514240	515980	1740	mit Aserbaidschan.
516150	518179.99999999994	2030	So hat das staatliche Erdölunternehmen SOCAR
518429.99999999994	521260	2830	sämtliche ESSO-Tankstellen in der Schweiz übernommen.
521360	522700.00000000006	1340	Auf deren Logo züngelt jetzt
522890	525860	2970	eine Flamme in den aserbaidschanischen Landesfarben.
527720	529500	1780	Ausserdem ist der Schweizer Energiekonzern Axpo
529600	532940	3340	an der Trans-Adria-Pipeline beteiligt.
533150	535580	2430	Sie soll via Aserbaidschan
535740	538180	2440	Erdgas vom kaspischen Meer nach Westeuropa transportieren.
540170	541820	1650	Der Bundesrat im Dilemma?
542030	545180	3150	Wirtschaftliche Interessen gegen humanitäre Verpflichtung?
545390	548780	3390	"Das EDA geht auf solche Fragen der ""Rundschau"" nicht ein."
548990	552140	3150	Derweil lebt Huseynov in einem kleinen Raum
552330	557380	5050	in der Schweizer Vertretung in Baku. Er ist Gast und Gefangener zugleich.
557460	561620	4160	Sicher, aber von der Aussenwelt abgeschnitten.
561790	564220	2430	Nur wird er eben nicht verprügelt, nicht gefoltert
564420	568140	3720	und er macht sicher, dass er überleben kann.
568180	571980	3800	Der Botschaftsflüchtling von Baku.
572070	573620	1550	Eine Zerreissprobe
573780	576300	2520	für die schweizerisch- aserbaidschanische Freundschaft.
578660	581020	2360	Heute Abend verbringt der Regimekritiker Emin Huseynov
581170	584700	3530	seine 178. Nacht in der Schweizer Botschaft.
584870	588340	3470	"Wir von der ""Rundschau"" bleiben am Fall dran."
590010	593020	3010	Die schöne neue Schweizer Politikwelt.
593120	597500	4380	Am 18. Oktober steht sie, dann sind eidgenössische Wahlen.
597620	599780	2160	Und kaum sind die Stimmen ausgezählt,
599990	603060	3070	beginnt die heisse Phase im Kampf und den Bundesrat.
603180	604980	1800	Doch schon jetzt ist klar:
605190	609140	3950	Die SVP will den Sitz von Bundesrätin Eveline Widmer-Schlumpf angreifen.
609430	611780	2350	Und die BDP probiert als Kleinstpartei,
611960	614300	2340	ihre Macht in der Regierung zu erhalten.
614470	615700	1230	Wie soll das gehen?
615950	619820	3870	Georg Humbel hörte sich in den Wahl- kampflagern der Kontrahenten um.
622660	624620	1960	Ein strenger Tag für Lorenz Hess.
624800	628900	4100	Er beginnt ihn mit einer Joggingrunde zusammen mit seinen Jagdhunden.
628990	632500	3510	Der Berner Nationalrat soll die BDP im entscheidenden Wahljahr
632660	635140	2480	zum Erfolg führen.
635340	637620	2280	Sie stehen unter grossem Erfolgsdruck.
637780	640900	3120	Ja, wie alle Parteien und alle Wahlkampfleiter dieses Jahr.
641040	642660	1620	Aber Sie ganz besonders.
642820	645660	2840	Ja, weil wir uns bisher im Aufsteigermodus befanden.
645750	649820	4070	Jetzt geht es ums Konsolidieren, allenfalls etwas zulegen.
649970	653620	3650	Wenn Sie versagen, fliegt Frau Widmer-Schlumpf aus dem Bundesrat.
653790	656420	2630	Bei einem totalen Einbruch,
656580	659260	2680	der gemäss den aktuellen Werten nicht eintreffen wird,
659410	661220	1810	würde sie es sich überlegen, ob sie bleiben soll.
661340	664540	3200	Bis jetzt hat die BDP keinen guten Lauf.
664730	668140	3410	Dieses Wochenende ist sie bei den Wahlen in Baselland eingebrochen,
668230	671580	3350	hat von 4 Mandaten 3 verloren. Ein Desaster.
674490	677140	2650	Um so eifriger tourt Hess im Wahljahr durch die Lande:
677270	678820	1550	um die Wichtigkeit seiner kleinen Partei
678960	683380	4420	und ihrer Bundesrätin Eveline Widmer-Schlumpf zu betonen.
683460	685580	2120	Die BDP ist eine Mini-Partei.
685730	689660	3930	Warum soll sie einen Sitz im Bundesrat haben?
689750	692780	3030	Weil es sowohl im Parlament als auch im Bundesrat wichtig ist,
692870	696660	3790	dass eine starke, lösungs- orientierte Mitte vertreten ist.
696880	700260	3380	Sonst neutralisieren sich die Pole links und rechts.
700510	703220	2710	Das bedeutet Stillstand für das Land,
703310	705060	1750	und das können wir uns nicht leisten.
705190	707420	2230	Fast wie ein Kaffeekränzchen.
707620	709780	2160	So harmonisch präsentiert sich die Landesregierung
709900	713460	3560	auf dem neuen Bundesratsfoto.
713580	717660	4080	Doch spätestens nach den Wahlen ist es vorbei mit dem Frieden.
718840	721700	2860	Im Dezember sind Gesamterneuerungswahlen.
721810	725900	4090	Dann muss jeder Sitz vom Parlament bestätigt werden.
726120	729300	3180	Nehmen dann die gleichen Personen wieder hier Platz?
729400	735460	6060	Ein strenger Tag für Albert Rösti. Er beginnt ihn am liebsten im Stall.
735600	737460	1860	Dieser Berner Nationalrat
737640	741620	3980	soll die erfolgsverwöhnte SVP zum nächsten Triumph führen.
741780	745620	3840	Die SVP hat doch ihren Zenit erreicht?
745740	748420	2680	Nein, das würde ich nicht sagen.
748640	751380	2740	In den letzten Jahren sind wir stark gewachsen.
751540	754180	2640	Da braucht es alle Anstrengung, um das zu halten.
754270	756420	2150	Es ist wie in einem Unternehmen.
756660	758620	1960	Ich würde aber nicht sagen, dass wir den Zenit erreicht haben.
758860	762060	3200	Tatsächlich hat Albert Rösti einen guten Lauf.
762230	766420	4190	Bei den letzten kantonalen Wahlgängen hat die SVP zugelegt.
766540	768420	1880	Das Ziel für den Herbst ist klar:
768500	772740	4240	die Wahlen gewinnen und einen 2. Sitz im Bundesrat.
774310	777940	3630	Die SVP ist mit Abstand die stärkste Partei mit 26,6 %.
778140	786700	8560	Wir sind nicht entsprechend der Wählerstärke im Bundesrat vertreten.
786810	790140	3330	Wir finden, wir sollten im Bundesrat
790220	793300	3080	mehr Verantwortung wahrnehmen können.
793470	795300	1830	Das werden wir nach den Wahlen auch anstreben.
795410	797300	1890	"Die ""Rundschau"" fragt sich:"
797460	801620	4160	Bleibt Eveline Widmer-Schlumpf dieser Runde erhalten?
802530	804100	1570	Als Vertreterin der Kleinpartei BDP
