start	end	duration	text
1660	6840	5180	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6970	9560	2590	"Die ""Tagesschau"", meine Damen und Herren, guten Abend."
9740	13240	3500	Topthema heute: der Absturz der Germanwings-Maschine in Frankreich.
14630	18000	3370	Ein deutscher Airbus mit 150 Menschen an Bord
18040	20840	2800	zerschellt im Süden Frankreichs.
21920	27160	5240	Der Flugverlauf der Germanwings- Maschine gibt Rätsel auf.
28250	32040	3790	Am Donnerstag verhandelt die Schweiz mit Griechenland
32150	34480	2330	über einen möglichen Steuerdeal.
35610	39720	4110	Der Mahner und Poet feiert Geburtstag.
40820	43640	2820	V.a. am Nachmittag etwas Regen.
45340	48240	2900	Es ist eine traurige Premiere in der Firmengeschichte von Germanwings -
48400	51960	3560	die deutsche Fluggesellschaft verliert beim Absturz einer A320
52140	56600	4460	in Südfrankreich 144 Passagiere und 6 Besatzungsmitglieder.
56750	61800	5050	Die Maschine war heute Vormittag von Barcelona nach Düsseldorf unterwegs.
61980	64959.99999999999	2980	In den französischen Alpen im verschneiten Bergmassiv
65019.99999999999	67840	2820	in der Nähe des Skigebiets Barcelonette stürzte der Flieger
68030	71440	3410	ca. 100 km nordwestlich von Nizza plötzlich ab.
71610	74280	2670	Weshalb, ist bis zur Stunde noch unklar.
74390	76320	1930	Laut der französischen Regierung
76560	79880	3320	hat keiner der 150 Insassen den Absturz überlebt.
81490	84360	2870	Bilder von der Absturzstelle in den französischen Alpen.
84539.99999999999	87960.00000000001	3420	Teile der Trümmer des Germanwing-Airbus
88060	89840	1780	liegen in einer steilen Schneise.
89980	93800	3820	Das Absturzgebiet ist nur zu Fuss oder per Helikopter erreichbar.
93940	96560	2620	Auffällig ist, dass die bisher entdeckten Überreste
96720	100570	3850	überwiegend aus kleinen und kleinsten Teilchen bestehen.
100660	103210.00000000001	2550	Die französische Polizei erklärte,
103350	106450	3100	es könne Tage dauern, bis alle Leichen geborgen seien.
106550	109090	2540	Zudem verschlechtert sich derzeit das Wetter zusehends.
109229.99999999999	112410	3180	Oberhalb von 1'800 m wird Schnee erwartet.
112490.00000000001	114970	2480	Angaben zum Unfallhergang
115150	118450	3300	erhofft sich Frankreichs Innenminister Bernard Cazeneuve
118539.99999999999	120570	2030	von der Auswertung der Blackboxes.
120760	123730	2970	Einer der beiden Flugschreiber konnte bereits geborgen werden,
123920	127170	3250	wie Cazeneuve vor Ort in Seyne-les-Alpes erklärte.
127300	128889.99999999999	1590	Klar ist inzwischen auch,
128990.00000000001	132730	3740	dass die Piloten offenbar vor dem Absturz keinen Notruf absetzten.
132870	135530	2660	Die französische Regierung
135630	138570	2940	hatte nach dem Absturz eine Krisensitzung einberufen.
138660	140850	2190	Laut Premierminister Manuel Valls kann bei der Absturzursache
140970	144850	3880	vorerst keine Hypothese ausgeschlossen werden.
144950	149370	4420	Nach französischen Erkenntnissen sind 67 Todesopfer Deutsche,
149470	153690	4220	unter ihnen 16 Schüler und 2 Lehrer.
153790	157690	3900	Viele weitere Opfer sollen aus Spanien und der Türkei stammen.
157860	161890	4030	Beim abgestürzten Flieger handelt es sich um einen Airbus A320,
162070	165570	3500	eines der meistverkauften Mittelstreckenflugzeuge.
165750	167370	1620	Der abgestürzte Airbus
167560	171420.00000000003	3860	soll bereits seit knapp 25 Jahren in Dienst gestanden haben.
