start	end	duration	text
4130	5430	1300	.
5510	7110	1600	1:1-Untertitelung
7110	8670	1560	Guten Abend, meine Damen und Herren,
8810	11150	2340	mit diesen Themen starten wir heute in die neue Woche:
12590	15160	2570	Politiker rätseln,
15330	19130	3800	wie sie dem Volk die Energiewende am besten verkaufen sollen.
21030	24610	3580	Mit dem Start der Solar Impulse 2 tritt Andre Borschberg
24750	27090	2340	aus dem langen Schatten seines Partners.
30060	34010	3950	Systematisch zerstört die IS-Terror- miliz unwiederbringliche Schätze.
35990	40970	4980	"Denise Biellmann testet für ""10vor10"" eine Bahn ohne Eis."
43570	47050	3480	Fast alle, nämlich 92 % der Stimmenden,
47220	49810	2590	haben zur Energie-Initiative der Grünliberalen am Wochenende
49920	54050	4130	Nein gesagt. Alle Stände haben Nein gesagt.
54230	57050	2820	Am Resultat gibts nun wirklich nichts zu deuteln,
57170	59330	2160	an den Gründen dafür aber sehr wohl.
59520	62930	3410	Wie viele haben Nein gesagt zur Abschaffung der Mehrwertsteuer?
63030	65050	2020	Und wie viele haben mit ihrem Votum
65220	69090	3870	der geplanten Energiewende den Stecker ziehen wollen,
69150	72810	3660	haben eigentlich Nein gesagt zu neuen Energieabgaben?
73070	75810	2740	Gion-Duri Vincenz hat unter der Bundeshauskuppel nachgefragt,
75980	79050	3070	wie es nach diesem Nein weitergehen soll.
80740	82570	1830	Neue Abgaben auf Benzin oder Stromverbrauch
82789.99999999999	85770	2980	könnten beim Stimmvolk einen schweren Stand haben.
85880	87090	1210	Das schliessen Politiker
87260	90130	2870	aus der spektakulär verworfenen Energiesteuer-Initiative
90289.99999999999	93050	2760	und aus dem deutlichen Nein im Kanton Schaffhausen
93170	95170	2000	zur Einführung eines Stromrappens.
95310	96970	1660	In Bern wittern v.a. die Gegner
97130	99970	2840	der bundesrätlichen Energiestrategie 2050 Morgenluft.
100120	107330	7210	Man hat gesehen, dass diese Energiestrategie
107400	109850	2450	in der Bevölkerung alles andere als unterstützt wird.
110030	112570	2540	Namentlich der 2. Teil, bei dem es darum geht,
112670	115330	2660	neue und höhere Lenkungsabgaben einzuführen.
115470	118130	2660	Es wäre ein Marschhalt angesagt,
118270.00000000001	120770	2500	um die erste und die 2. Etappe nochmals gegeneinander abzuwägen
120870	125610	4740	und das Gesamtpaket der Bevölkerung dereinst zur Abstimmung zu bringen.
125700	129810	4110	Die Energiestrategie 2050 besteht aus 2 Paketen.
130030	133210	3180	Beim ersten geht es v.a. darum, den bestehenden Stromzuschlag,
133340	137370	4030	die sog. KEV, zu erhöhen und erneuerbare Energien zu fördern.
137540	140890	3350	Der Nationalrat hat das bereits verabschiedet.
141030	144570	3540	Das 2. Paket wird der Bundesrat in Kürze vorlegen.
144670.00000000003	146570	1900	Hier geht es u.a. darum,
146670.00000000003	150050	3380	durch eine Lenkungsabgabe auf Strom, Heizöl und Benzin
150190	152730	2540	die KEV allmählich zu ersetzen.
152900	156329.99999999997	3430	Die FDP will also das erste und 2. Paket verschmelzen.
156470	158890	2420	Keine gute Idee, findet man auf der Linken.
161710	164810	3100	Die Leute, die das sagen, sind v.a. Gegner einer anderen Energiepolitik.
164990	168410	3420	Sie hoffen auf ein grosses Paket, das sie versenken wollen.
168530	170530	2000	Das finde ich keine gute Idee.
170700	173970	3270	Gute Politik erfolgt etappenweise und versucht,
174079.99999999997	176090	2010	ein Ziel schrittweise zu erreichen.
176329.99999999997	178290	1960	Doch andere Befürworter der Energiewende
178510	182370	3860	wie BDP-Nationalrat Hans Grunder signalisieren Bereitschaft,
182500	185570	3070	der FDP entgegenzukommen.
186140	189610	3470	Es ist jetzt politisch so, dass wir schauen müssen,
189750	191410	1660	dass wir eine Lösung finden.
191580	196340	4760	Wir müssen vielleicht die 2 Pakete näher zusammenbringen.
196460	198460	2000	So könnte man versuchen, so Grunder,
198610	201540	2930	schneller aus dem KEV-Fördersystem auszusteigen.
201700	205450	3750	Das ist der FDP nämlich der grösste Dorn im Auge.
205630	208690	3060	Ich bin nur bereit, das mitzumachen, wenn man es ernst meint.
208780	212300	3520	Dazu bräuchte es Bekenntnisse, v.a. von der FDP,
212470	216820	4350	zu einer Lenkung und einem Systemumbau bereit zu sein.
217040	220420.00000000003	3380	Es darf keine Taktik sein, um Zeit zu gewinnen.
220560	223420.00000000003	2860	Hier wird es allerdings noch intensive Gespräche brauchen.
223560	225300	1740	Denn die FDP hat bisher
225460	228940	3480	eine Lenkungsabgabe auf Strom und Benzin immer abgelehnt.
231000	235980	4980	Mehr als eine Billion Euro - so viel will die Europäische Zentralbank EZB
236130	239060	2930	bis September nächsten Jahres in den Markt pumpen,
239200	240780	1580	um die Wirtschaft anzukurbeln.
240920	244940	4020	Seit heute kauft die EZB massenhaft Staatsanleihen und Wertpapiere:
246600	247900	1300	Ziel der Geldschwemme ist es,
248040	250340	2300	die Wirtschaft im Euroraum auf Touren zu bringen
250520	253740	3220	und die zuletzt gefährlich niedrige Inflation anzuheizen.
253830	257100.00000000003	3270	Dennoch bleiben Risiken.
257220.00000000003	259290.00000000003	2070	Es gibt einfach Risiken, dass es nicht funktioniert,
259440	261690	2250	dass die Wirtschaft nicht wirklich angekurbelt wird,
261800	266460	4660	dass das Geld einfach in die Aktien- oder Immobilienmärkte hineingeht,
266580	268180	1600	dort zu neuen Blasen führt
268340	271580	3240	und letztlich der realen Wirtschaft einfach überhaupt nicht hilft.
271750	275860	4110	Das Kaufprogramm der EZB wird wohl auch der Hauptgrund gewesen sein,
276020	279780	3760	dass die Schweizerische Nationalbank ihre Mindestkurs-Strategie aufgab.
279900	281980	2080	Dennoch: Wird die Euro-Schwemme
282150	285100	2950	auf die Schweiz weitere Auswirkungen haben?
286750	288659.99999999994	1910	Man merkt es schon jetzt: Der Euro wird schwächer.
288830	290860	2030	D.h. aber auch, dass der Schweizer Franken
291040	293900	2860	tendenziell eher wieder stärker werden könnte.
294040	296700	2660	Das ist natürlich eine Gefahr für die Nationalbank.
296840.00000000006	299659.99999999994	2820	Sie will ja das ausländische Geld hier nicht.
299800	301140	1340	Es könnte sein, dass die Nationalbank
301320	303780	2460	die Negativzinsen noch einmal negativer machen muss,
