start	end	duration	text
5700	8560	2860	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8780	11480	2700	"Guten Abend, meine Damen und Herren. Willkommen zur ""Tagesschau""."
11690	14280	2590	Das macht an diesem Dienstag Schlagzeilen:
16010.000000000002	18800	2790	Die RASA-Initiative wird eingereicht.
20840	23640	2800	Bundesrätin Leuthard
23790	27680	3890	lanciert die Kampagne für die zweite Gotthardröhre.
29060	33600	4540	Forscher der Empa entwickeln neue Methoden der Energiespeicherung.
36650	38600	1950	Zehntausende Syrer flüchten.
39540	42280	2740	Unser Reporter berichtet aus dem Kriegsgebiet.
44080	49200	5120	Aber auch sonnige Phasen, besonders im Osten. Im Süden trüb und nass.
51690	56400	4710	Würde über RASA abgestimmt werden, dann würde indirekt ein zweites Mal
56550	59560	3010	über die Masseinwanderungs-Initiative abgestimmt.
59700	61640	1940	Heute Morgen ist in Bern
61860	65560	3700	"die Initiative ""Raus aus der Sackgasse"" RASA eingereicht worden."
65740	67760	2020	Die Initiative verlangt nichts Geringeres,
67980	69920	1940	als dass der Text der Masseneinwanderungs-Initiative
70100	72880	2780	wieder aus der Verfassung gestrichen wird.
73990	77680	3690	"Weg mit dem Schild, raus aus der Sackgasse ""Schweiz - EU""."
77890	80800	2910	Begleitet von dieser Aktion haben die RASA-Initianten in Bern
80970	82240	1270	110'000 beglaubigte Unterschriften eingereicht.
82400	89240	6840	Ihr Ziel: Druck aufsetzen auf Bundesrat und Parlament,
89490	92840	3350	damit die bilateralen Verträge mit der EU beibehalten werden,
93039.99999999999	97840	4800	trotz Masseneinwanderungs-Initiative der SVP.
97920	102400	4480	Mit dieser Initiative beabsichtigen wir, dass das Volk noch einmal
102580	105280	2700	über die Masseneinwanderungs- Initiative abstimmen kann.
105430	109640	4210	Damals war es wohl einigen nicht ganz klar,
109860	113280	3420	was das bezüglich der bilateralen Verträge bedeutet.
113490.00000000001	116880	3390	Hinter RASA stecken keine Parteien,
117039.99999999999	120000	2960	sondern Einzelpersonen aus Politik, Wirtschaft und Kultur.
120090	123640	3550	Dennoch geniesst die Initiative unter Politikern grosse Sympathien,
123770	125800	2030	wenigstens bei den Gegnern
126000	129400	3400	der damaligen Masseneinwanderungs-Initiative:
129500	131320	1820	Ich finde es löblich,
131530	134680	3150	dass eine Initiative von einem Bürgerkomitee lanciert wurde,
134900	136600	1700	die jetzt auch zustande gekommen ist.
136780	141720	4940	Sie gibt uns ein weiteres Element in unseren nicht einfachen Beziehungen
141930	144160	2230	mit der Europäischen Union.
144320	147760	3440	Ganz anders die Reaktion der SVP: RASA sei Zwängerei.
