start	end	duration	text
4130	5550	1420	.
6140	7910	1770	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8550	10070	1520	Guten Abend, herzlich willkommen.
10720	13590	2870	Wladimir Putin - ein Gesicht dominiert die Weltbühne.
14340	16830	2490	Ob er international Schelte einstecken muss,
17530	19070	1540	politisch die Muskeln spielen lässt
19680	22790	3110	oder sich wie heute den Fragen der Journalisten stellt.
23440	26030	2590	Die Miene ist immer gleich: immer versteinert.
26650	29270	2620	Dabei hätte der Kremlchef allen Grund zum Strahlen:
29870	32430	2560	Für ihn geht ein äusserst erfolgreiches Jahr zu Ende.
33040	35110	2070	Putin hat alles gesetzt - und gewonnen.
35740	37270	1530	Dazu unser Fokus. Und hier die weiteren Themen:
39650	42990	3340	Der mutmassliche Attentäter von Berlin
43640	45830	2190	reiste erstaunlich frei durch Europa.
49090	52030	2940	Unterwegs mit dem Mann vom Geschenkelieferanten.
54570	58750	4180	"Heute beginnt unsere ""10vor10""-Weihnachtsserie."
62330	66390	4060	Der mutmassliche Täter von Berlin ist tot.
67130	69070	1940	Italienische Polizisten haben in der Nacht auf heute
69720	70950	1230	den Tunesier erschossen.
71580	73789.99999999999	2210	Dieser Erfolg kann allerdings nicht darüber hinwegtäuschen,
74480	77789.99999999999	3310	dass Polizei und Behörden in diesem Fall keine gute Figur machten.
78400	82270	3870	Fabian von Allmen zeichnet die Reise des Mannes durch Europa nach.
84320	86590	2270	Hier, in Sesto San Giovanni im Grossraum Mailand
87170	89350	2180	endet die Flucht des mutmasslichen Täters von Berlin.
89970	93310	3340	Um 3 Uhr morgens kommt er in einem Schusswechsel mit Polizisten um,
93910	96110	2200	ein Polizist wird verletzt.
96690	98509.99999999999	1820	Scheinbar waren die Kontrollen im Grossraum Mailand
99210.00000000001	101830	2620	wegen eines Insidertipps verstärkt worden.
102479.99999999999	104430	1950	Kanzlerin Merkel zeigt sich erleichtert.
105080	108830	3750	Sie kündet eine umfassende Untersuchung an.
109500	111110	1610	Der Fall wirft eine Reihe von Fragen auf.
111770.00000000001	114150	2380	Fragen, die sich nicht nur auf die Tat beziehen,
114710.00000000001	116870	2160	sondern auch auf die Zeit davor,
117500	121870	4370	seit er im Juli 2015 nach Deutschland kam.
122530	124310	1780	Wir werden jetzt mit Nachdruck prüfen,
124850	128030	3180	inwieweit staatliche Massnahmen verändert werden müssen.
128729.99999999999	130870	2140	Doch wie gelangte der mutmassliche Attentäter
131500	132830	1330	nach dem Anschlag nach Mailand?
133520	135550	2030	Vieles ist erst bruchstückhaft bekannt.
136210	139030	2820	Klar ist: Die deutschen Behörden hatten den mutmasslichen Täter
139770	142670.00000000003	2900	erst 40 Std. nach dem Attentat zur Fahndung ausgeschrieben.
143230	145590	2360	Wann und wie der Mann Berlin verliess,
146240	147910	1670	ist zur Stunde noch nicht geklärt.
148530	149590	1060	Als gesichert gilt,
150180	152950	2770	dass er von Chambery in Frankreich über Turin nach Mailand reiste.
153579.99999999997	155630	2050	Beim Täter wurde ein entsprechendes Zugbillet gefunden.
156300	159350	3050	Trotz internationalem Fahndungsaufruf und verstärkten Grenzkontrollen
159980	164470	4490	konnte der 24-Jährige also unbehel- ligt zwei Landesgrenzen überqueren.
165130	167630	2500	Markus Kaim von der Stiftung Wissenschaft und Politik
168240	170070	1830	sieht hier ein strukturelles Problem.
171450	175950	4500	Das Schengen-Regime setzt auf die Freizügigkeit von Menschen
176600	177910	1310	über Grenzen hinweg.
178490	182590	4100	Die damit verbundene Konsequenz ist das Ende von Grenzkontrollen.
183240	186760	3520	Im besten Fall profitieren alle gutmeinenden Bürgerinnen und Bürger
187320	188560	1240	der Europäischen Union.
189180	190720	1540	Aber im schlechtesten Fall - und den sehen wir hier -
191450	194720	3270	profitieren auch islamistische Gefährder oder andere Kriminelle,
195360	199120	3760	weil die Zahl der Grenzkontrollen erheblich reduziert wurde.
199680	202200	2520	Sie soll ja im optimalen Fall überhaupt nicht mehr existieren.
202890	204040	1150	Auch vor dem Attentat
204680	207230	2550	profitierte der Tunesier von Europas offenen Grenzen.
207970	209110	1140	Rückblende:
209690	212790	3100	Während des arabischen Frühlings 2011 reist der mutmassliche Täter
213400	216190	2790	von Tunesien aus über Lampedusa nach Catania in Sizilien.
216850	219670.00000000003	2820	Dort kommt er wegen verschiedener Straftaten vier Jahre ins Gefängnis.
220340	222790	2450	Nach der Haft wollen die Italiener ihn abschieben,
223440	225430	1990	doch Tunesien verweigert die Aufnahme.
226010	229310	3300	Anschliessend reist er nach Berlin.
229960	231790	1830	Ob er sich auch in der Schweiz aufhielt,
232320	233670.00000000003	1350	ist laut fedpol nicht bekannt.
234310	235670.00000000003	1360	Auch in Deutschland scheitert die Abschiebung.
236300	237710	1410	Die Behörden überwachen den Mann anschliessend über Monate,
238410	239670.00000000003	1260	allerdings nur bis im Herbst.
240300	244190	3890	Ich glaube, es ist unstrittig, dass hier Fehler begangen worden sind.
244720	246790	2070	Die entscheidende Frage ist nur, wo und von wem.
247390	251110	3720	Man kann die mangelnde personelle und finanzielle Ausstattung
251750	253030	1280	der Polizei als Fehler werten.
253600	256430	2830	Denn wir sprechen von 550 islamistischen Gefährdern,
257130	261990	4860	die jeweils von 30 Beamten 24 Std. überwacht werden müssten.
262610	265630	3020	Das sind über 16'000 Beamten, die nur zur Observierung
266250	269190	2940	von islamistischen Gefährdern eingesetzt werden sollten.
269850	274070	4220	Die Aufarbeitung des Falls dürfte noch Monate in Anspruch nehmen.
274640	278870	4230	Bereits wird die Forderung nach strengeren Gesetzen laut.
280970	284030	3060	Vorhang auf - für Wladimir Putin.
284640	287270	2630	Noch vor knapp zwei Jahren musste er viel Kritik einstecken,
287970	291310	3340	galt als Geächteter, weil seine Truppen auf der Krim einmarschierten.
291990	294510	2520	Plötzlich war Russland international isoliert.
295159.99999999994	297310	2150	Jetzt spielt Putin wieder eine Hauptrolle auf der Weltbühne
297950	300150	2200	und ist stark wie kaum je zuvor.
300850	303670	2820	Für den Kremlchef lief dieses Jahr vieles nach Plan:
304330	305310	980	Die Schlacht um Aleppo ist gewonnen,
305880	309310	3430	sein Favorit Trump zum amerikanischen Präsidenten gewählt.
309950	312030	2080	Über Putins Rückkehr - Andre Ruch.
314800	316750	1950	Putin ganz gross: Der russische Präsident
317440	319350	1910	lädt heute zu seiner Jahresmedienkonferenz,
320000	324990	4990	einem mehrstündigen Frage-Antwort- Marathon vor hunderten Journalisten.
325650	328270	2620	Die Stimmung ist glänzend derzeit im Kreml.
328970	331270	2300	Der Präsident strotzt vor Selbstvertrauen.
331880	339150	7270	Die Russische Föderation ist stärker als jeder andere denkbare Angreifer.
339820	342430	2610	Das ist sehr wichtig zu verstehen.
344530	348150	3620	Rückblende: Noch vor zwei Jahren am G20-Gipfel in Brisbane
348790	349950	1160	ist Putin unter Druck.
350630	353909.99999999994	3280	Wegen des Ukraine-Krieges hagelt es international Kritik -
354530	356750	2220	Russland wird mit Wirtschaftssanktionen gebüsst.
357450	358909.99999999994	1460	Putin steht nicht nur auf dem Foto
359600	361840	2240	isoliert am Rande der Weltgemeinschaft.
362510	365720	3210	Heute reitet Putin von Erfolg zu Erfolg.
366450	372720	6270	25 Jahre nach dem Zusammenbruch der Sowjetunion ist Russland wieder wer.
373810	378920	5110	Erster Erfolgsfaktor: Seine Armee.
379490	385560	6070	Putin investiert massiv ins Militär - hier eine Armeeübung auf der Krim.
386290	387800	1510	Die Streitkräfte sind heute so schlagkräftig
388430	392200	3770	und im eigenen Land so populär, wie schon lange nicht mehr.
393760	397320	3560	Militärische Mängel kaschiert Putin mit Entschlossenheit.
398050	400200	2150	Er geht hohe Risiken ein: Er stellt sich demonstrativ
400780	405000	4220	auf die Seite des geächteten syri- schen Machthabers Baschar al-Assad.
406600	409520	2920	Russische Kampfjets fliegen 71'000 Angriffe,
410210	414920	4710	töten laut Verteidigungsministerium 35'000 bewaffnete Regimegegner -
415530	418490	2960	und bomben Assad zum Sieg in Aleppo.
419210	420570	1360	Über den Syrienkrieg wird Russland zur Macht,
421150	424010	2860	die entscheidend mitbestimmt, was im nahen Osten passiert.
429130	432850	3720	Zweiter Erfolgsfaktor: Putins Medienmacht.
433500	440930	7430	Um westlichen Nachrichtensendern die russische Weltsicht entgegenzuhalten,
441600	447130	5530	investiert der Kreml massiv in eigene Medien.
448050	450290	2240	Aussenpolitische Erfolge werden übertrieben,
450950	453290	2340	wirtschaftliche Schwierigkeiten untertrieben.
456130	458930	2800	In allen Weltsprachen verbreiten staatseigene Nachrichtenseiten
459480	462330	2850	und bezahlte russische Blogger Putins Weltsicht.
462980	466370	3390	Die Befreiung Aleppos klingt aus seinem Mund dann etwa so:
467170	470130	2960	In Aleppo konnten 100'000 Personen evakuiert werden -
470720	474290	3570	das ist die grösste humanitäre Aktion der jüngeren Geschichte.
477450	479530	2080	Dritter Erfolgsfaktor: Neue Freunde.
480440	482650	2210	Verschiedene aufsteigende Rechts-aussen-Politiker
483400	484850	1450	hegen Sympathien für Putin,
485530	487770	2240	so FPÖ-Mann Heinz-Christian Strache in Österreich,
488400	490410	2010	Nigel Farage in England
491010	495570	4560	oder der französische Präsident- schaftskandidat Francois Fillon.
496250	498210	1960	Sie alle bewundern Putins Führungsstil,
498870	501650	2780	der die Leute im eigenen Land vor alles andere stellt.
503050	504650	1600	Neuster Verbündeter:
505290	507770	2480	Der designierte amerikanische Aussenminister Rex Tillerson.
508340	509050	710	Er hat mit Putin
509770	512610	2840	schon als Chef von ExxonMobil grosse Öldeals abgeschlossen.
513370	515450.00000000006	2080	Auch sein Boss hält grosse Stücke auf Putin:
518090.00000000006	520370	2280	Der Mann hat sehr starke Kontrolle über sein Land.
521049.99999999994	523970	2920	Ich mag das System nicht, aber er ist ein stärker Anführer,
524610	526650	2040	anders als unser Präsident.
527660	531850	4190	Es ist wahrlich sein Jahr, dieses 2016.
532490	536970	4480	Putin macht das russische Imperium wieder gross.
538200	540140	1940	Und hier im Studio begrüsse ich jetzt
540710	542260	1550	unseren Russland-Korrespondenten Christof Franzen.
542970	545860	2890	Sowohl die USA als auch Russland sig- nalisieren Annäherungsbereitschaft.
546490	547740	1250	Rechnen Sie damit,
548490	550900	2410	dass die einstigen Erzfeinde tatsächlich wieder zusammenrücken?
551530	557220	5690	Wir untertiteln live:
563740	568980	5240	Die Position des Kremls ist hier klar und konsequent auf.
569600	575100	5500	Wenn die USA etwas wolle, müssten sie den ersten Schritt machen.
579010	581860	2850	Das könnten zum Beispiel die Auflockerung oder Aufhebung der
582530	583940	1410	Sanktionen sein.
584600	587620	3020	Sie wurden im Zusammenhang mit dem Ukraine Konflikt verhängt.
588210	590660	2450	Die Russen wären froh, wenn die sobald wie möglich aufgehoben
591270	592900	1630	werden.
593240	598860	5620	Gibt's auch in diesem Bereich Zei- chen, dass die Amerikaner einlenken?
599210	602100	2890	Der designierte Aussenminister der USA hätte gute Geschäfte machen
602770	606500	3730	wollen
607090	608540	1450	weiterhin mit Russland.
609170	614540	5370	Das wäre im hohen Norden gewesen, in Sibirien.
618130	623380	5250	Die Entdeckung von ÖL-Feldern auf.
