start	end	duration	text
1630	3470	1840	.
3440	6390	2950	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7410	9430	2020	"Die ""Tagesschau""-Hauptausgabe vom 23. März,"
9410	11870	2460	guten Abend, meine Damen und Herren, ich begrüsse Sie.
13880	18310	4430	Ein weiterer Hauptverdächtiger von Brüssel ist immer noch flüchtig.
20350	23510	3160	Armeechef Blattmann verlässt vorzeitig seinen Posten.
25860	29990	4130	Die Credit Suisse streicht nochmals 2'000 Stellen.
31920	36070	4150	Im umkämpften Drohnenmarkt ist China klar an der Spitze.
37900	42270	4370	Im Norden noch Restwolken, dann viel Sonne.
44620	46590	1970	Brüssel ist einen Tag nach den Anschlägen
46560	49670	3110	mit mind. 31 Toten und über 200 Verletzten
49660	52390	2730	eine Stadt auf der Suche nach Normalität,
52380	54310	1930	auf der Suche nach Alltag -
54300	57870	3570	aber v.a. auf der Suche nach den Hintergründen und Attentätern.
57840	59470	1630	Sicher ist heute,
59440	63030	3590	dass es sich bei zwei der insgesamt drei Selbstmordattentäter
63000	65310	2310	um Brüder gehandelt hat.
65310	68270	2960	Einer sprengte sich am Flughafen in die Luft, der andere in der Metro.
69770	75150	5380	Khalid El Bakraoui, 27, aus Brüssel - und wegen Gewaltdelikten vorbestraft.
75140	78430	3290	Er hat sich in der Brüsseler Metro in die Luft gesprengt.
78400	82870	4470	Die Ermittler haben herausgefunden, dass er auch die Attentäter von Paris
82870	85870	3000	bei den Vorbereitungen unterstützt hat.
85840	88789.99999999999	2950	Sein 30-jähriger Bruder Ibrahim El Bakraoui
88760	91350	2590	ist einer von zwei Selbstmordattentätern am Flughafen,
91320	96190	4870	auch er ein vorbestrafter Schwerverbrecher.
96160	98750	2590	Auf diesem am Flughafen aufgenommenen Fahndungsfoto
98740.00000000001	100590	1850	ist er der Mann in der Mitte.
100550	103670	3120	Nach dem hell gekleideten Mann rechts wird noch gefahndet.
103640	109070	5430	Der Mann links ist der zweite Selbstmordattentäter vom Flughafen.
109039.99999999999	110630	1590	Laut Medienberichten
110610	113870	3260	handelt es sich um den 24-jährigen Najim Lachraoui,
113830	116550	2720	der auch einer der Drahtzieher der Anschläge von Paris
116520.00000000001	118830	2310	gewesen sein soll.
118810	120790	1980	Nach einem Tipp eines Taxifahrers,
120760	122990	2230	der die drei Personen zum Flughafen gefahren hatte,
122960	125950	2990	durchsuchte die Polizei gestern bis spät in die Nacht
125940	129030	3090	eine Wohnung im Brüsseler Stadtteil Schaarbeek
129030	132110	3080	und fand ein Arsenal für weitere Anschläge:
134700	140870	6170	Darunter waren 15 kg Sprengstoff, 30 l Chemikalien,
140850	147270	6420	mehrere Zünder und ein Koffer voller Nägel.
147270	149350	2080	In einem Abfallbehälter in derselben Gegend
149340	151950	2610	wurde zudem ein Computer mit dem Testament
151930	155430	3500	des Flughafen-Attentäters Ibrahim El Bakraoui gefunden.
155420.00000000003	157870	2450	Der Staatsanwalt zitiert daraus:
159740	162790	3050	"""Ich weiss nicht mehr, was ich tun soll."""
162900	165950	3050	"""Ich werde überall gesucht. Ich habe keine Sicherheit mehr."""
166160	173510	7350	"""Wenn es so weitergeht, ende ich im Gefängnis."""
173720	177070	3350	Bei einer Anti-Terror-Razzia im Brüsseler Bezirk Anderlecht
177230	180270	3040	wurde heute Morgen eine Person festgenommen.
180400	182710	2310	Deren Identität ist aber noch nicht bekannt.
184290	185750	1460	Über zwei der Selbstmordattentäter
185880	187990	2110	ist heute ja einiges bekannt geworden.
188100	189910	1810	Sebastian Ramspeck in Brüssel: Worauf deuten
190000	192910	2910	diese neuesten Erkenntnisse der belgischen Polizei denn hin?
192960	196230	3270	Wir untertiteln live:
208200	214190	5990	Was man gestern erst vermutet hat,
214400	216950	2550	ist jetzt klar, es gibt enge Verhältnisse zwischen den
217100	219030	1930	Attentaten in Paris
219120	222829.99999999997	3710	und denen in Brüssel.
222990	226470	3480	Es wurde eine Wohnung in Brüssel angemietet,
226700	231829.99999999997	5130	um die Attentate in Paris zu planen.
232079.99999999997	234110	2030	Es ist also dasselbe grosse Terroristen Netz.
234760	236470	1710	Der türkische Präsident Erdogan gab soeben bekannt,
236560	237870	1310	dass Ibrahim El Bakraoui,
237990	240270	2280	also einer der Selbstmordattentäter am Flughafen, im Juni 2015,
240410	242950	2540	also vor nicht mal einem Jahr, des Landes verwiesen worden sei.
243090	245510	2420	Wir haben den Verdächtigen nach Belgien ausgeschafft.
245640	249710	4070	Doch Belgien hat ihn trotz unserer Warnung freigelassen.
250380	251750	1370	Das sagt also der türkische Präsident.
251840	253750	1910	Das sind ziemlich happige Vorwürfe
253880	255710	1830	an die Adresse der belgischen Behörden.
255820	258269.99999999997	2450	Sebastian Ramspeck: Gibt es dazu bereits eine Reaktion?
263600	265910	2310	Nein, es gibt bis jetzt keine offizielle Reaktion
266010	269910	3900	von Belgien.
270050	275950	5900	Sicher ist, wenn dich die Information bewahrheitet,
276159.99999999994	279230	3070	wird die lange Liste von kritischen Fragen, die sich die Behörden
279370	283710	4340	gefallen lassen müssen, noch länger werden.
283960	286990	3030	Bereits morgen werden sich die Innenminister in Brüssel einfinden
287080	292430	5350	zu einer Krisensitzung.
292680	295070	2390	Es gibt viel Gesprächsbedarf und möglicherweise auch
295190	296190	1000	Handlungsbedarf.
297480	299510	2030	Um Punkt 12 Uhr haben die Menschen in ganz Belgien
299600	301430	1830	mit einer Schweigeminute der Opfer gedacht.
301550	303070	1520	Auch die Mitglieder der EU-Kommission:
303160	304670	1510	Kommissionschef Jean-Claude Juncker
304760	306870	2110	demonstrierte gemeinsam mit dem belgischen Königspaar
306990	309150	2160	und Belgiens Premierminister Charles Michel
309240	312030	2790	die Solidarität zwischen der EU und Belgien.
312700	316070	3370	Und auch auf der Place de la Bourse im Stadtzentrum von Brüssel
316060	318310	2250	haben sich wieder Hunderte Menschen versammelt,
318270	321350	3080	um dem Terror die Stirn zu bieten und zu trauern.
323360	326670	3310	Auf der Place de la Bourse ist ein grosses Gemälde entstanden.
326650	329950	3300	Aus Blumen, Kerzen und kleinen Botschaften.
329940	334470	4530	Mit Kreide schreiben die Menschen auf den Boden - in Gedenken an die Opfer.
334460	337310	2850	Sie wollen der Gewalt gemeinsam entgegentreten.
339500	341710	2210	Ich hatte zuerst Angst, aus dem Haus zu gehen.
341690	347390	5700	Aber Brüssel ist unsere Stadt, wir müssen sie verteidigen.
347390	351310	3920	Das war ein schwarzer Tag für unsere Stadt, für unser Land.
351280	355909.99999999994	4630	Ich habe drei kleine Kinder. Ich habe wirklich Angst.
355890	358870	2980	Auch am Flughafen von Brüssel wird der Opfer gedacht.
358850	360670	1820	Der belgische König Philippe
360650	363470	2820	legt gemeinsam mit Helfern einen Kranz nieder.
363470	365350	1880	Der Flughafen ist schwer beschädigt
365330	368550	3220	und bleibt bis und mit Freitag geschlossen.
369370	371990	2620	In der Innenstadt beginnt das öffentliche Leben nur langsam.
371980	376030	4050	Vor dem Kommissionsgebäude der EU stehen die Fahnen auf Halbmast.
376030	379950	3920	Bis Freitag herrscht in Belgien Staatstrauer.
379950	381790	1840	Viele U-Bahnen verkehren nicht.
381760	383590	1830	Auch die Station Maalbeek,
383560	387870	4310	in der gestern ein Sprengsatz explodiert ist, bleibt zu.
387840	390590	2750	Am Hauptbahnhof und anderen öffentlichen Plätzen
390560	393150	2590	patrouillieren schwer bewaffnete Soldaten.
393130	395750	2620	Vor dem Eingang bilden sich lange Schlangen.
395720	398909.99999999994	3190	Die Polizei durchsucht jede Tasche einzeln.
398880	402110	3230	Die Angst vor neuen Anschlägen ist in Brüssel allgegenwärtig.
403990	405710	1720	Und so machtvoll diese Terroranschläge
405690	407830	2140	im Moment auch in den Köpfen sind -
407800	410990	3190	militärisch ist die radikal-islamische Terrormiliz IS
410960	413670	2710	am schwächeln, sie hat deutlich an Boden verloren.
413670	416670	3000	Das Gebiet, welches der selbsternannte Islamische Staat
416650	421230	4580	zurzeit kontrolliert oder wesentlichen Einfluss drauf hat,
421220	422670	1450	erstreckt sich zwar noch
422670	425030	2360	über gewichtige Teile von Syrien und dem Irak.
425010	429230	4220	Doch wie viel direkten Einfluss die Machthaber der Terrormiliz
429230	433030	3800	in ar-Raqqa oder Mosul auf die Attentate in Europa haben,
433000	434830	1830	ist unklar.
434800	437150	2350	Dabei wäre es eine grosse Hilfe,
437120	440230	3110	diese ganze komplexe Organisationsstruktur zu kennen,
440230	443910	3680	um gegen den Terrorismus auch erfolgreich vorgehen zu können.
445490	447670	2180	So wie in Brüssel oder Paris
447670	451110	3440	zeitgleich an verschiedenen Orten wirkungsvolle Anschläge auszuführen,
451080	453830	2750	erfordert eine komplexe Organisation.
453830	457030	3200	Gerade weil sich die oberste Kommandostufe des IS
457010	459150	2140	im Irak und Syrien aufhält
459150	462909.99999999994	3760	und kaum offene Kommunikationskanäle genutzt werden können.
462900	465710	2810	Der französische Terrorismus-Experte Alain Bauer
465680	469470	3790	hat beim IS zwei unterschiedliche Strategien ausgemacht.
470620	473510	2890	Die Attentate werden entweder zentral von ar-Raqqa aus geplant
473510	477590.00000000006	4080	oder dann im Gegenteil völlig dezentral.
477570	479870	2300	In diesen Fällen gibt es lokale Supervisoren,
479840.00000000006	483870	4030	die die Planung vor Ort orchestrieren.
484400	487510	3110	Ein anderer Kenner islamistischer Terrorstrukturen ergänzt:
489270	493750	4480	Zum anderen haben wir das, was einsame Wölfe genannt wird.
493730	495310	1580	Das sind Menschen,
495280	498190	2910	die vom Gedankengut des Islamischen Staates inspiriert sind.
498160	500910	2750	Sie wachen dann eines Morgens auf und sagen:
500900	504470	3570	"""Ich werde heute blutigen Terror durchexerzieren."""
504470	509710	5240	Diese einsamen Wölfe arbeiten in losen Gruppen und doch netzwerkartig.
510540	513230	2690	Es gibt nicht das eine Netzwerk, die eine Organisation.
513210.00000000006	518309.99999999994	5100	Es gibt Netzwerke, die mal mehr, mal weniger zusammenarbeiten.
518270	522309.99999999994	4040	Die sich aneinander annähern, oder entfernen.
522289.99999999994	526230	3940	Man kennt sich, aufgrund familiärer Bande,
526230	530110	3880	aufgrund von Freundschaft oder Bekanntschaft,
530100	533310	3210	oder über Moscheenbesuche.
533270	536990	3720	Das macht den Terror so unberechenbar und kaum kontrollierbar.
536960	539510	2550	Der IS setzt bewusst darauf.
541000	543030	2030	Die Botschaft des IS an seine Anhänger:
543000	545750	2750	Wenn ihr kämpfen wollt, kommt.
545720	548870	3150	Wenn nicht, richtet so viel Unruhe und Zerstörung an wie möglich -
548860	552510	3650	dort, wo ihr seid.
553160	555150	1990	Wie die Attentate in Paris und Brüssel
556240	557590	1350	tatsächlich organisiert worden sind,
557550	559670	2120	werden die Untersuchungen aber erst noch zeigen müssen.
562200	564230	2030	Alarmstufe Rot herrscht nach diesen Anschlägen
564360	566150	1790	in fast allen europäischen Metropolen,
566290	568550	2260	denn auch hier ist man sich der Gefahr bewusst,
568690	571950	3260	dass sich die Terroristen auf gut zugängliche Ziele,
572040	574790	2750	wo sich möglichst viele Menschen aufhalten, konzentrieren.
574920	578190	3270	Wie in London, wo man sich seit den Terrorangriffen von 2005
578350	580790	2440	der Gefahr besonders bewusst ist.
580880	582190	1310	Urs Gredig in London:
582300	585030	2730	Wie gross ist denn jetzt die Angst in der britischen Hauptstadt,
585190	587830	2640	dass auch sie jetzt wieder getroffen werden könnte von solchen Anschlägen?
587920	590750	2830	Wir untertiteln live:
597050	603030	5980	Die Briten sind eher als stoisch bekannt
603880	609830	5950	aber diese Häufung macht Sorge.
614720	616830	2110	Auch in Grossbritannien existiert ein grosses
616930	617990	1060	Dschihadisten-Netztwerk.
618920	620430	1510	Ein Gefahrenpotenzial, welches vielen Angst macht.
620510	622270	1760	Das erlebe ich auch ganz persönlich.
622390	624310	1920	Heute Morgen fiel der Lift in meiner U-Bahn-Station kurz aus
624440	626790	2350	wegen einer Panne, und sofort war eine gewisse Nervosität zu spüren,
626880	628750	1870	ein gewisses Unwohlsein.
628870	630710	1840	Und wie schützt man sich?
630810	633150	2340	Hat man die Sicherheitsvorkehrungen denn sichtbar verstärkt?
636520	638750	2230	Ja, die Behörden haben sofort reagiert.
638870	640630	1760	Man überlässt hier nichts dem Zufall.
640730	642830	2100	Man weiss, was gestern in Brüssel
643040	645070	2030	oder vor einigen Monaten in Paris passiert ist,
645160	646750	1590	könnte sich jederzeit auch in London wiederholen.
