start	end	duration	text
140	6150	6010	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6250	8189.999999999999	1940	Guten Abend, meine Damen und Herren.
8410	11310	2900	"Hier ist die ""Tagesschau"", und das sind die Themen heute Samstag:"
12250	16190.000000000002	3940	Der Oppositionelle Boris Nemzow wird auf offener Strasse erschossen.
17590	22870	5280	Die SVP diskutiert Parteiprogramm und Strategie für den Wahl-Herbst.
24850	28270	3420	Der Republikaner aus der Präsidenten-Dynastie
28450	30510	2060	läuft sich früh warm für eine Kandidatur.
32530	37710	5180	3 Generationen der Clown-Familie gehen gemeinsam auf Tournee.
38980	42910	3930	Es bleibt regnerisch, nur im Süden ein paar Sonnenstrahlen.
44210	46470	2260	Das Ganze gleicht einer Hinrichtung:
46630	50630	4000	die Ermordung des russischen Oppositionspolitikers Boris Nemzow
50770	52070	1300	vergangene Nacht.
52220	55630	3410	Er ist auf offener Strasse in Moskau erschossen worden -
55800	59550	3750	in einem Gebiet, das in der russischen Hauptstadt
59650	61510	1860	als eines der am besten überwachten gilt,
61770	64150.00000000001	2380	nur wenige Hundert Meter vom Kreml entfernt.
64319.99999999999	66470	2150	Als ob die Mörder ein Zeichen hätten setzen wollen:
66580	69270	2690	Wehe, man kommt dem Kreml zu nahe -
69380	74230	4850	v.a. nicht, wenn man wie Boris Nemzow ein bekennender Kreml-Kritiker ist.
75750	77870	2120	Blumen für Boris Nemzow.
78090	79789.99999999999	1700	Am Tatort auf der Brücke über die Moskwa
79890	83870	3980	gedenken die Menschen des ermordeten russischen Oppositionspolitikers.
84880	87750	2870	Ich war nicht sein grösster Bewunderer,
87850	90150	2300	das sage ich ganz ehrlich.
90330	95110	4780	Aber die Art und Weise, wie er hier an diesem Ort ermordet worden ist,
95270.00000000001	100830	5560	ist auch ein Schuss in den Rücken der Zivilbevölkerung.
103610	108229.99999999999	4620	Für mich war er ein ehrlicher, offener, wunderbarer Mensch.
108420	113590	5170	Er war mutig und fröhlich. Sein Tod ist eine grosse Tragödie.
115770.00000000001	117870	2100	Gestern, kurz vor Mitternacht,
118090	120830	2740	war Boris Nemzow nach einem Abendessen auf dem Heimweg
121010	123430	2420	mit 4 Schüssen in den Rücken ermordet worden.
123570	125510	1940	Die Schüsse sind laut Polizei
125730	128070	2340	aus einem vorbeifahrenden Auto abgefeuert worden.
128350	132190	3840	Knapp 3 Std. vor seiner Ermordung hatte Nemzow in einem Radio-Interview
132360	135910	3550	ein letztes Mal scharfe Kritik an Präsident Putin geübt.
136090	139350	3260	Russland brauche politische Reformen.
139400	142430	3030	Wenn die Macht in den Händen eines einzigen Mannes konzentriert sei,
142570	144750	2180	führe das zur Katastrophe.
144850	148430	3580	Die Opposition, so Nemzow, sei unter einem gewaltigen Druck.
148650	151550	2900	Es würden viele Lügen über sie verbreitet.
152910	155710	2800	Sowohl die Polizei als auch der Kreml
155970	158800	2830	gehen von einem politisch motivierten Auftragsmord aus.
158890	160840	1950	Die Hintergründe sind nach wie vor unklar.
161070	163720	2650	Von den Tätern fehlt weiterhin jede Spur.
164760	166480	1720	Und damit für ein erstes Mal live nach Moskau
166579.99999999997	168440	1860	zu unserem Korrespondenten Christoph Franzen.
168610	171640	3030	Gibt es inzwischen Hinweise, wer hinter der Tat stecken könnte?
171760	173600	1840	Wir untertiteln live:
177880	180280	2400	Nein.
180430	184040	3610	Bisher haben wir nichts konkretes gehört.
184240	190120	5880	Die russischen Untersuchungsbehörden gehen von einer Vielzahl
191930	197880	5950	von möglichen Motiven aus.
199540	202880	3340	Angefangen von einem privaten bis zu einer öffentlichen Provokation.
203040	207480	4440	Möglicherweise von westlichen Geheimdiensten
207690	210480	2790	oder von russischen Oppositionellen.
210610	216400	5790	Es fällt allerdings eines auf:
216460	221480	5020	Die Variante, dass jemand der militärischen oder politischen Elite
