start	end	duration	text
1980	2240	260	.
2300	6280	3980	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7070	10520	3450	Zeit für den Blick hinter die Schlagzeilen, guten Abend.
11210	13360	2150	1 Mio. hier, 1 Mio. dort -
14010	16400	2390	die Pharmaindustrie zeigt sich spendabel -
17110	19120	2010	gegenüber Ärzten, Verbänden und sowieso allen,
19910	23440	3530	die im Gesundheitsbusiness etwas zu sagen haben.
24150	25520	1370	Ich glaube, Pharmafirmen
26160	27920	1760	sind sehr professionelle, profitorientierte Firmen.
28620	30920	2300	Wenn sie solche Zahlungen tätigen, müssen wir wirklich davon ausgehen,
31620	33880	2260	dass sie das nicht als Geschenk machen, sondern dass sie sich davon
34620	37080	2460	letztlich eine Wirkung für ihr Geschäft versprechen.
37780	39040	1260	Wir haben die Zahlen,
39830	42760	2930	und wir haben den obersten Ärztevertreter live im Studio.
43430	46680	3250	Die Pharma-Millionen und ihre Folgen, das ist heute unser Fokus.
47330	48640	1310	Es ist 10 vor 10.
50910	53480	2570	Die irakische Millionenstadt
54150	56200	2050	steht vor den entscheidenden Stunden im Kampf gegen den IS.
58180	60920	2740	Die generalstabsmässig geplante Rocktobernacht
61640	65640	4000	bringt im Toggenburg die Grenzen der Schweizer Polizei ans Licht.
68680	72360	3680	Wie die Mikroaggressions-Bewegung aus den USA
73150	76640	3490	auch hierzulande für heftige Kontroversen sorgt.
79050	83840	4790	Zuerst in den Irak. Dort hat der Marsch auf Mossul begonnen.
84590	86840	2250	Damit rückt jene Stadt wieder ins Zentrum der Kämpfe,
87630	89970	2340	die vor zwei Jahren den sog. Islamischen Staat
90710.00000000001	93289.99999999999	2580	weltweit bekannt und berüchtigt machte.
93990.00000000001	96610	2620	Nun könnten erneut Hunderttausende aus Mossul fliehen.
97289.99999999999	98610	1320	Pirmin Roos berichtet.
100270.00000000001	105250	4980	Über 3 Mio. Iraker sind auf der Flucht und leben in solchen Camps.
105990.00000000001	107770.00000000001	1780	Die jetzt lancierte Militäroffensive auf Mossul
108490.00000000001	113690	5200	könnte nochmals eine riesige Flüchtlingswelle auslösen.
114550	118330	3780	Wir erwarten in den nächsten Wochen bis zu 200'000 Flüchtlinge,
119080	122090	3010	in den kommenden Monaten könnten es sogar 700'000 werden.
122740	124770	2030	Wir versuchen uns vorzubereiten,
125470	128210.00000000001	2740	aber so viele Menschen auf einmal - eine extreme Herausforderung.
128930	131740	2810	Die Zeit drängt - wie in diesem Flüchtlingscamp südlich von Mossul.
132470	134340	1870	Der Kampf um die IS-Bastion ist entscheidend,
135020	140140	5120	deshalb schaut auch die Weltgemeinschaft gebannt hin.
140820	142740	1920	Würde Mossul befreit werden können,
143450	146700	3250	wäre das ein Wendepunkt im Kampf gegen den IS im Irak
147380	149180	1800	und würde sicherlich neue Chancen
149890	153030	3140	auch für die Stabilisierung des irakischen Gemeinwesens bieten.
153829.99999999997	157910	4080	Insofern ist heute ein wichtiger Tag.
158590	162350	3760	Und dieser wichtige Tag startete er- folgreich für die Befreier der Stadt.
163140	167350	4210	Auf der einen Seite die kurdischen Peschmerga-Kämpfer.
168070	173230	5160	Nach eigenen Angaben nehmen sie östlich von Mossul sieben Dörfer ein.
173970	177910	3940	Ein paar Selbstmordattentäter wollten uns in Fahrzeugen angreifen,
178650	185070	6420	aber wir stoppten sie rechtzeitig mit unseren Raketen und Panzern.
185830	188950	3120	Von der anderen Seite greift die irakische Armee an.
189610	191230	1620	Auch sie vermeldet,
191990	194750	2760	mehrere Verteidigungslinien der Terrormiliz seien durchbrochen.
195480	198829.99999999997	3350	Gut 50'000 Soldaten nehmen Mossul ins Visier.
199480	200790	1310	Und aus der Luft
201510	203710	2200	unterstützt die von den USA geführte internationale Koalition
204390	205829.99999999997	1440	die Offensive.
206630	210070	3440	Noch vor anderthalb Jahren besetzte die Terrormiliz IS
210700	213590	2890	diese rote Fläche in Syrien und im Irak.
214240	215640	1400	Nun wird diese Fläche immer kleiner.
216340	217800	1460	Sollte nun noch Mossul fallen,
218579.99999999997	220400	1820	wäre die Terrormiliz im Irak weitestgehend besiegt.
221110	223800	2690	Die Millionenstadt Mossul ist auch symbolisch wichtig.
224500	228840	4340	Hier rief vor zwei Jahren Anführer Abu Bakr al-Bagdadi das Kalifat aus.
229630	235140	5510	Von Mossul aus überrannte dann der IS weite Teile des Landes.
237630	241740	4110	Heute kämpfen wir - bis zum Tod.
242430	246940	4510	Rein zahlenmässig sind die Peschmerga
247560	249360	1800	und die irakische Armee klar überlegen.
250070	252210	2140	Doch es wird nicht einfach, Mossul vom IS zu befreien.
252960	254970	2010	Der Kampf könnte Wochen oder gar Monate dauern.
256860	259250	2390	Mossul ist also von entscheidender Bedeutung,
259959.99999999997	261730.00000000003	1770	sowohl symbolisch wie strategisch.
262390	265970	3580	Nur rund 70 km entfernt im Irak liegt die Stadt Erbil
266640	268450	1810	auf kurdisch kontrolliertem Gebiet.
269200	271570	2370	Dort ist nun auch unser Nahostkorrespondent Pascal Weber.
272310	276290	3980	Was hören Sie: Wie lange wird die Befreiung dauern?
277040	281770	4730	Wir untertiteln live:
291120	295180	4060	das ist eine Frage, die kann niemand beantworten.
295850	301220	5370	Niemand weiss, was die Befreierin in Mossul erwartet wird.
303400	307820	4420	Die irakische Armee und die Peschmerga hätten alle ihre Ziele
308570	313980	5410	für den ersten Tag erreicht, hiess es,
317330	320140	2810	aber es ging nur um dafür im Hinterland, noch nicht um mich
320830	322220	1390	selbst.
323000	324220	1220	--Mossul
324920	330220	5300	Wenn Mossul fällt, was kommt danach?
334310	336820	2510	Diese Frage zielt genau darauf ab, war dieser Schlacht eminent wichtig
337600	340620	3020	nach, hier geht es um die Zukunft des Irak, daru ob der Irakm,
341280	346700	5420	überhaupt eine solche Zukunft hat.
353950	356380	2430	Es kämpfen hier aber v.a. schiitische Kämpfer in der
357120	358500	1380	irakischen Armee.
359200	360500	1300	Es gibt sehr viele Ansprüche.
361210	366140	4930	Man muss die alle unter einen Hut bringen.
366880	371380	4500	Dann hat Mossul eine Zukunft, dann hat der Irak eine Zukunft.
372100	375340	3240	In die Schweiz.
376080	377500	1420	Kaum zu glauben, was sich dieses Wochenende hier zugetragen hat -
378200	379420	1220	ein Glatzengipfel sozusagen, ein Neonazitreffen,
380160	381260	1100	wie es unser Land noch nicht gesehen hat.
381960	383740	1780	5'000 Rechtsradikale trafen sich am Samstag im Toggenburg,
384520	385540	1020	angereist aus halb Europa.
386320	388100	1780	Doch warum marschieren die Skinheads ausgerechnet hier auf?
388850	391300	2450	Tim Wirth und Andre Ruch berichten über die braune Flut in Unterwasser.
393000	396220	3220	Das Dorf Unterwasser im Toggenburg wurde letzten Samstag zum Mekka
396860	399180	2320	für braune Gesinnungsgenossen aus halb Europa.
399900	401940	2040	Tausende versammelten sich am Nachmittag bei der Tennishalle.
402590.00000000006	408659.99999999994	6070	Sie betraten die Lokalität durch diese Servicetür.
409350	413570	4220	Es war sehr schnell ganz voll, und die Menschen,
414350	417330	2980	die in der Halle keinen Platz hatten,
418060	420650	2590	verteilten sich hier draussen, auch auf dieser Wiese vor der Halle.
421390	425770	4380	Es dominierten rote und schwarze T-Shirts mit entsprechenden Emblemen
426450	429970	3520	oder den Namen von Musikgruppen, aber genau kann ich es nicht sagen.
430760	433370	2610	Sehr viele hatten glattrasierte Köpfe,
434100	437130	3030	und die meisten waren trotz frischer Temperaturen kurzärmlig.
437860	441730	3870	Man konnte klar erkennen, dass das Rechtsextreme waren,
442430	444530	2100	die gehörten zum Rechtsradikalismus.
445270	446730	1460	Gegen Abend wird klar:
447460	450130	2670	Es handelt sich um den grössten Aufmarsch von Rechtsradikalen,
450880	452210	1330	den die Schweiz je gesehen hat.
452980	455810	2830	3'000 in der Halle und nochmal fast genauso viele vor der Tür -
456430	458010	1580	die meisten aus Deutschland.
458650	460050	1400	Die Gemeinde wurde getäuscht.
460790	462730	1940	Sie erwartete ein Rockfestival mit Schweizer Nachwuchsbands
463440	464730	1290	für 600 Personen.
465470	467490	2020	Als Veranstalter trat ein deutscher Staatsangehöriger auf.
468200	469450	1250	Er wohnt im zürcherischen Rüti
470140	471900	1760	zusammen mit Bandmitgliedern der Gruppe Amok,
472590.00000000006	474740	2150	Schweizer Rechtsrockern, die ebenfalls auftraten.
475480	478780	3300	Wenn man gewisse Wortfetzen aufnimmt -
479480	482960	3480	es ist schwierig, das bei der Lautstärke richtig zu verstehen -,
483710	487120	3410	merkt man schon, dass das rechtsradikale Musik war,
487770	489280	1510	rechtsradikale Songs.
490040	493280	3240	(Sprechchor) Sieg heil! Sieg heil!
494080	497160	3080	Hitlergrüsse gehören zum Programm der Hauptband des Abends,
497920	499240	1320	der deutschen Gruppe Stahlgewitter -
499970	501840	1870	hier eine Aufnahme aus der Vergangenheit.
502550	504400	1850	Die Polizei wurde vom Anlass überrascht -
