start	end	duration	text
5250	8630	3380	"Die ""Tagesschau"", meine Damen und Herren, guten Abend."
8600	12230	3630	Schon wieder ein Selbstmordattentat in der Türkei.
13610	17870	4260	Wieder erschüttert ein Anschlag die türkische Metropole.
19120	23510	4390	Abdeslam will nicht nach Frankreich ausgeliefert werden.
25120	29010	3890	Schweizer Banken suchen ihr Glück im Reich der Mitte.
30770	36610	5840	Vivian Maier hinterlässt 150'000 Fotos aus New York.
38010	41290	3280	Am Nachmittag wieder überall schön.
43320	46570	3250	Es ist bereits der dritte Anschlag innert eines Monats in der Türkei:
46540	49130	2590	In Istanbul sterben heute Morgen fünf Menschen
49120	52730	3610	bei einem Selbstmordanschlag, 36 werden verletzt.
52720	56450	3730	Der Anschlag ereignete sich mitten im Zentrum Istanbuls,
56420	58890	2470	auf der Istiklal-Einkaufsstrasse,
58870	62210	3340	die insbesondere bei Touristen sehr beliebt ist.
63860	66250	2390	Das Quartier ist weiträumig abgeriegelt.
66230	71050	4820	Unter den 36 Verletzten sind nach ersten Angaben zwölf Ausländer.
71010	72610	1600	Der Selbstmordattentäter
72580	75490	2910	hat sich heute Morgen gegen 11 Uhr in die Luft gesprengt.
75450	77730	2280	Zur Tat bekannt hat sich bislang niemand.
77690	80930	3240	Es könnte sich sowohl um einen Anschlag von kurdischen Extremisten
80890	84410	3520	als auch von Anhängern der Terrormiliz IS handeln.
84370	86330	1960	In den letzten Monaten
86289.99999999999	89490	3200	wurde die Türkei zunehmend von Anschlägen heimgesucht.
89480	95050	5570	Der letzte ereignete sich vergangenen Sonntag in Ankara mit 35 Todesopfern.
95039.99999999999	99490.00000000001	4450	Die Sicherheitslage in der grossen Metropole Istanbul
99450	102770.00000000001	3320	ist äusserst angespannt:
102750	105610	2860	Wir fühlen uns nicht mehr sicher.
105600	108610	3010	Man weiss nie, wo es als Nächstes passiert.
108590	110930	2340	Die Menschen leben in ständiger Furcht
110910	117050	6140	und das führt dazu, dass sich unsere Art und Weise zu leben verändert.
117009.99999999999	120330	3320	Ich finde es so schade für den Tourismus.
120320	122810	2490	Ich hatte eigentlich keine Angst.
122800	125170	2370	Denn ich sagte mir, die Chance, dass es mich trifft, ist klein.
125130	127290	2160	Aber dann ist es doch speziell zu realisieren,
127280	132290	5010	dass die Bombe nur wenige Meter von uns entfernt explodiert ist.
132280	136290	4010	Seit den Anschlägen heute ruft das deutsche Auswärtige Amt
136280	139890	3610	Touristen in Istanbul dazu auf, in ihren Hotels zu bleiben.
139850	143130	3280	Die Schweiz hat keine entsprechende Weisung herausgegeben,
143120	146250	3130	empfiehlt aber, grössere Menschenansammlungen zu meiden,
146220	149810	3590	wie das eidgenössische Amt für Auswärtige Angelegenheiten
149770	152250	2480	auf Anfrage erklärt.
152930	155329.99999999997	2400	Immer wieder versprechen die türkischen Behörden,
155320	157770	2450	den Terror mit aller Härte zu bekämpfen.
157740	160250	2510	Doch dem misstrauen viele Türken.
160210	164170.00000000003	3960	Vor dem aktuellen Anschlag soll es mehrere Vorwarnungen gegeben haben,
164130	167210	3080	wie Korrespondentin Ruth Bossart in Istanbul erklärt.
168410	171490	3080	Nach dem Selbstmordattentat vom letzten Sonntag in Ankara
171480	174730	3250	mit 35 Toten gab es viele Warnungen auf sozialen Medien,
174690	177730	3040	aber auch von ausländischen Botschaften.
177720	181730	4010	Dies führte dazu, dass die Leute weniger auf die Strasse gingen,
181690	185210	3520	dass sie Partys absagten oder dass sie Reisen verschoben.
185200	187330	2130	Trotz diesen Warnungen hat nun der Terror
