start	end	duration	text
10350	12270	1920	MIT TELETEXT-UNTERTITELUNG
15700	17990	2290	Liebe Zuschauerinnen und Zuschauer.
18700	22310	3610	Das Thema Religion ist zurzeit omnipräsent.
23040	26350	3310	Kaum eine Tageszeitung oder eine Diskussionssendung,
26430	28000	1570	in der nicht über Religion geschrieben oder debattiert wird.
30430	35080	4650	Man spricht über die Religion an sich und ihren Platz in der Gesellschaft,
35290	39370	4080	über die Heiligen Schriften und ihre Auslegung und über Glauben.
39600	42570	2970	Interessant ist, dass entweder über den Glauben
42680	43050	370	als Phänomen, das offenbar zum Menschsein gehört, diskutiert wird,
47080	51170	4090	oder aber man spricht und schreibt über den Glauben von anderen.
51790	54890	3100	Ob und was man selber glaubt, das ist hingegen -
55010	57890	2880	so stelle ich immer wieder fest - kein Thema.
58750	63250	4500	Über den eigenen Glauben sprechen, ist heutzutage für viele ein Tabu.
63310	65810	2500	Man empfindet das Thema als zu intim,
65910	68970	3060	es ist sogar mit einer gewissen Scham verbunden.
69800	73050	3250	In Bezug auf unseren Glauben sind wir sprachlos geworden,
73510	76770	3260	vielleicht auch, weil uns das Vokabular dazu fehlt.
76920	80730	3810	Das, was man glaubt oder nicht glaubt, behält man für sich.
80880	84170	3290	Glauben ist Privatsache, ist der allgemeine Tenor.
84610	86850	2240	Natürlich ist Glauben Privatsache,
86990	88010	1020	in dem Sinn, dass ich glauben darf, was ich will
90220	92770.00000000001	2550	und niemandem Rechenschaft ablegen muss.
92880	97250	4370	Ob ich an eine Gottheit, an mich selber, Naturkräfte, das Universum
97350	100890	3540	oder an gar nichts glaube, ist ganz allein meine Sache.
101120	103050	1930	Religions- und Glaubensfreiheit sind ein hohes Gut
104400	108740.00000000001	4340	und leider noch lange nicht in allen Ländern eine Selbstverständlichkeit.
108870	110860	1990	Der eigene Glauben ist geprägt
111020.00000000001	113940	2920	durch die Erziehung, das Umfeld und Erfahrung.
114080	118060	3980	Er ist dynamisch: Im Laufe des Lebens kann sich mein Glaube verändern.
118740.00000000001	120740	2000	Freud und Leid, das ich erlebe,
121000	125420	4420	prägen nicht nur mein Denken und Handeln, sondern auch meinen Glauben.
125590	129780	4190	Mein Glauben beeinflusst meine Sicht auf das Leben und die Welt.
129889.99999999999	132380	2490	Er beeinflusst meine Wertvorstellungen
132470	133020	550	und damit mein Handeln in unserer Gesellschaft.
135590	138060	2470	Mein Glauben ist also nie Privatsache,
138280	140420.00000000003	2140	weil ich ihn auch nach aussen trage.
140550	142700	2150	Jede Politikerin, jeder Politiker
142960	145860	2900	politisiert aus einer gewissen Haltung heraus,
145950	148140	2190	die nicht zuletzt vom persönlichen Glauben geprägt ist.
149660	152420.00000000003	2760	Wer öffentlich über seinen Glauben spricht,
152530	156020	3490	macht sich angreifbar und steht schnell unter Verdacht,
156210	158820	2610	missionarisch oder frömmlerisch zu sein.
159040	162980	3940	Es gibt kaum ein emotionaleres Thema als Glauben und Religion.
163260	167020	3760	Darum wird auch kontrovers und angriffig darüber diskutiert.
167140	171540	4400	Beim Glauben geht es nie um eine Bagatelle. Es geht immer um alles.
171630	175020	3390	Was man glaubt, halten viele von uns geheim.
176350	178060	1710	Und tatsächlich: Glauben ist ein Geheimnis.
180470	183300	2830	Wir alle können nicht wissen, was wahr ist.
184510	187340	2830	Aber wir können spüren, was uns wichtig ist,
187490	192340	4850	was uns Halt gibt, was uns hilft und worauf wir vertrauen.
193630	197780	4150	Darüber zu reden und die Erfahrung mit anderen teilen zu können,
197920.00000000003	199820	1900	ist wertvoll.
200790	203060	2270	Wir sprechen auch sonst über alles.
203300	206980	3680	Wir geben uns Ratschläge, wie wir unsere Rente absichern,
207070	208180	1110	welcher Erziehungsstil aus unseren Kindern
209920.00000000003	212570	2650	erfolgreiche und glückliche Menschen macht.
212710	217090	4380	Auch über den Lohn wird heute gesprochen, was früher unmöglich war.
217210	220010	2800	Und Sex ist schon lange kein Tabuthema mehr.
220240	223130	2890	Wieso sprechen wir nicht über das, was wir glauben?
223880	227450	3570	Über das, worauf wir vertrauen, was uns trägt
227700	229770	2070	und uns im Leben Hoffnung gibt?
231040	234690	3650	Warum eigentlich machen wir aus dem Geheimnis des Glaubens
234800	236890	2090	ein solches Geheimnis?
237750	238130	380	Ich wünsche Ihnen einen schönen Sonntag.
243500	246420	2920	SWISS TXT / UT-Redaktion Zürich Sabine Näpflin
