start	end	duration	text
5590	7550	1960	.
7710	9550	1840	1:1-Untertitelung. Livepassagen können Fehler enthalten.
9740	12590	2850	Immer mehr Menschen wollen mitbestimmen,
12810	14830	2020	wann und wie sie den letzten Weg antreten.
15030	16950	1920	Sie suchen bei Sterbehilfeorganisationen
17030	18950	1920	und Palliativ-Care-Stationen Unterstützung.
19230	21230	2000	Der Umgang mit dem Sterbeprozess wandelt sich.
21390	23510	2120	Zahlen, Fakten und Antworten auf ethische Fragen,
23690	25910	2220	heute bei uns im Fokus. Guten Abend, meine Damen und Herren.
26010	27630	1620	Die weiteren Themen:
29020	31770	2750	Befürworter und Gegner der Ecopop-Initiative
31910	35250	3340	über den Export der Familienplanung.
37300	41450	4150	Immer mehr Transsexuelle wagen den Schritt zur Geschlechtsumwandlung.
43210	46650	3440	One Direction zeigt,
46860	51930	5070	wie man mithilfe von Social Media richtig gross Kasse macht.
54020	57290	3270	Erst hat die deutsche Bundes- kanzlerin am Wochenende stundenlang
57430	61180	3750	mit Russlands Präsident Putin hinter verschlossenen Türen geredet,
61330	63740	2410	heute spricht sie öffentlich Klartext
63890	68260	4370	und geisselt Putins Treiben in der Ukraine und die Annexion der Krim:
68400	71340	2940	Das stellt, nach den Schrecken zweier Weltkriege
71460.00000000001	74420	2960	und dem Ende des Kalten Krieges,
74620	77700	3080	die europäische Friedensordnung insgesamt infrage.
77910	81060	3150	Entgegen dieser harschen Rhetorik haben die EU-Aussenminister heute
81289.99999999999	84460.00000000001	3170	vorerst keine weiteren Sanktionen gegen Russland beschlossen,
84640	87900	3260	verschärft wurden allerdings die Massnahmen
88070	91500	3430	gegen ost-ukrainische Separatisten.
91660	93700	2040	Im umstrittenen Gebiet wird auch heute gekämpft.
95420	98259.99999999999	2840	Rauch über dem strategisch wichtigen Flughafen von Donezk.
98350	100259.99999999999	1910	Eben noch hatte es geheissen,
100550	103259.99999999999	2710	hier sei ein Waffenstillstand zustande gekommen,
103310	105180	1870	doch davon ist heute nichts mehr zu spüren. Im Gegenteil.
105330	109259.99999999999	3930	Mind. 10 Menschen wurden in der Ost-Ukraine heute getötet
109380	114060	4680	und 17 verletzt.
114180	117300	3120	Auch in Luhansk wird weiter geschossen.
