start	end	duration	text
2020	4200	2180	.
4850	6360	1510	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7010	8119.999999999999	1110	Guten Abend, meine Damen und Herren.
8850	11160	2310	"Hier ist die ""Tagesschau"", und das sind die Themen heute Donnerstag:"
12970	17080	4110	Die Bank of England senkt den Leit- zins, um die Wirtschaft anzukurbeln.
19500	25040	5540	V.a. in der Baubranche, aber auch im Detailhandel fehlen Lehrlinge.
28620	34560	5940	Die Pharmabranche zahlt in der Schweiz jährlich 140 Mio. Fr.
37120	39080	1960	Österreichs Kanzler Kern
39720	42320	2600	will die EU-Beitrittsgespräche mit der Türkei abbrechen.
44720	48480	3760	Wechselhaft und zeitweise Regen, im Tessin zunehmend freundlich.
50890	52760	1870	Die britische Nationalbank reagiert -
53500	56720	3220	rund anderthalb Monate nach dem Volksentscheid für einen Brexit.
57460	60440	2980	Denn der Brexit, er hat Folgen für die britische Wirtschaft,
61110	62920	1810	und die möchte man abfedern.
63700	65080	1380	Deshalb hat die Nationalbank entschieden,
65860	68440	2580	dass der Leitzins gesenkt wird. Erstmals nach Jahren wieder.
70620	72760	2140	Sieben Jahre ist es her,
73490	75600	2110	seit die Bank of England den Leitzins zum letzten Mal senkte.
76300	78840	2540	Damals, während der Finanzkrise 2008,
79539.99999999999	81920	2380	musste sie den Leitzins regelrecht abstürzen lassen.
82620	83920	1300	Dann war er lange stabil.
84730	89920	5190	Bis heute, als sie den Zins auf ein Allzeittief von 0,25 % senkt.
90620	94280	3660	Er steht an der Spitze der britischen Notenbank: Mark Carney.
94970	96320	1350	Zusammen mit der britischen Regierung
97000	101039.99999999999	4040	wird er in den nächsten Monaten den Brexit massgebend mitgestalten.
101780	105120	3340	Zurzeit beschäftigen ihn die wirtschaftlichen Folgen des Brexit.
107100	109759.99999999999	2660	Das Wirtschaftswachstum
110479.99999999999	112720	2240	wird sich in den kommenden Monaten deutlich abschwächen.
113420	115080	1660	Um dieser Entwicklung entgegenzuwirken,
115690	118000	2310	müssen wir die Zinsen heute senken.
118810	123120	4310	Denn geldpolitische Massnahmen wirken immer zeitverzögert.
126450	129400	2950	Der Grund für Carneys Sorgen: die Brexit-Unsicherheit.
130090	132560	2470	Besonders gross ist sie in der Finanzwelt.
133910	135520	1610	Das zeigt sich auch
136280	137800	1520	am Verlauf des Wechselkurses zwischen Pfund und Euro.
138560	141560	3000	Nach der Abstimmung flüchteten die Anleger aus der britischen Währung.
142270	144800	2530	Sie sackte ab - und hat sich seither nicht erholt.
145490	147640	2150	An den Börsen in Europa läuft es zurzeit gut -
148380	151040	2660	das stimmt auch die Anleger in London optimistisch.
153640	155360	1720	Nach dem Brexit-Absturz
156100	158810	2710	hat sich der englische Aktienindex FTSE 100 erholt.
159530	161210	1680	Doch die Börse alleine
162040	164930	2890	ist ein schlechter Spiegel für die Lage der realen Wirtschaft.
165540	167770	2230	Und dort ist die Stimmung getrübt.
169370	171690	2320	Die britische Nationalbank senkt den Leitzins.
172420.00000000003	176770	4350	Urs Gredig, man erhofft sich Impulse für die britische Wirtschaft.
177460	180770	3310	Wie präsentiert sich diese denn nach dem Brexit-Entscheid?
181410	181970	560	Wir untertiteln live:
189460	194770	5310	nicht besonders gut.
195470	197570	2100	Das spiegelt sich auch im umfangreichen Massnahmenpaket
198220	203610	5390	wieder.
205730	208329.99999999997	2600	Die Hiobsbotschaften aus diversen Branchen häufen sich.
208970	210370	1400	Der Bausektor ist etwa geschrumpft.
211170.00000000003	213090	1920	Der Finanzdienstleistungssektor steht auch nicht gut da.
213780	215210	1430	Ebenso die Industrie.
215890	217210	1320	Die Alarmglocken läuten.
217860	219810	1950	Man spricht von Rezession.
220530	223650	3120	Darum ist die Bank of Englands eingeschritten.
224329.99999999997	232530	8200	Sei es, was das Konsumverhalten betrifft
233170.00000000003	236010	2840	es geht ja unter anderem um die Konsumslaune.
236840	242090	5250	Gibt es noch Mut, in die Wirtschaft zu investieren?
245080	250970	5890	Eine Volkswirtschaft basiert grösstenteils auf Vertrauen.
252500	255010	2510	Seitens der Unternehmen und der Konsumenten.
255620	261010	5390	Dieses Vertrauen wurde gestört wegen der Brexit-Abstimmung.
261730.00000000003	264770	3040	Man weiss noch nicht, unter welchen Bedingungen Grossbritannien die EU
265460	266850	1390	verlassen wird.
267590	268850	1260	Darum hat man Angst und konsumiert nicht.
269620	274970	5350	Um diesen Teufelskreis zu durchbrechen,
275680	279490	3810	ist die Bank of Englands eingeschritten.
280220	281770	1550	Auch die Politik ist bereit.
282450	284610	2160	Der Finanzminister liess durchblicken, dass die Regierung
285330	286610	1280	vielleicht Massnahmen verkünden könnte.
287290	289409.99999999994	2120	Es könnte Steuersenkungen geben.
292760	294650	1890	Und wir bleiben in London.
295300	296570	1270	Dort ist gestern am Abend
297250	299290	2040	ein junger Mann mit dem Messer auf Passanten losgegangen.
300030	301770	1740	Er stach wahllos auf sie ein. Am Russell Square mitten in der Stadt.
302530	303730	1200	Eine Frau starb, fünf Menschen wurden verletzt.
304490	305570	1080	Über das Tatmotiv wird zurzeit noch gerätselt.
307130	309010	1880	Spurensuche kurz nach der Tat.
309740	311370	1630	Zu diesem Zeitpunkt ist der Täter bereits gefasst:
312120	313130	1010	Die Polizei konnte ihn mit einer Elektroschockwaffe
313760	315290	1530	ausser Gefecht setzen.
315970	317770	1800	Für das eine Opfer, eine 60-jährige US-Amerikanerin,
318450	319890	1440	kommt allerdings jede Hilfe zu spät.
320620	322890	2270	Sie stirbt noch am Tatort - dem Russel Square im Zentrum Londons.
323660	325290	1630	Dieser liegt im Stadtteil Bloomsbury,
326030	330170	4140	in der Nähe des Britischen Museums und verschiedenster Universitäten.
330900	332930	2030	Es scheint unwahrscheinlich,
333610	335290	1680	dass der Täter diesen Ort bewusst ausgesucht hat.
336010	338210	2200	Der 19-Jährige, ein Norweger mit somalischen Wurzeln,
338870	341010	2140	hat laut Polizei eher spontan zugeschlagen
341700	343650	1950	und seine Opfer willkürlich ausgesucht.
344940	346970	2030	Die Untersuchung ist zwar noch nicht abgeschlossen.
347700	350090.00000000006	2390	Im Moment deuten unsere Erkenntnisse aber eher darauf hin,
350770	354650	3880	dass der Täter aufgrund psychischer Probleme gehandelt hat.
356220	359409.99999999994	3190	Bis jetzt haben wir jedenfalls keine Hinweise gefunden,
360180	363530	3350	dass die Tat einen radikalen, terroristischen Hintergrund hat.
364500	366290	1790	London und die Sicherheit.
367010	368410	1400	Ein drängendes Thema für die Stadtregierung -
369100	371690	2590	unabhängig von der gestrigen Messerattacke.
372500	374970	2470	Nur Stunden vor der Tat kündigte Bürgermeister Sadiq Khan
375620	377490	1870	deutlich mehr Polizeipräsenz an:
378650	383850	5200	Wir müssen unsere Lektionen lernen von Nizza, Paris und München.
384540	386770	2230	Wir werden dem Bösen klar signalisieren, dass unsere Polizei,
387500	389370	1870	unsere Sicherheitskräfte alles tun werden,
390090	392930	2840	damit wir alle sicher bleiben.
393970	395810	1840	Konkret heisst das:
396570	399330	2760	In London werden künftig öfter bewaffnete Polizisten zu sehen sein.
400010	402659.99999999994	2650	Denn - und das mag in Zeiten des Terrors erstaunen -
403380	404700	1320	viele britische Polizisten
405440	408020	2580	sind bis heute nicht mit Schusswaffen ausgerüstet.
409960	415020	5060	In diesen Tagen beginnen in der Schweiz Tausende SchulabgängerInnen
415730	416820	1090	ihre Berufslehre.
417620	419860	2240	Über 7'000 Lehrstellen sind aber noch nicht vergeben.
420570	424140	3570	V.a. Betriebe in der Baubranche und im Detailhandel haben zunehmend Mühe,
424820	426780	1960	ihre Lehrstellen zu besetzen.
