start	end	duration	text
1390	4190	2800	.
5000	7910	2910	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8640	11110	2470	Zeit für Ihren Blick hinter die Schlagzeilen, guten Abend.
11830	14550	2720	Erneut verliert die Schweizer Luftwaffe einen Kampfjet.
15340	17230	1890	Der Pilot wird noch vermisst.
17960	22230	4270	Mit tiefer Betroffenheit muss ich Sie über den Verlust
22850	26030	3180	eines Kampfflugzeugs, einer F/A-18 informieren.
26800	33110	6310	Meine Gedanken sind beim Piloten, bei seinen Angehörigen.
33840	38190	4350	Und ich bin ganz persönlich stark betroffen.
38880	41710	2830	Was ist mit der F/A-18 passiert?
42390	43510	1120	Wir fragen nach beim Chef der Luftwaffe
44190	45070	880	vor Ort auf dem Flugplatz Meiringen
45790	47230	1440	und beim Aviatikexperten live im Studio.
47960	49910	1950	Es ist 10 vor 10.
51900	55910	4010	Wie Frankreich seine Muslime besser integrieren will.
60650	64670	4020	Rechtsanwalt Bernasconi vertritt Credit-Suisse-Kunden vor Gericht.
69539.99999999999	73590	4050	Was die Astronauten noch an einer realen Expedition hindert.
77289.99999999999	80789.99999999999	3500	Zuerst zum Unfall der F/A-18 im Sustengebiet -
81510	83430	1920	die Maschine wird seit kurz nach 16 Uhr vermisst,
84230	86990	2760	auch über das Schicksal des Piloten ist nichts bekannt.
87630	89630	2000	Es ist das dritte Mal in drei Jahren,
90340	92110	1770	dass eine F/A-18 der Schweizer Luftwaffe verunfallt,
92800	94150	1350	ausserdem stürzte erst im Juni
94880	97430	2550	eine Maschine der Kunstflugstaffel Patrouille Suisse ab.
98120	100830	2710	Was ist los mit den Schweizer Kampfjets? Michael Steiner berichtet.
103280	106190	2910	Schon wieder muss Luftwaffen- Kommandant Aldo Schellenberg
106840	109750	2910	der Öffentlichkeit den Absturz einer F/A-18-Maschine verkünden.
110560	113310	2750	Ob der Pilot überlebt hat, ist zur Stunde noch unklar:
114039.99999999999	116910	2870	Dazu kann ich im Moment überhaupt nichts sagen.
117600	119590	1990	Wir hoffen und beten dafür.
120270	124070	3800	Das ist bisher bekannt: Um 16.01 Uhr sind zwei F/A-18-Einsitzer
124750	125950	1200	vom Flughafen Meiringen
126680	129430	2750	zu einem Trainingsflug über dem Sustengebiet gestartet.
130150	133030	2880	Sie haben den Luftkampf mit einem Tiger-Kampfjet geübt.
133700	135630	1930	Der Anfang des Fluges verlief planmässig:
136360	139910	3550	Der Funkaufruf mit der Einsatzzentrale hat stattgefunden.
140560	143670.00000000003	3110	Der Pilot hat geantwortet.
145980	151790	5810	Auf einen zweiten Aufruf hin meldete sich der Pilot dann nicht mehr ...
152470	155070	2600	... und gilt seither als vermisst.
155800	159870	4070	Vom Piloten gibt es bisher keine Nachricht.
160680	163829.99999999997	3150	Zum Zeitpunkt des Unglücks herrschte im Trainingsgebiet schlechtes Wetter.
164530	167829.99999999997	3300	Die Kampfjets waren in einer dichten Wolkenschicht unterwegs:
168570	172990	4420	Es war eine normale und keine aussergewöhnliche Wetterlage.
173710	179190	5480	Gewitter sind für Flugzeuge nicht so gravierend -
179900	182910	3010	sowohl für Linienflugzeuge als auch für Kampfflugzeuge.
183590	186240	2650	Im Sustengebiet werden Suchtrupps der Armee eingesetzt.
186960	189000	2040	Weil das Wetter nach wie vor schlecht ist,
189740	191210	1470	sind Suchflüge aus der Luft nicht möglich.
191880	193610	1730	Armee-Patrouillen sind deshalb zu Fuss unterwegs.
194300	196890	2590	Ob ein Notsignal abgesetzt wurde, ist im Moment noch unklar:
197590	201850	4260	Im Flugzeug gibt es verschiedene Sender -
202570	206730	4160	sowohl im Flugzeug selbst als auch im Schleudersitz des Piloten
207480	209610	2130	und auch am Piloten.
210260	214170.00000000003	3910	Sie werden unterschiedlich verwendet.
214950	217170.00000000003	2220	Momentan können wir keine Aussage darüber machen,
217800	220329.99999999997	2530	welches Signal wir empfangen haben.
221130	225250	4120	Das Unglück im Sustengebiet reiht sich in eine schwarze Serie
225970	227850	1880	von Flugzeugabstürzen der Schweizer Luftwaffe.
228600	231810	3210	Erst im Juni ist bei einer Flugshow in den Niederlanden ein F-5 Kampfjet
232540	235370	2830	der Patrouille Suisse nach einer Berührung in der Luft abgestürzt.
236050	238370	2320	Der Pilot konnte sich mit dem Schleudersitz retten.
239079.99999999997	241170	2090	Im letzten Oktober ist im französischen Besancon
241910	244850	2940	in der Nähe der Schweizer Grenze eine F/A-18-Maschine abgestürzt.
245600	247730	2130	Auch hier konnte sich der Pilot retten.
248410	250650	2240	Im Oktober 2013 ist im Kanton Obwalden
251380	253850	2470	eine zweisitzige F/A-18 am Lopper zerschellt.
254560	256769.99999999997	2210	Der Pilot und ein Passagier kamen ums Leben.
257399.99999999997	258970.00000000003	1570	Trotz dieser schwarzen Serie:
259640	261130	1490	Einen Zusammenhang zwischen den Abstürzen
261790.00000000003	264330	2540	sieht der Luftwaffenchef nicht:
265080	268610	3530	Ich erkenne kein Muster in diesen Unfällen.
269340	273010	3670	Aber es geht jetzt natürlich darum, das jetzt ganz genau zu analysieren
273830	279450	5620	und zu schauen, ob es hier versteckte Zusammenhänge gibt.
280150	282290	2140	Nach dem Verlust von drei F/A-18-Jets
283110	286610	3500	und weil die F5-Tiger-Flotte nur noch z.T. einsatzfähig ist,
287350	288490	1140	werden die restlichen F/A-18-Jets intensiver genutzt als früher.
289150	291850	2700	Das sei kein Problem:
292640	295409.99999999994	2770	Die Flugzeuge sind dazu gebaut, intensiv genutzt zu werden.
296140	302100	5960	Sie werden hervorragend unterhalten und sind in einem guten Zustand.
302710	304780	2070	Sie sind allerdings 19 Jahre alt
305480	308020	2540	und selbstverständlich nimmt der Unterhaltsbedarf zu.
308760	312060	3300	Aber wir haben kein Sicherheits- problem mit den Flugzeugen.
312740	313780	1040	Bis auf Weiteres
314590	316900	2310	werden ab dem Flughafen Meirinigen keine Jets mehr starten.
317630	321300	3670	Die Suche nach der Unglücksmaschine und dem Piloten werden fortgesetzt.
322990	325100	2110	Der Jet ist in Meiringen gestartet.
325940	327700	1760	Dort sind wir nun verbunden mit Mirjam Spreiter.
328470	331500	3030	Wie sieht die Suchoperation denn momentan aus, ganz ohne Tageslicht?
332150	333620	1470	Wir untertiteln live:
343250	348700	5450	Wir waren bis vor knapp einer Stunde noch auf dem Sustenpass,
349390	352100	2710	dort oben herrscht dichter Nebel, zeitweise konnte man kaum die Hand
352790	355580	2790	vor dem Gesicht sehen.
356340.00000000006	358980	2640	Einheimische sagten aber, dass heute Nachmittag nichts besonderes
359560	364940	5380	stattfand dort oben.
368040	370620	2580	Im Hotel kurz vor der Passhöhe haben wir eine Gruppe von
371350	373860	2510	Militärpolizisten angetroffen, die eine Krisensitzung abgehalten
374590	375900	1310	haben.
376640	381940	5300	Das VBS konnte mir nichts Neues zu dem Piloten und dem Flugzeug sagen.
383240	386500	3260	Sie konnte nur bestätigen, dass heute Nachmittag zwei Helikopter im
387150	389740	2590	Einsatz waren, die Suchaktion wegen schlechten Wetters abbrechen
390350	392100	1750	mussten.
392400	394510	2110	Bei mir im Studio begrüsse ich nun den Aviatikexperten Hansjörg Bürgi,
395240	396310	1070	"Chefredaktor des Fachmagazins ""SkyNews.CH""."
397080	398790	1710	Herr Bürgi, guten Abend. - Guten Abend.
399600	403030	3430	Dreimal innerhalb von drei Jahren gab es einen F/A-18-Unfall.
403650	405150	1500	Wie erklären Sie sich das?
405820	407550	1730	Wir untertiteln live:
410610	416550	5940	Ich habe keine Erklärung dafür.
423200	426350	3150	Man muss sehen: zwischen 1998 und 2013 gab es keine Unfälle in der
427040	427590	550	Schweizer Luftwaffe,
428360	430710	2350	jetzt vier innerhalb von drei Jahren, ich habe keine Erklärung
431450	432830	1380	dafür.
433510	435190	1680	Man muss es aber über die ganze Zeitspanne sehen,
435920	438670	2750	es ist etwa im internationalen Durchschnitt.
439440	442270	2830	Sie zählen ausser den Absturz der Patrouille Suisse mit.
442970	445470	2500	Liegt's am Material oder an den Piloten? Welche Rolle spielt die
446170	451640	5470	Ausbildung?
452270	454840.00000000006	2570	Es gibt einen Unfallbericht vom ersten Unfall von 2013, zwar ein
455560	457400	1840	Pilotenfehler.
458200	460560	2360	Bei Patrouille Suisse ebenso, bei den anderen zwei weiss man es
461240	462680	1440	nicht.
463390	468640	5250	Die Unfälle werden genau untersucht.
471450	474040	2590	Wir haben darüber berichtet, dass im Moment ein 24 Std.
474800	480080	5280	Bereitschaftsdienst im Aufbau ist.
481120	484120	3000	Da sind die F/A-18 im Einsatz, der Gripen wurde aber an der Urne
484880	490160	5280	abgelehnt, ist das nicht eine enorme Belastung?
492760	495840	3080	Es ist sicher eine hohe Belastung, aber die Flugzeuge sind dafür
496500	499480	2980	gebaut, sie sind erst in der Hälfte ihrer Lebensdauer.
500190	502160	1970	Aber die Perspektiven sind schlecht, wir brauchen die
502960	504440	1480	verbliebenen 30 Flugzeuge intensiver und kein
505120	507760	2640	Ersatz ist in Aussicht.
508160	510360	2200	So viel zum Unfall der F/A-18- Maschine in der heutigen Sendung.
511080	512679.99999999994	1600	SRF informiert Sie weiter online auf www.srf.ch/news.
513470	515200.00000000006	1730	Und wir blicken nach Frankreich -
515850	517320.00000000006	1470	ein Land, das hin- und hergerissen ist in diesen Tagen
518110	521480	3370	über die Frage, wo Integration aufhört und Toleranz beginnt,
522150	523720	1570	namentlich für Muslime.
524430	526750	2320	Am Strand, und wohl noch mehr im Gerichtssaal,
527480	529510	2030	sorgen Burkinis für rote Köpfe -
530280	534910	4630	als wäre mehr Haut gleichzusetzen mit besserer Integration.
535620	538590	2970	Hinter dieser Glaubensfrage in Sachen Bademode
539260	540830	1570	heisst die relevantere Frage:
541520	544230	2710	Was tun gegen die Radikalisierung junger Muslime?
544920	546910	1990	Das war heute auch Thema beim Spitzentreffen im Innenministerium.
547550	549230	1680	Anna Gossenreiter.
550250	554310	4060	Wie viel Haut muss frau zeigen, um als richtige Französin zu gelten?
554990	556590	1600	In Frankreich gehen die Wellen hoch,
557270	559070	1800	es wird gezofft um ein Stück Stoff am Strand.
559790	562390	2600	Zwar hat ein Gericht das Burkini- Verbot an Frankreichs Stränden
563080	564310	1230	inzwischen aufgehoben,
564990	568070	3080	doch die Diskussion um das Kleidungs- stück spaltet die Gesellschaft.
568760	575550	6790	Für mich ist es Freiheit, tragen zu dürfen, was ich will.
576250	579390	3140	Wir haben nun seit zwei Wochen diese Burkini-Debatte.
580120	588030	7910	Das erlebe ich als ein Klima der Angst, der Zurückweisung auch.
588800	592950	4150	Die Burkini-Debatte heizt das Klima in Frankreich auf.
593640	595030	1390	Jüngstes Beispiel: Ein Restaurantbesitzer
595720	598430	2710	weist zwei Musliminnen mit Kopftuch aus seinem Lokal.
599200	601670	2470	Die beiden haben das Gespräch mit dem Handy aufgenommen.
602440	609350	6910	Die Terroristen sind Muslime, und alle Muslime sind Terroristen.
610080	611830	1750	Analysieren Sie das mal!
612640	614470	1830	Ich muss Dummheiten nicht analysieren.
615200	617310	2110	Sie haben einen Priester ermordet, oder?
617990	619630	1640	Der Islam provoziert viele Franzosen.
620350	622310	1960	509 Übergriffe auf Muslime in Frankreich
623000	625910	2910	verzeichnete die Vereinigung gegen Islamophobie letztes Jahr -
626570	628630	2060	die Zahlen sind stark gestiegen.
629400	631150	1750	Abdallah Zekri, Präsident der Vereinigung,
631850	636910	5060	war Teilnehmer an einem Treffen mit dem Innenminister heute in Paris.
637640	640630	2990	Wir müssen zuallererst aufhören, um Burkinis zu streiten.
641310	643430	2120	Damit will man die Muslime schlecht machen.
