start	end	duration	text
1270	6720	5450	1:1-Untertitelung
7310	9840	2530	"Guten Abend, meine Damen und Herren, willkommen zur ""Tagesschau""."
10000	13000	3000	Das macht an diesem Samstag Schlagzeilen:
14320	17960	3640	45 Migranten sterben im Mittelmeer,
18150	21080	2930	Hunderte konnte die italienische Marine retten.
23100	27400	4300	Der Referenzzinssatz dürfte schon bald wieder sinken.
29630	35440	5810	Die Schweiz verliert gegen EM-Mitfavorit Belgien 1:2.
38460	40600	2140	Eine neue Ausstellung in Basel
40840	44000	3160	beschäftigt sich mit dem Gleichgewicht in der Kunst.
45400	49320	3920	Meist bewölkt und zeitweise starker Regen.
50960	52920	1960	Bei einem Bootsunglück im Mittelmeer
53060	56600	3540	sind heute mind. 45 Flüchtlinge ums Leben gekommen.
56760	60560	3800	Das warme Wetter, die ruhigere See - all das lässt in den letzten Tagen
60780	64200	3420	die Zahl der Menschen, die die Überfahrt von Nordafrika her wagen,
64400.00000000001	66040	1640	wieder stark steigen.
66210	68680	2470	Garant, die Fahrt zu überleben, ist es nicht.
70000	73320	3320	In mehreren Rettungsaktionen sind laut Behörden in den letzten 24 Std.
73400	76440	3040	über 600 Flüchtlinge aus den Fluten gerettet worden.
76550	78560	2010	Sie gingen heute in Italien an Land.
78670	81440	2770	Nach Angaben italienischer Behörden
81610	84200	2590	haben Marine-, Handels- und Rettungsschiffe seit Anfang Woche
84370	87840	3470	rund 12'000 Flüchtlinge aufgenommen und in Sicherheit gebracht.
88039.99999999999	90640	2600	Laut UNHCR wagten seit Beginn des Jahres
90800	93600	2800	190'000 Menschen die Überfahrt übers Mittelmeer.
93710.00000000001	95920	2210	Die meisten kamen in Griechenland an.
96150	100490.00000000001	4340	Mind. 1'350 seien gestorben oder gelten als vermisst.
101750	104610	2860	Gewahr dieser Bilder wundert die italienische Sorge nicht,
104700	107009.99999999999	2310	dass aufgrund der geschlossenen Balkanroute
107170	109690	2520	die Flucht über das Mittelmeer via Maghreb
109800	111850	2050	bald neue Rekordzahlen liefert.
112080	114810	2730	Auch die Hilfsorganisationen betrachten die Entwicklung dort
114970	119090	4120	mit zunehmender Beunruhigung. Philipp Zahn berichtet aus Rom.
120460	123490	3030	Auch beim Flüchtlingshilfswerk der Vereinten Nationen in Rom
123630	126730	3100	verfolgt man den sprunghaften Anstieg der Flüchtlingszahlen
126840	128570	1730	übers Mittelmeer genau.
128789.99999999999	131530	2740	Eine Route, die für viele Verzweifelte seit Jahren
131660	134290	2630	der einzige Weg Richtung Europa ist.
134430	136450	2020	Wir dürfen natürlich auch nicht vergessen:
136560	138410	1850	Letztes Jahr im Mai und Juni
138570	140450	1880	waren die Zahlen in Griechenland wesentlich höher.
140550	142370	1820	Deswegen wurde auch überschattet,
142530	144770	2240	dass in den letzten zwei, drei Jahren ab Mai, Juni
144920.00000000003	147610	2690	immer mehr Menschen im Vergleich zu den Vormonaten
147770	151490	3720	im Winter versucht haben, nach Italien zu reisen.
151670.00000000003	154250	2580	So kommen die meisten Flüchtlinge über Libyen,
154360	156690	2330	aber auch von den Küsten Ägyptens.
156790	159010	2220	Die Zahl der im Meer Geretteten
