start	end	duration	text
2350	3240	890	.
3370	6360	2990	1:1-Untertitelung
6510	9840	3330	"Guten Abend, meine Damen und Herren, willkommen zur ""Tagesschau""."
10030	12360	2330	Das macht an diesem Freitag Schlagzeilen:
13450	17600	4150	Bundespräsident Burkhalter setzt weiter auf Verhandlungen.
18800	22720	3920	Die hohe Emme hätte weit grössere Schäden anrichten können.
24280	29040	4760	Im Westjordanland werden mehrere Palästinenser getötet.
30800	36160	5360	Zum Morgenbad gibts in Genf Konzerte bei Sonnenaufgang.
38080	41240	3160	Dazu gibts zeitweise Platzregen und Gewitter.
42900	46120	3220	Die Absage aus Brüssel war deutlich. Sehr deutlich.
46220	49920	3700	Aber davon lässt sich Bundespräsident Didier Burkhalter nicht beirren
50200	52880	2680	und setzt weiter auf Verhandlungen mit der EU
52990	55200	2210	über die Personenfreizügigkeit.
55330	58160	2830	Der Bundesrat werde in den nächsten Wochen einen Weg suchen,
58300	61240	2940	wie man die EU dennoch in eine Diskussionsrunde locken könnte,
61420	63880	2460	"sagt er im Interview mit der ""Tagesschau""."
63960	66960	3000	Der Brief mit dem EU-Njet, der jetzt auch ganz offiziell
67050	69960.00000000001	2910	in Bern eingetroffen ist, der habe ihn nicht überrascht.
71430	74720	3290	Es ist klar, dass die EU prinzipiell ein Problem
74870	78640	3770	hat mit der Verhandlung über das Freizügigkeitsabkommen.
78830	81760	2930	Aber wir wollen über Migration sprechen.
81860	85000	3140	Und wir wollen auch über das ganze Konstrukt
85170	89560	4390	der Beziehung EU-Schweiz für die Zukunft diskutieren.
89670	92680	3010	Um zu diskutieren braucht es 2. Die EU will nicht diskutieren.
92820	94960.00000000001	2140	Sehen Sie einen Weg?
95190	97120	1930	Das stimmt eben nicht.
97320	99600	2280	Die EU will nicht über die Prinzipien
99770.00000000001	102360	2590	des Freizügigkeitsabkommens verhandeln.
102509.99999999999	107080	4570	Aber die EU will in anderen Dossiers diskutieren und verhandeln.
107160	111240.00000000001	4080	Also wollen Sie der EU ein Gesamtpaket vorschlagen?
121000	123520	2520	Also wollen Sie der EU ein Gesamtpaket vorschlagen?
123630	125440	1810	Es ist zu früh, um das zu sagen.
125570	128800.00000000001	3230	Der Bundesrat wird in den nächsten Wochen mehrmals darüber diskutieren
129000	131400	2400	und schauen, wie es möglich ist, etwas zu tun.
131520	134720	3200	Das geht von der Möglichkeit der Kündigung der Freizügigkeitsabkommen
134840	138160	3320	bis zu einer Lösung mit einem Paket.
138360	140370	2010	Und so ein Paket muss man dann auch diskutieren und füllen.
140600	142770	2170	Wird das Volk noch mal mitreden können,
142930	145530	2600	wenn Sie z.B. einen Kompromiss mit der EU finden?
145650	147050	1400	Sicher.
147230	150170.00000000003	2940	Parlament und Bevölkerung werden immer ein Wort mitzureden haben.
150320	153410	3090	Wenn wir z.B. ein Paket mit neuen Abkommen und neuen Beziehungen
153540	156610	3070	für den zukünftigen bilateralen Weg mit der EU machen,
156720	158650	1930	wird es eine Abstimmung geben.
158780	160890	2110	Zuerst wird das Parlament
161060	163370	2310	und dann die Bevölkerung das letzte Wort haben.
165050	168210	3160	Auch wenn das nur ein statistischer Trost ist:
168360	171050	2690	So eine Flut wie gestern im oberen Emmental
171170.00000000003	173770	2600	soll nur alle 300 Jahre vorkommen.
173900	176490	2590	Sintflutartiger Regen hat die Emme und andere Fliessgewässer
176670.00000000003	179290	2620	in kurzer Zeit über die Ufer treten lassen.
179450	182970	3520	Die Böden waren von den Niederschlägen der Tage zuvor
183070	185530	2460	derart gesättigt,
185680	187610	1930	dass sie die neuen Regenmassen nicht mehr aufnehmen konnten.
187870	190050	2180	In der betroffenen Region rund um Schangnau
190170	192050	1880	werden jetzt Keller ausgepumpt,
192160	195450	3290	Strassen geräumt und Notbrücken erstellt.
195580	198290	2710	Und die Bewohner, die kämpfen v.a. den Kampf gegen den Schlamm.
199550	201890	2340	Besonders schwer getroffen vom Unwetter
201990	203890	1900	ist etwa dieser Bauernhof in Bumbach.
204030	206090	2060	Bauer Hans Gerber zeigt sein Haus.
206320	208450	2130	Der ganze erste Stock ist voller Schlamm.
208620	211170.00000000003	2550	Er und seine Familie wurden gestern vom Hochwasser überrascht.
214100	217010	2910	Ich hatte keine Chance, ans Haus ranzukommen.
217220	221690	4470	Ich ging da den Hügel rauf und rief meiner Familie zu,
221910	225530	3620	sie sollen drinbleiben und sich zuoberst ins Haus begeben.
225630	227730	2100	Gerber ist v.a. froh,
227910	230090	2180	dass niemand aus seiner Familie zu Schaden kam.
230190	232250	2060	Er wird wie alle anderen Betroffenen
232410	234570	2160	von Angehörigen des Zivilschutzes unterstützt
234700	236970	2270	und auch von Freiwilligen.
237440	240210	2770	Wir spüren eine sehr grosse Solidarität.
240430	243650	3220	Die Menschen hier sind froh, wenn sie merken,
243750	245890	2140	dass ihnen geholfen wird.
246040	248050	2010	Die Einsatzkräfte bemühen sich nun,
248280	250850	2570	Holz und Schwemmgut aus den Bachläufen zu entfernen.
250960	253890	2930	Damit soll laut dem Gemeinde- präsidenten verhindert werden,
254030	257450	3420	dass die Bäche wieder über die Ufer treten, falls es erneut stark regnet.
259240	261529.99999999997	2290	Vor einigen Jahren hätten die Wassermassen,
261680	263610	1930	die da vom Himmel gekommen sind,
263720	266010	2290	wohl noch viel grössere Überschwemmungen ausgelöst.
266180	268850	2670	Unvergessen bleiben etwa die grossen Überschwemmungen der Aare
268990	273210	4220	in den Jahren 1999, 2005 und 2007.
273320	276970	3650	Seither hat man dazugelernt und auch in den Hochwasserschutz investiert.
277110	279650	2540	Mehr als eine 500 Mio. Fr.
279800	282530	2730	wurde alleine im Kanton Bern dafür aufgewendet.
282630	286130	3500	Und auch in den angrenzenden Kantonen blieb man nicht untätig.
287510	290650	3140	Gestern wälzten sich die Wassermassen der Emme Richtung Unterland.
290880	293730	2850	Weiter flussabwärts brauchte sich aber zumindest die Bevölkerung
293880	297090.00000000006	3210	in Biberist/SO dieses Mal keine Sorgen zu machen.
297230	299890	2660	Hier hat man aus den letzten Überschwemmungen gelernt -
300050	303250	3200	und bereits 22 Mio. Fr. für den Hochwasserschutz ausgegeben.
305960	310850	4890	Wir haben in diesem Gebiet v.a. die Emme verbreitert.
311280	315330	4050	Andererseits haben wir den bestehenden Hochwasserdamm
315490	319450	3960	auf der linken Seite der Emme um ca. 1,5 m erhöht.
319620	322050	2430	Und wir haben auf beiden Seiten den bestehenden Uferschutz,
322160	325650	3490	der in die Jahre gekommen war, ersetzt mit neuen Steinen
325830	328170	2340	und damit wieder langfristig gesichert.
328310	330650	2340	Wo früher der Fussweg war,
330760	332690	1930	schaut jetzt nur noch eine Stange aus dem Wasser,
332830	334890	2060	das Flussbett ist breiter.
335080	337450	2370	Und so kann die Bevölkerung auch bei noch grösseren Wassermassen
337590.00000000006	339650	2060	beruhigt zu Hause bleiben.
339790	342610	2820	Wenn die Emme Hochwasser hat, droht aber auch an der Aare Gefahr.
342760	346010	3250	Doch auch hier hat es in den letzten Jahren Verbesserungen gegeben.
346240	348500	2260	In Bern überwachen Experten die Gewässer
348670	351060	2390	und steuern die Wassermassen des Kantons.
351230	354140	2910	Sie können sich auf bessere Messdaten stützen als früher
354310	356860	2550	und sind vernetzt mit anderen Kantonen und dem Bund:
358150	362620	4470	Wir sind primär in engem Kontakt mit dem Bundesamt für Umwelt.
362780	365740	2960	Die machen auch Modellrechnungen.
