start	end	duration	text
2110	4250	2140	.
4450	7770	3320	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7970	10770	2800	"Guten Abend, willkommen zu ""10vor10""."
10950	15010	4060	Jetzt wird es offenbar auch Präsident Putin zu heikel:
15190	18250	3060	Russland stoppt per sofort die Flüge nach Ägypten.
18370	20530	2160	Die Hinweise haben sich verdichtet,
20730	23690	2960	dass eine Bombe den russischen Airbus abstürzen liess.
23850	26890	3040	Ein Arm des IS soll für das Attentat verantwortlich sein.
26970	29610	2640	Wer steckt hinter dieser Gruppierung?
29690	34330	4640	Die Spurensuche im Sinai bei uns im Fokus. Und hier die weiteren Themen:
37800	42730	4930	Schwergewichte der Partei lobbyieren offen für ihre Bundesratsfavoriten.
45640	48370	2730	In mehreren Kantonen müssen reiche Ausländer
48450	52050	3600	für eine Niederlassungsbewilligung kein Deutsch können.
55590	58770	3180	Ein Kinofilm zeigt den widersprüchlichen Charakter
58920	60930	2010	des Apple-Gründers.
63640	66090	2450	Es sieht zur Stunde ganz so aus, als ob Terroristen
66230	70090	3860	für den Absturz des russischen Airbus über dem Sinai verantwortlich sind.
70310	74250	3940	Diese These stützt anscheinend auch die Auswertung der Blackbox.
74350	77730	3380	Wie der französische Fernsehsender France 2 heute Abend vermeldet,
77880	81250	3370	sei es eindeutig eine Bombe gewesen, welche die Maschine
81410	85130	3720	mit 224 Menschen an Bord vom Himmel holte.
86930	92330	5400	Die beiden Flugdatenschreiber des ab- gestürzten A321, die sog. Blackboxes,
92490.00000000001	95289.99999999999	2800	haben die Behörden schon am vergangenen Samstag gefunden.
95390	97690	2300	Nun sollen europäische Ermittler,
97880	100009.99999999999	2130	die an der Auswertung mitgearbeitet haben,
100140	102289.99999999999	2150	erste Befunde ausgeplaudert haben.
102530	106770.00000000001	4240	Dies berichtet soeben der französische TV-Sender France 2.
106930	109690	2760	Die europäischen Ermittler lassen heute Abend keinen Zweifel daran:
109850	111930	2080	Es kann sich nicht um einen Unfall gehandelt haben.
112000	114890	2890	Ich erinnere daran: Es gibt zwei Blackboxes in einem Flugzeug.
115120	117250	2130	Die eine zeichnet die Gespräche der Piloten auf
117410	119610	2200	und darauf ist klar eine Explosion zu hören.
119800	122530	2730	Die zweite Blackbox, welche die Flugdaten aufzeichnet,
122760	125090	2330	bestätigt ebenfalls, dass es kein Unfall war.
125320	128610.00000000001	3290	Denn während des Fluges wurden keine Pannensignale aufgezeichnet.
128740.00000000001	131690	2950	24 Min. lang verläuft der Flug gut.
131870	134930	3060	Von der einen Sekunde auf die andere ist gar nichts mehr zu hören.
135080	137410	2330	Die Ermittler sind deshalb davon überzeugt,
137520	143210	5690	dass es eine Bombe an Bord gab.
143450	146090	2640	Die britische Regierung hat gemäss BBC Hinweise darauf erhalten,
146220	149329.99999999997	3110	dass eine Bombe im Frachtraum des abgestürzten Flugzeugs war.
149530	154090	4560	Diese Information stütze sich auf abgehörte Gespräche von IS-Milizen
154300	156570	2270	auf der Sinai-Halbinsel.
156650	159610	2960	Die russischen Untersuchungsbehörden haben eine Bombe als Absturzursache
159710	161850	2140	bisher nicht bestätigt.
162010	164570	2560	Der russische Präsident Wladimir Putin hat heute jedoch
164750	166970	2220	auf Anraten seines Geheimdienstchefs angeordnet,
167110	169850	2740	dass bis auf Weiteres keine neuen russischen Touristen mehr
170000	172010	2010	nach Ägypten geflogen werden.
172190	175010	2820	Die 45'000 Russen, die sich derzeit in Sharm el-Sheikh befinden,
175170.00000000003	177930	2760	sollen allerdings zurückreisen dürfen.
178010	184130	6120	Die Russen haben heute Trümmerteile des abgestürzten A321
184250	187770	3520	nach Moskau geflogen, um diese auf Sprengstoffspuren hin zu untersuchen.
188980	192530	3550	Zurzeit deutet also alles auf ein Attentat hin, Christof Franzen?
192610	196360	3750	Wenn sich die Hinweise verhärten,
196510	198440	1930	dass der IS hinter dem Anschlag steckt,
198640	201720	3080	kann es sein, dass Putin dann seinen Einsatz in Syrien überdenken muss?
201829.99999999997	206360	4530	Wir untertiteln live:
213800	217440	3640	er wird sich sicher Gedanken machen.
217660	219920.00000000003	2260	Aber ein Rückzug wird vermutlich kein Thema sein.
220040	225840	5800	Viele Beobachter gehen davon aus,
226040	229120	3080	dass die Bombardierungen in den nächsten Tagen zunehmen werden.
229200	234250	5050	Was sich aber ändern könnte ist,
234410	240330	5920	dass in Zukunft vermehrt Ziele des IS angegriffen werden.
242430	245570	3140	Bisher war es so, dass sich die Russen vor allem auf Ziele anderer
245790	247730	1940	Gegner von Präsident Assad konzentrierten.
247960	251250	3290	Vor allem auf die gemässigte Opposition.
251240	253330	2090	Verschiedene Seiten gehen nun also davon aus,
253480	255290	1810	dass eine an Bord geschmuggelte Bombe
255460	257450	1990	den Airbus-Absturz auf dem Sinai verursacht hat.
257579.99999999997	259610	2030	Bereits wird gemutmasst,
259760	261649.99999999997	1890	dass ein Arm des Islamischen Staats im Sinai
261790.00000000003	263770	1980	hinter dem Attentat stecken könnte.
263990	268130	4140	Wie ist dieser IS-Ableger aufgestellt und wie konnte er so stark werden,
268210	270330	2120	dass man ihm zutraut,
270420	273330	2910	für das Attentat auf den russischen Passagierflieger
273490	275850	2360	verantwortlich zu sein? Antworten im Beitrag von Nina Blaser.
278260	280409.99999999994	2150	So sieht der Arm des IS im Sinai aus:
280640	283010	2370	Soldaten posieren in einem der Propagandavideos.
283150	285930	2780	Es sind Dschihadisten, die erst seit einem Jahr für den IS kämpfen.
286040	289490	3450	Laut unterschiedlichen Quellen
289670	294210	4540	sollen es mehrere Hundert bis über Tausend Kämpfer sein.
295260	297850	2590	Der deutsche Sinai-Kenner Günter Meyer sagt,
297960	303690	5730	die IS-Gruppierung dort sei eine starke Miliz mit langer Geschichte.
303810	309650	5840	Es handelt sich um eine Gruppierung, die zu einem sehr grossen Teil
309800	315770	5970	aus beduinischen Stammeskriegern besteht,
316000	319170	3170	unterstützt durch Kämpfer von dschihadistischen Gruppen
319250	322010	2760	aus dem Gazastreifen
325300	328050	2750	Insbesondere auch in Führungspositionen.
328160	333210	5050	Die Kämpfer des islamischen Staates,
333370	336330	2960	die ihre Kampferfahrung im islamischen Staat in Syrien und im
336420	336690	270	Irak
336800	339170	2370	oder auch im Libanon gesammelt haben.
339159.99999999994	342409.99999999994	3250	Seit über zehn Jahren verüben Terroristen auf dem Sinai Anschläge.
342640	344770	2130	Etwa 2004 auf ein Hotel in Taba an der Grenze zu Israel.
345000	347090.00000000006	2090	2011: Arabischer Frühling - die Lage spitzt sich zu.
347280	349930	2650	Das Regime Husni Mubaraks wird gestürzt.
350120	352850	2730	Extremistengruppen füllen das Machtvakuum
353010	355770	2760	und verüben im Sinai Attentate auf Polizei und Militär.
355890	360610	4720	Die Armee zeigt Stärke.
360820	363450	2630	2013: Präsident Mohammed Mursi wird gestürzt.
363590	365810	2220	Wenige Monate später
365980	368570	2590	übernimmt Präsident as-Sisi als neuer starker Mann in Ägypten,
368710	373130	4420	der Konflikt eskaliert.
379510	384010	4500	Als as-Sisi an die Macht kam
384190	387090	2900	und es mehrere starke Angriffe auf die Sicherheitskräfte gab,
387210	391210	4000	eskalierte das ganze.
391400	394730	3330	Gab Gewalt von beiden Seiten und das nahm immer grössere Dimensionen
394840.00000000006	396850	2010	an.
396810	398730	1920	2014 sterben auf dem Sinai wieder Touristen,
398880	400690	1810	bei einem Anschlag auf einen Reisecar.
400860	402980	2120	Es ist der erste Terroranschlag auf Touristen in Ägypten
403100	404780	1680	seit fünf Jahren.
404909.99999999994	406820	1910	Das Militär reagiert mit weiterer Repression im Sinai.
407040	408700	1660	Die Terroristen des IS erfahren dadurch Zulauf,
408940	412620	3680	wie SRF-Nahost-Korrespondent Pascal Weber sagt.
412770	415460	2690	Die Beduinen im Sinai haben kaum Perspektiven.
415700	420140	4440	Und die ägyptische Armee riegelt in ihrem Kampf gegen die Dschihadisten
420220	423940	3720	durchaus auch mal ganze Dörfer ab.
424090	426660	2570	Oder sie schiesst aus Apache- Helikoptern auf verdächtige Häuser
426790	428540	1750	und nimmt dabei immer auch in Kauf,
428700	430740	2040	dass ganz viele Unschuldige dabei ums Leben kommen.
430840	433140	2300	Diese Vorgehensweise treibt natürlich die Menschen geradezu
433220	435260	2040	in die Arme der Dschihadisten, der Al-Qaida
435340	437460	2120	oder des Islamischen Staates.
437540	439620	2080	Der IS-Arm im Sinai ist stark -
439720	443060	3340	versorgt durch Waffen und Wissen der IS-Kämpfer etwa aus Syrien.
443280	445980	2700	Gestern hat der IS im Sinai erneut erklärt,
446140	448820	2680	die russische Maschine bei Sharm el- Sheikh zum Absturz gebracht zu haben.
449030	451980	2950	Experten sagen, dass dies nicht klar sei,
452110	454820	2710	fähig dazu sei die Miliz allerdings.
458780	462820	4040	Diese beiden Herren stehen zurzeit im Rampenlicht:
462950	466740	3790	die SVP-Nationalräte Heinz Brand und Thomas Hurter.
466840.00000000006	469300	2460	Sie gelten als aussichtsreichste Kandidaten,
469440	473460	4020	um es aufs SVP-Zweier-Ticket für die Bundesratswahl zu schaffen.
473550	475580	2030	Genau heute in einer Woche
475750	479500	3750	läuft die Nominationsfrist für die Bundesratskandidaten der SVP ab.
479659.99999999994	483700	4040	Während also alle Blicke auf die Männer an der Front gerichtet sind,
483800	486340	2540	spielt sich im Hintergrund fast Interessanteres ab.
486500	490380	3880	Dort sind die Schattenmänner bereits aktiv, sprich diejenigen,
490480	492500	2020	die für die Kandidaten weibeln.
492690	495820	3130	Über die Königsmacher in Bern berichtet Michael Steiner.
497560	499860	2300	Heinz Brand, der Bündner SVP-Nationalrat
500020	503300	3280	und Thomas Hurter, der Schaffhauser SVP-Nationalrat.
503400	505460	2060	Sie beide gelten im Moment
505640	508940	3300	als Topfavoriten für das Bundesratsticket der SVP.
509100	512179.99999999994	3080	Und für sie bringen sich jetzt Lobbyisten in Stellung.
512340.00000000006	515500	3160	Z.B. SVP-Urgestein Ulrich Giezendanner.
515600	519340.00000000006	3740	Er will Thomas Hurter auf dem SVP-Ticket sehen:
519520	522500	2980	Jawohl, ich lobbyiere für Herrn Hurter, ich stehe dazu.
522610	524380	1770	Ich stehe hinter ihm.
524470	526500	2030	Giezendanners Strategie:
526690	528660	1970	Er will v.a. die vielen neuen SVP-Fraktionsmitglieder
528760	531420	2660	von Hurter überzeugen:
531680	533900	2220	Die jungen Leute rufen mich immer an und fragen,
533980	535980	2000	wie wir das bisher gemacht haben.
536200	538780	2580	Ich werde auf die Leute zugehen und seine Vorzüge verkaufen -
538970	542700	3730	so wie man das normalerweise macht und wie ich das immer gemacht habe.
542820	547060	4240	Auf der anderen Seite bringt sich der Berner SVP-Nationalrat Andreas Aebi
547250	550500	3250	in Stellung. Der Landwirt weibelt für Heinz Brand.
550720	553140	2420	Wenn ich von jemandem überzeugt bin, dann sage ich das auch weiter.
553310	555300	1990	Dann teile ich mich auch mit.
555480	557980	2500	Dann vernetze ich mich auch mit Leuten innerhalb der Fraktion,
558190	560300	2110	sicher mit der aus dem eigenen Kanton.
560400	562420	2020	Im Kanton Bern sind wir neun,
562630	566860	4230	aber dann ist auch die eigene Berufsrichtung wichtig.
567060	569700	2640	In dieser SVP-Fraktion gibt es keine unbedeutende Anzahl Bauern.
569900	571940	2040	Das wird sicher geschehen.
572120	574300	2180	Der ehemalige FDP-Präsident Franz Steinegger weiss:
574510	576700	2190	In dieser Phase kann das Lobbying durch Parteikollegen
576790	578980	2190	durchaus nützlich sein:
579150	585220	6070	Man muss ja Stimmung erzeugen für den Kandidaten, für den man ist.
585410	587620	2210	Da ist es gut,
587820	590420	2600	wenn bei möglichst vielen das Gefühl vermittelt werden kann,
590530	593060	2530	dass das jetzt der Starkandidat sei.
593160	596300	3140	Und dass ich im richtigen Dampfer bin,
596430	600740	4310	wenn ich mich dem auch anschliesse. Daher ist das durchaus von Nutzen.
600870	603180	2310	Doch die SVP-Favoriten
603290	606100	2810	sehen sich auch mit Negativ-Kampagnen konfrontiert.
606200	608380	2180	"Wie diese Woche im ""Blick""."
608470	610660	2190	Parteikollegen kritisierten, dass Heinz Brand
610810	613780	2970	Millionen für neue Parlamentarier- Assistenten ausgeben will.
613880	616100	2220	Und Militärpilot Thomas Hurter
616270	618780	2510	könnte eine über anderthalb Jahre alte Geschichte
618930	621140	2210	zum Verhängnis werden.
621330	623620	2290	Ihm wird von SVP-Exponenten vorgeworfen,
623780	626220	2440	dass er mit seiner kritischen Haltung zum Gripen-Kauf
626370	628900	2530	das Geschäft zum Absturz brachte.
629000	631580	2580	Parteiinterne Nominationen sind immer auch Gelegenheiten,
631730	635020	3290	alte Rechnungen zu begleichen.
635120	637820	2700	Es hat immer auch Strafcharakter.
638020	641020	3000	Wenn man einmal jemanden enttäuscht hat - man kann nicht politisieren,
641210	644180	2970	ohne einmal jemanden zu enttäuschen -
644190	646460	2270	dann ist das der Tag der Abrechnung.
646550	650380	3830	Das geschieht v.a. fraktionsintern.
650550	653220	2670	Wenn es dann in der Bundesversammlung ist,
653430	655460	2030	gelten andere Gesichtspunkte,
655630	659620	3990	als das in der Fraktionsauswahl der Fall ist.
659840	662420	2580	Für wen besser lobbyiert wurde, zeigt sich in zwei Wochen.
662600	665020	2420	Dann entscheidet die SVP-Fraktion.
665230	667340	2110	Ob Heinz Brand überhaupt kandidiert,
667560	670260	2700	gibt die Bündner SVP nächsten Donnerstag bekannt.
670400	672660	2260	Brand selbst wird dann weit weg sein -
672710	675860	3150	in den Ferien in Afrika.
