start	end	duration	text
2330	4290	1960	.
4470	6730	2260	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6900	9250	2350	Guten Abend, meine Damen und Herren,
9360	11130	1770	"ich begrüsse Sie zur ""Tagesschau""-Hauptausgabe."
11220	12970	1750	Diese Themen haben wir u.a. für Sie.
14900	18450	3550	Das Minen-Unglück in der Türkei hat dramatische Ausmasse.
20490	23530	3040	In vielen Teilen der Türkei protestieren die Menschen
23740	25930	2190	gegen Ministerpräsident Erdogan.
27620	31770	4150	Auch St, Gallen stoppt das Kraftwerk-Projekt.
33250	37130	3880	Die Neuverfilmung des japanischen Monsterklassikers.
39280	42210	2930	Auch morgen regnet es im Norden. Im Süden ist es sonniger.
44230	48130	3900	Während im türkischen Soma immer noch 120 Minenarbeiter des Grubenunglücks
48270	50170	1900	unter Tage eingeschlossen sind,
50380	53610	3230	werden oben schon die Massengräber für die Toten ausgehoben.
53820	57090	3270	Mind. 245 Menschen sind bei dem Grubenunglück
57250	60130	2880	im Westen der Türkei ums Leben gekommen.
60260	63290	3030	Das wohl schwerste Grubenunglück in der Geschichte des Landes
63470	67090	3620	ereignete sich gestern Nachmittag in der Kohlegrube von Soma.
67210	71450	4240	Der Ort liegt 120 km nordöstlich der Küstenstadt Izmir.
71539.99999999999	73690	2150	Im Schacht war Feuer ausgebrochen,
73840	77090	3250	in der Folge kam es zu einer starken Rauchentwicklung.
77200	80890	3690	Die meisten Todesopfer starben an einer Kohlenmonoxidvergiftung.
81080	83130	2050	Jetzt versuchen die Rettungskräfte verzweifelt,
83220	84770	1550	noch Überlebende zu bergen.
86390	88289.99999999999	1900	Die Sorge der Hunderten verzweifelten Angehörigen,
88470	90850	2380	Helfer und Kumpel vor dem Eingang der Grube
90970	93009.99999999999	2040	wandelt sich immer mehr zu Trauer.
93259.99999999999	95130	1870	Die Hoffnung, noch weitere Überlebende zu bergen,
95259.99999999999	97530	2270	schwindet stündlich.
97710.00000000001	101130	3420	Ein Lichtblick noch am Morgen: 6 Überlebende werden geborgen.
101289.99999999999	104570	3280	Doch die meisten Männer, die aus der Grube geholt werden, sind tot.
104660	106770.00000000001	2110	Die meisten von ihnen erstickt.
106860	109050	2190	Die Zahl der Toten dürfte noch weiter ansteigen.
109190	112170	2980	Eine kräfteraubende Arbeit für die Helfer.
113250	116450	3200	Es gibt noch immer Orte in der Mine, die wir nicht erreichen konnten.
116700	119170	2470	Wegen des Brands und des Kohlenmonoxids
119330	123370	4040	mussten wir zwischenzeitlich die Rettungsteams zurückziehen.
123500	126170	2670	Die Evakuierung läuft weiter,
126280	129169.99999999999	2890	aber nach so langer Zeit schwinden die Überlebenschancen.
129220	133130	3910	Verzweifelte Angehörige versammeln sich auch vor dem lokalen Spital.
133240	136530	3290	Sie warten auf Nachrichten ihrer Männer, Väter und Söhne.
136780	142770	5990	Zum Zeitpunkt der Explosion hatten sich über 780 Bergarbeiter
142850	145970	3120	in der Kohlegrube aufgehalten.
146150	149490	3340	Es war gerade Schichtwechsel, daher sei die Zahl so hoch.
149660	153090	3430	Derzeit wird Frischluft in die Kohlegrube gepumpt, in der Hoffnung,
153340	157610	4270	dass die Eingeschlossenen so vielleicht überleben können.
157730	159570	1840	Durch die Explosion der Stromanlage
159740	162690	2950	ist gestern Nachmittag in der Grube ein Feuer ausgebrochen.
162850	167050	4200	Wegen des Stromausfalls stiegen das Lüftungssystem und die Aufzüge aus -
167230	170290	3060	die einzige Möglichkeit, an die Erdoberfläche zu gelangen.
170460	173490	3030	Der türkische Ministerpräsident Erdogan
173670.00000000003	175810	2140	ist am Nachmittag zum Unglücksort gereist.
176050	179010	2960	Erdogan hat versprochen, das Unglück lückenlos aufzuklären
179200	182170	2970	und hat eine 3-tägige Staatstrauer ausgerufen.
183890	186490	2600	Jetzt gehts also um die Schuldfrage - und Ministerpräsident Erdogan
186650	189730	3080	begibt sich da auf gefährliches Terrain, denn ihm wird vorgeworfen,
189850	191570	1720	nichts unternommen zu haben,
191660	194570	2910	um diese Gruben auch wirklich sicher zu machen.
194780	196810	2030	Fragen wir also nach bei Werner van Gent,
196990	200329.99999999997	3340	unserem Korrespondenten für die Türkei, der zurzeit in Athen ist:
200500	204570	4070	Dieses spezielle Bergwerk bei Soma ist offenbar schon früher
204760	207290	2530	immer wieder Thema gewesen - auch politisch.
207400	209490	2090	Was können Sie zur Vorgeschichte sagen?
209579.99999999997	278890	69310	Wir untertiteln live:
310140	312860	2720	Nach dem Grubenunglück entlädt sich im ganzen Land nun
313110	314460	1350	der Zorn auf die Regierung Erdogan.
314700	317700	3000	Bei Protesten hat die Polizei in Ankara Tränengas und Wasserwerfer
