start	end	duration	text
2530	4430	1900	.
4510	8390	3880	"""10vor10"" mit Stephan Klapproth."
8470	10630	2160	Meine Damen und Herren, guten Abend.
10840	12830	1990	Ein bisschen bindet Präsident Obama seine NSA-Späher zurück,
12990	16070	3080	und ein bisschen lässt er sie weitermachen wie bisher.
16210	18750	2540	Dem gehen wir nach.
18890	21110	2220	Aber noch ganz andere interessante Dinge sind im Gang,
21370	23150	1780	in Zürich etwa ein spannendes Gipfeltreffen:
26520	29830	3310	Der Bundespräsident wirbt im Albisgüetli
29920	32159.999999999996	2240	für die Bilateralen mit Europa.
35220	38240	3020	Die Post verärgert innovative Kleinunternehmer.
41680	45560	3880	Eine neue Giftspritze lässt den Todeskandidaten
45640	50920	5280	über 20 Min. lang leiden.
52940	55360	2420	Tierschützer kritisieren die geplant Trainingsanlage für Jagdhunde.
55470	57880	2410	1:1-Untertitelung. Livepassagen können Fehler enthalten.
61270	64080	2810	Der amerikanische Präsident will seinem Geheimdienst
64269.99999999999	66920	2650	beim Ausspionieren von Daten Grenzen setzen.
67140	70160	3020	Das hat Barack Obama heute in einer ausführlichen Rede verkündet,
70240	72960.00000000001	2720	wobei er aber zugleich betonte,
73100	75280	2180	dass die USA zum Schutz u.a. vor terroristischen Angriffen
75430	78680	3250	weiterhin auf das Sammeln von Daten angewiesen seien.
78789.99999999999	81560	2770	In seiner Rede wandte sich Obama auch ganz direkt an Menschen,
81650	84000	2350	die nicht in den USA leben.
84080	86640	2560	Die durch den früheren Geheim- dienstmitarbeiter Edward Snowden
86840	90600	3760	bekannt gewordene Datensammelwut des Geheimdienstes NSA
90840	93120	2280	hatte ausserhalb der USA weit höhere Wellen geworfen
93210.00000000001	95080	1870	als im Lande selbst.
97610	100440	2830	Menschen rund um den Globus müssen wissen,
100640	102810	2170	dass die USA keine normalen Leute ausspionieren,
103039.99999999999	106770.00000000001	3730	die unsere Sicherheit nicht bedrohen.
106930	109690	2760	Dieses Prinzip gelte auch für Staatschefs.
109800	112050	2250	Damit spielte Obama auf Angela Merke
112229.99999999999	114490.00000000001	2260	und zahlreiche andere Staatsoberhäupter an,
114630	121970	7340	deren Kommunikation die NSA abhörte, wie Edward Snowden enthüllte.
122200	124850	2650	Die Oberhäupter unserer nahen Verbündeten seien versichert:
125080	127890	2810	Wenn ich wissen will, wie sie denken, rufe ich sie an.
128000	132090	4090	Dazu brauche in keinen Geheimdienst
132200	136010	3810	V.a. aber den amerikanischen Bürgern hat Obama heute in Aussicht gestellt
136120	145730	9610	dass der Staat ihre Daten in Zukunft weniger extensiv auswerten wird.
145960	148570	2610	Ich habe angeordnet, dass das ent- sprechende Programm geändert wird.
148780	150970	2190	Wir wollen ein neues System aufbauen, das die Fähigkeiten
151200	153970	2770	des Geheimdiensts nicht schwächt, welches aber dennoch sicherstellt,
154200	158300	4100	dass die Telefondaten nicht direkt beim Staat gespeichert werden.
158460	161020	2560	Die Details der angekündigten Neuregelungen
161240	164020	2780	will Obama nun zusammen mit dem Kongress ausarbeiten.
166310	169260	2950	Es tönt ja ganz gut, was der US-Präsident da sagt.
169490	171380	1890	Arthur Honegger in Washington,
171600	174740	3140	wird Obama seine Digitalspürhunde tatsächlich zurückpfeifen?
174829.99999999997	179220	4390	Wir untertiteln live:
179190	183980	4790	Nein.
184240	189020	4780	Er nimmt sie allenfalls an die kürzere Leine.
189200	191340	2140	Von einer echten Reform kann man nicht sprechen.
191510	193020	1510	Es sind Anpassungen.
193120	199020	5900	Seit heute ist klar,
200920.00000000003	203380	2460	Obama ist überzeugt das es im Kampf gegen Terror diese
203480	207900	4420	Überwachungsinstrumente braucht.
