start	end	duration	text
2770	8370	5600	"""10vor10"" - mit Stephan Klapproth."
9560	13170	3610	Meine Damen und Herren, guten Abend. Wir sind jetzt klar über 8 Mio.
13400	15290	1890	Das Bevölkerungswachstum in der Schweiz
15390	18770	3380	ist ein Hauptfokus in dieser Sendung. Die Schlagzeilen:
20850	25770	4920	Die Schweiz wächst weiter, jetzt v.a. in Agglomerationsgemeinden.
28420	30370	1950	Die ukrainische Armee
30530	32930	2400	startet eine Offensive gegen pro-russische Rebellen.
34360	39650	5290	Warum die Schweizer Fahrenden für mehr Standplätze den Protest wagen.
41290	43530	2240	Wolfang Beltracchi erfand Bilder
43760	46290	2530	und führte dabei die ganze Kunstwelt hinters Licht.
46410	51250	4840	1:1-Untertitelung
52720	55610	2890	Explosiv ist das Mindeste,
55690	58490	2800	was man über die Lage in der Ost-Ukraine sagen muss.
58600	61890	3290	Russland droht mit einem Militäreinsatz
61970	65129.99999999999	3160	und hat die Truppen an der Grenze zur Ukraine zusammengezogen.
65300	69130	3830	Dies als Reaktion auf die Militär- offensive der ukrainischen Regierung
69250	71650	2400	gegen pro-russische Aktivisten.
71770	75690	3920	Alles konzentriert sich derzeit auf die ost-ukrainische Stadt Slowjansk,
75770	79170	3400	wo heute mind. 5 Menschen ums Leben gekommen sind:
80610	82289.99999999999	1680	Barrikaden vor Slowjansk.
82460.00000000001	84530	2070	Vorstoss ukrainischer Spezialeinheiten.
84700	89450	4750	Anti-Terror-Einsatz gegen prorussische Aktivisten.
89539.99999999999	92250	2710	Die Armee zündet auf dem Weg in die Stadt alle Hindernisse an.
92410	96210.00000000001	3800	Unterstützt von Hubschraubern stösst die Armee Richtung Zentrum vor.
96390	100650	4260	Laut Innenministerium kommen 5 pro- russische Separatisten ums Leben.
100820	103410	2590	Mit Panzern wollen sie die Moskau- treuen aus der Stadt vertreiben,
103520.00000000001	107330	3810	später brechen die Soldaten die Aktion aber ab.
107490.00000000001	109130	1640	Die Regierung in Kiew will verhindern,
109280	112690	3410	dass ihr der Osten des Landes vollkommen entgleite.
112860	115570	2710	Russland reagiert umgehend:
117700	121730	4030	Wenn die Regierung in Kiew die Armee gegen das eigene Volk einsetzt,
121930	125770	3840	ist das ganz klar ein ernsthaftes Verbrechen.
131500	133290	1790	Russland müsse handeln,
133520	136090	2570	sagt Putin in einer Talkshow des russischen Fernsehens.
136310	138970	2660	Er hat seine Truppen an der ukrainischen Grenze zusammengezogen -
139079.99999999997	141530	2450	zu einem Grossmanöver.
141710	144970	3260	Der massive Anti-Terror-Einsatz der ukrainischen Regierungstruppen
145150	147850	2700	gegen pro-russische Kämpfer könnte zur Folge haben,
147930	152210	4280	dass Wladimir Putin seine Truppen im Osten der Ukraine einrücken lässt.
152320	155290	2970	Der russische Präsident hat in der Vergangenheit immer wieder gesagt,
155440	157570	2130	dass er dazu bereit wäre, zu intervenieren,
157700	159570	1870	falls das notwendig sein sollte.
159770	162570	2800	Gestern hat er nochmals seinen Aussenminister sagen lassen,
162720	164890	2170	jeder Angriff auf einen Russen
165090	168530	3440	sei auch ein Angriff auf die Russische Föderation.
168690	171890	3200	Also alles andere als versöhnliche Worte.
173510	176850	3340	Die Bevölkerung in der Schweiz hat weiter zugelegt.
177060	179900	2840	Dank dem Bundesamt für Statistik wissen wir das heute genau:
180070	185220	5150	8,14 Mio. Menschen lebten Ende letzten Jahres auf Schweizer Boden.
185400	189380	3980	Das sind fast 100'000 Köpfe mehr als ein Jahr zuvor.
189550	191740	2190	Die Zunahme verdankt sich grösstenteils der Zuwanderung.
191880	193900	2020	Bis jetzt schien klar:
194040	196900	2860	Es sind v.a. die Städte, die durch Einwanderung wachsen.
197130	199380	2250	Jetzt zeigt die Statistik Interessantes:
199610	201340	1730	Auch eher ländliche Gebiete
201450	203340	1890	registrieren überdurchschnittliche Zuwanderung,
203470	206660	3190	wie der Kanton Freiburg, der Aargau oder auch der Thurgau beweisen.
206829.99999999997	210540	3710	Doch was zieht die Leute raus aus den Zentren, raus aufs Land?
210650	212540	1890	Rolf Gatschet berichtet.
214100	215860	1760	Bulle wächst.
216090	217660	1570	Letztes Jahr haben rund 3 % mehr Menschen
217829.99999999997	221100	3270	in der Freiburger Kleinstadt gewohnt als im Jahr zuvor -
221200	223020	1820	und das braucht Platz.
223160	225220	2060	Aus dem einst etwas verschlafenen Städtchen
225350	227700	2350	ist eine stetig wachsende Kleinstadt geworden.
227810	231140	3330	Doch bei einem solchen Wachstum gibt es auch Nebengeräusche.
233130	235420.00000000003	2290	Es ist fast schon explodiert.
235579.99999999997	240580	5000	Die Leute von Bulle sagen, fast ein wenig zu stark.
240740	244780	4040	Aber es bringt auch Steuern ein, es bringt auch Leben.
244890	246420	1530	Es ist auch schön, nicht?
246650	250660	4010	Es hat viel Verkehr, aber jeder will halt mit dem Auto unterwegs sein -
250890	254100	3210	sei es zur Arbeit, sei es in der Freizeit.
256579.99999999997	260829.99999999997	4250	Als ich noch jünger war, kannte man sich in Bulle noch untereinander.
261089.99999999997	264750	3660	Heute sehe ich Leute auf den Stras- sen, die ich noch nie gesehen habe.
268590	271950	3360	In den letzten 10 Jahren ist die Schweizer Bevölkerung
272240	279230	6990	im Jahresschnitt um 0,9 % gewachsen. 2013 wächst sie gar um 1,2 %.
279280	284710	5430	Die Kantone Freiburg und Waadt mit 2 und mehr Prozenten Wachstum
284810	287390	2580	sind die Spitzenreiter der Statistik.
287480	289990	2510	Und auch das Wallis, das Tessin, der Thurgau und der Aargau
290150	295350	5200	wachsen mit rund 1,5 % überdurchschnittlich.
295440	298350	2910	Mit einem Wachstum von 0,5 % und weniger tummeln sich
298530	303030	4500	die beiden Appenzell, Graubünden und Uri am Ende der Rangliste.
303240	305030	1790	Der Freiburger Staatsrat Beat Vonlanthen
305230	307990	2760	weiss um die Vorzüge, die sein Kanton zu bieten hat:
308160	312350	4190	gute Lage zwischen Lausanne und Bern, Landreserven, Zweisprachigkeit.
312570	315150	2580	Doch das Mehr an Menschen bringt auch Herausforderungen.
315280	318750	3470	Ich stelle fest, dass z.B. 1/4 un- serer Leute, die arbeitstätig sind,
318910	321150	2240	ausserhalb des Kantons arbeiten müssen,
321320	324470	3150	also unsere Pendlerquote liegt bei 25 %.
324560	327230	2670	Das bereitet uns schon gewisse Sorgen.
327370	332190	4820	Deshalb arbeiten wir stark daran, Arbeitsplätze schaffen zu können.
333190	336670	3480	Heike Mayer ist Professorin für Wirtschaftsgeografie an der Uni Bern.
336890	338990	2100	Sie beobachtet seit einigen Jahren den Trend,
339190	344590.00000000006	5400	dass kleine und mittlere städtische Gebiete einen Boom erleben.
344760	347710	2950	Diesen Trend sehen wir in ganz Europa, nicht nur in der Schweiz.
347970	351230	3260	Seit 2001 wachsen die kleinen und die mittelgrossen Städte
351370	353110	1740	sowie die ländlichen Räume.
353380	355950	2570	Das hat damit zu tun, dass die Verkehrserschliessung stimmt,
356170	357909.99999999994	1740	dass diese Räume attraktiv sind -
358000	361070	3070	und dass vielleicht auch die Zentren, die urbanen Zentren,
361180	364670	3490	die grossen Städte weniger attraktiv sind. Sie fühlen sich ...
364770	367190	2420	Vielleicht gibt es dadurch auch
367370	369910	2540	die negativen Auswirkungen auf diese grossen Zentren.
370160	373750	3590	Die ländlichen Räume bieten aber nicht bloss Platz und Ruhe,
373950	377950	4000	sondern auch Arbeitsplätze für die wachsende Bevölkerung.
378720	382510	3790	Das verarbeitende Gewerbe ist überdurchschnittlich stark
382610	384670	2060	in diesen Räumen vertreten,
384770	387270	2500	und exportorientierte Firmen wachsen in diesen Räumen.
387360	390710	3350	D.h., es ist nicht nur die Mobilität der Einwohner oder Zuwanderer,
390910	393990	3080	sondern auch die eigene Entwicklung, die aus sich selbst heraus passiert.
394170	398070	3900	Bulle - eine Stadt mit ländlichem Charme.
398270	402510	4240	Ein Konzept, das schweizweit immer mehr Zuspruch erfährt.
404130	406870	2740	Jeder weiss: Viele wollen in die Schweiz einwandern,
407020	408670	1650	weil das Land wirtschaftlich floriert.
408890	411950	3060	Nach der Annahme der Zuwanderuns- initiative am 9. Februar
412110	415310	3200	kam von linker Seite der Einwand: Die Tiefsteuerpolitik,
415520	418950	3430	die ausländische Unternehmen in grosser Zahl in die Schweiz lockt,
419170	420550	1380	heize die Einwanderung.
420770	425030	4260	Fest steht: Allein über die kantonale Wirtschaftförderung
425240	430910	5670	sind letztes Jahr 298 ausländische Firmen in die Schweiz gezogen.
431130	435350	4220	Doch auch unabhängig von kantonaler Wirtschaftförderung kamen viele.
435540	439310	3770	Insgesamt dürften es rund 3-mal soviel sein.
439460	441950	2490	Sind die tiefen Unternehmenssteuern
442160	445310	3150	eine Hauptursache der hohen Zuwanderung?
445410	448350	2940	Franziska Ramser hat sich auf die Suche nach Antworten gemacht.
450100	453390	3290	Mitten in Basel an bester Lage:
453550	457870	4320	Hier sitzt seit wenigen Monaten der deutsche Softwareanbieter PRODYNA.
458040	461790	3750	Die Firma will hiesige Unternehmen mit Informatikprodukten beliefern.
461890	463390	1500	Der Geschäftsführer sagt,
463550	467270	3720	für die Schweiz hätten mehrere Standortfaktoren gesprochen.
469380	472030	2650	Rechtssicherheit, funktio- nierender Umgang mit Behörden,
472200	474830	2630	Zugriff auf qualifizierte Arbeitskräfte
474940	477270	2330	und natürlich die Summe der Abgaben.
477440	480230	2790	Das bedeutet, wie viel Steuern man zahlen muss? Korrekt.
480370	485630	5260	Iris Welten hat das deutsche Unternehmen nach Basel geholt.
