start	end	duration	text
3560	4680	1120	.
4910	7440	2530	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7670	10160	2490	"Guten Abend, meine Damen und Herren. Hier ist die ""Tagesschau"""
10330	12520	2190	an einem Tag, an dem viele, viele Menschen Fernseh schauen -
12710	14680	1970	wenn auch nicht unbedingt unsere Sendung.
14880	17600	2720	Umso mehr freut es uns, dass Sie sich für uns entschieden haben.
17750	19560	1810	Die Schlagzeilen:
21080	24200	3120	Frankreichs Ex-Präsident Sarkozy in Polizeigewahrsam.
25270	28960	3690	Der Gotthard-Strassentunnel soll kostenlos bleiben.
30630	35080	4450	Die Schweizer Nati will heute gegen Argentinien Grosses leisten.
36980	40600	3620	Dazu viele Wolken und kaum mehr als 20 °C.
42310	45560	3250	Zuallererst zum Topereignis des Tages aus Schweizer Sicht.
45760	47960	2200	Zuerst nach Brasilien - nach Sao Paulo -
48130	52120	3990	wo im Moment die Schweiz gegen Argentinien spielt.
52170	55800	3630	Um den Einzug in den Viertelfinal.
55960	61360	5400	Gespielt sind 75 Min., und es steht 0:0.
61560	67000	5440	Also auch Favorit Argentinien muss kämpfen, wie bereits zuvor
67130	69920	2790	die anderen Favoriten Brasilien, Holland, Deutschland
70039.99999999999	75680	5640	oder auch Frankreich.
75830	83840	8010	Auf dieses Spiel kommen wir dann später in der Sendung
84020	87800	3780	nochmals zurück, wenn es in die entscheidende Phase geht.
94830	97440	2610	Und damit zu anderen wichtigen Aktualitäten des Tages.
97610	100600	2990	In Frankreich hat die Nachricht heute früh für grosses Aufsehen gesorgt.
100840	103680	2840	Der ehemalige französische Staatspräsident Nicolas Sarkozy
103870	105920	2050	ist von der Polizei festgenommen worden.
106090	109200	3110	Wegen des Vorwurfs auf Amtsmissbrauch. Eine Premiere.
109440	112920	3480	Noch nie in der Geschichte der 5. Republik, also seit rund 60 Jahren,
113060	115560	2500	ist ein ehemaliger französischer Staatspräsident
115670	118039.99999999999	2370	in Polizeigewahrsam genommen worden.
120000	122400	2400	Ungewohnter Tagesbeginn für Nicolas Sarkozy.
122600	124800	2200	Der ehemalige französische Staatschef
124970	128400	3430	macht sich heute morgen in Paris auf den Weg in Polizeigewahrsam.
128550.00000000001	131440	2890	Nicolas Sarkozy - hier Archivaufnahmen -
131550	134160	2610	soll versucht haben,
134290	137720	3430	an Informationen über ein laufendes Gerichtsverfahren zu gelangen.
137890	140920.00000000003	3030	Als Dankeschön für die Infos habe Sarkozy einem Richter
141010	143960	2950	einen lukrativen Posten in Aussicht gestellt.
144050	146680	2630	Bei ihren Anschuldigungen stützen sich die Ermittler
146910	151560	4650	auf abgehörte Telefongespräche, sie werfen Sarkozy Bestechung vor.
151800	155240	3440	Die jüngsten Ermittlungen reihen sich ein in ein halbes Dutzend Verfahren
155400	157800	2400	im politischen Umfeld von Sarkozy.
157930	159880	1950	Im Zentrum steht die Frage,
160060	162560	2500	ob er illegale Wahlkampfspenden entgegen genommen hat,
162640	164840	2200	z.B. aus dem Umfeld
165040	168400	3360	des mittlerweile ermordeten libyschen Diktators Muammar al-Gaddafi
168530	170640	2110	oder von Liliane Bettencourt,
170860	173720	2860	Miteigentümerin des Kosmetikkonzerns L'Oreal.
174500	176960	2460	Sarkozy weist sämtliche Vorwürfe zurück.
177170.00000000003	179840	2670	Ein Teil der früheren Verfahren wurde bereits eingestellt,
179920.00000000003	183400	3480	nun aber könnten die Affären Sarkozy wieder einholen.
183540	188200	4660	Ankunft heute gegen 8 Uhr bei der Polizei in einem Vorort von Paris.
188420	192800	4380	Vorerst 24 Std. lang darf der Ex-Staatschef festgehalten werden.
192890	195400	2510	Danach können die Behörden
195510	198120	2610	den Gewahrsam um einen weiteren Tag verlängern.
199560	202800	3240	Noch befindet sich Nicolas Sarkozy also in Polizeigewahrsam: der Mann,
202880	205880	3000	dem Ambitionen auf ein politisches Comeback nachgesagt werden.
206079.99999999997	208600	2520	Entsprechend hitzig verlief heute in Frankreich
208760	212200	3440	die Debatte über die jüngsten Ermittlungen gegen den Expräsidenten.
214430	219160	4730	In Sarkozys Partei UMP: Kritik am Vorgehen der Behörden.
219270	222440	3170	Die Justiz muss ihre Arbeit machen, das ist okay.
222610	226350	3740	Aber diese Verbissenheit: unerträglich!
226470	229390	2920	Jedes Mal, wenn man von der Rückkehr Sarkozys spricht,
229540	231590	2050	gibt es eine Justiz-Episode,
231770	233950	2180	als ob man seine Rückkehr verhindern wollte.
235190	237590	2400	Bei den Vertretern der politischen Linken
237700	241030	3330	kommt die Justizschelte nicht gut an.
241170	244830	3660	Die müssen aufpassen mit ihren Aussagen.
