start	end	duration	text
1840	2860	1020	.
3010	6060	3050	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7360	9020	1660	Guten Abend, meine Damen und Herren,
9230	10660	1430	"willkommen zur ""Tagesschau""-Hauptausgabe."
10760	12580	1820	Und diese Themen haben wir u.a. für Sie:
14500	17660	3160	9 Autoleasing-Firmen sollen Preise abgesprochen haben.
19840	22380	2540	Der Luxemburger ist neuer EU-Kommissionspräsident.
24720	28700	3980	Die Hamas lehnt einen diplomatischen Vorstoss Ägyptens ab.
31550	34860	3310	Hundertausende Fans empfangen den Weltmeister.
36880	39980	3100	Dazu in der ganzen Schweiz viel Sonnenschein.
41890	45940	4050	Die Schweizer zahlen ihre Autos zwar meistens bar oder per Rechnung,
46060	48780	2720	trotzdem ist jedes 7. Fahrzeug,
48940	51780	2840	das auf den Schweizer Strassen unterwegs ist, geleast.
51970	56420	4450	D.h., der Fahrer zahlt sein Nutzungsrecht in monatlichen Raten.
56580	58740	2160	Jetzt ist die WEKO, die Wettbewerbskommission,
58960	61260	2300	einem möglichen Kartell auf die Spur gekommen.
61360	65060	3700	Die Unternehmen sollen verbotenerweise Leasing-Konditionen
65269.99999999999	66980	1710	untereinander abgesprochen haben.
67090	69500	2410	In den Fall verwickelt sind laut WEKO
69720	72380	2660	alle grossen Autohersteller und ihre Leasing-Töchter.
72480	73820	1340	Hanspeter Forster.
74990	77220	2230	Wer ein Auto leasen will, geht in der Regel davon aus,
77320	79820	2500	dass unter den verschiedenen Marken knallharte Konkurrenz herrscht -
79930	81780	1850	doch weit gefehlt offenbar:
81940	84820	2880	Laut Wettbewerbskommission sprechen sich Hersteller und Importeure
84980	87940	2960	seit Jahren untereinander über die Leasing-Konditionen ab.
89230	91940	2710	Der Verdacht ist, dass sie sich miteinander über Zinskonditionen,
92039.99999999999	95460.00000000001	3420	Restwerttabellen und übrige Leasing- Konditionen unterhalten haben.
95620	100380	4760	Und das kann eine horizontale Preisabrede darstellen.
100640	103140	2500	Und offenbar sind nicht nur ein paar Schwarze Schafe
103300	106820	3520	an den Absprachen beteiligt, sondern praktisch die gesamte Branche.
108120	110140	2020	Nach den gegenwärtigen Hinweisen
110280	113060	2780	ist es ein ziemlich marktumfassendes Verhalten.
113200	117620	4420	Wenn Sie die Liste durchgehen, sind praktisch alle Automarken vertreten.
117780	120220	2440	Der Präsident der Schweizer Autoimporteure
120350	123780	3430	weist den Verdacht illegaler Absprachen weit von sich.
125310	129139.99999999999	3830	Ich bin seit über 30 Jahren in der Branche und kann ehrlich sagen:
129300.00000000001	133420	4120	Abmachungen, Preisdiskussionen und Konditionen zu diskutieren
133580	135940	2360	ist ein Tabu. Das wird nicht gemacht.
136100	139100	3000	Aber klar, wenn man eine neue Aktion oder ein neues Produkt lanciert
139220	141300	2080	schaut man, was die Konkurrenz macht.
141460	146940	5480	Und es ist möglich, dass man etwas kopiert oder sich inspirieren lässt.
147140	149900	2760	Aber abgemacht wird prinzipiell nichts.
150010	152980	2970	Die Wettbewerbskommission jedoch ist sich ihrer Sache sicher.
153180	156820	3640	Immerhin sei der Hinweis auf ein mögliches Kartell
156920.00000000003	158620	1700	aus der Branche selbst gekommen.
158780	161579.99999999997	2800	Wir haben eine Selbstanzeige von einem dieser Leasingunternehmen.
161680	164100	2420	Bereits fanden darum bei mehreren Autoimporteuren
164270	167620	3350	Hausdurchsuchungen statt - ob sich der Kartellverdacht bestätigt,
167800	169820	2020	wird allerdings erst die Untersuchung zeigen,
169940	172020	2080	die rund 1 1/2 Jahre dauern wird.
173220	175220	2000	Und ebenfalls wegen unerlaubter Preisabsprachen
175390	177500	2110	steht die COOP-Tochter Bell am Pranger.
177720	180580	2860	Der Fleischverarbeiter bekommt vom deutschen Kartellamt
180750	183700	2950	eine Busse von über 100 Mio. Euro aufgebrummt.
183850	187900	4050	Die deutschen Verbraucher hätten, so die Begründung des Kartellamtes,
188130	191420	3290	jahrelang zu viel Geld für Wurst und Schinken bezahlt.
191590	194460	2870	Bell will diesen Vorwurf nicht auf sich sitzen lassen
194560	196820	2260	und kündigt Widerstand an.
198640	201620	2980	Insgesamt 21 Wurst-Fabrikanten haben in Deutschland über Jahre hinweg
201840	203980	2140	die Preise untereinander abgesprochen.
204070	209300	5230	So konnten sie dem Detailhandel höhere Preise aufzwingen.
209390	211260	1870	Das Bundeskartellamt schreibt:
224000	226860	2860	100 Mio. Euro an Deutschland überweisen soll mit Bell
226950	229140	2190	auch eine Schweizer Firma.
229290	235500	6210	Am Hauptsitz der Coop-Tochter in Basel gibt man sich aber gelassen.
235630	237380	1750	Finanzchef Martin Gysin kündigt Einspruch gegen das Urteil an.
238579.99999999997	242900	4320	Wir sehen eigentlich der ganzen Thematik gelassen entgegen
243040	247740	4700	wir fühlen uns nicht schuldig und haben uns entsprechend positioniert
247840	251260	3420	dass diese Busse nicht zum Tragen kommen sollte.
251430	255060	3630	Bell hat vor 6 Jahren 2 deutsche Unternehmen gekauft.
255270	258019.99999999997	2750	Diese sollen an den Preisabsprachen beteiligt gewesen sein.
258190	261740	3550	Deswegen sei Bell als Firma gar nicht haftbar.
261850.00000000003	266140	4290	Die Fälle, die uns vorgeworfen werden, treffen eigentlich
266300	268260	1960	unsere Vorläuferorganisationen.
268430	272780	4350	Bell hat diese beiden Unternehmen Ende 2008 gekauft.
272880	276740	3860	Der jetzt vorgeworfene Fall hat im Sommer 2009 stattgefunden.
276960	280860	3900	Also vor unserer Einsitznahme in diesem Unternehmen.
281010	285220	4210	Das letzte Wort in Sachen Wurst- kartell sprechen somit die Gerichte.
285320	288020	2700	Bis zum definitiven Urteil kann es noch Jahre dauern.
289350	292900	3550	10 Monate vor den Parlamentswahlen hat der britische Premierminister
293120	296620	3500	David Cameron seine Regierung neu geordnet - mit einem neuen Team,
296790	300180	3390	in dem viel mehr Frauen sitzen, geht er in den Wahlkampf.
300330	301940	1610	Dennoch überraschend
302120	304780	2660	kommt dabei der Rücktritt von Aussenminister William Hague.
