start	end	duration	text
5000	6290	1290	.
6510	9370	2860	"""10vor10"" mit Stephan Klapproth."
9550	11570	2020	Meine Damen und Herren, guten Abend. Unsere Themen heute:
15690	18650	2960	Viele Einrichtungen sind dem Ansturm nicht mehr gewachsen.
18870	23210	4340	Die Flüchtlingshilfe fordert unbürokratische Hilfe.
25510	29500	3990	Bauern kämpfen für den Schutz der heimischen Lebensmittelproduktion.
33170	36460	3290	Der Ruf nach der Legalisierung von Vaterschaftstests wird immer lauter.
38890	40980	2090	Immer mehr ältere Menschen
41150	44340	3190	tanken Selbstvertrauen in Selbstverteidigungskursen.
44420	46820	2400	1:1-Untertitelung
52750	54740	1990	Jetzt, wo aus Syrien und anderen Krisengebieten
54950	57220	2270	vermehrt Flüchtlinge kommen,
57280	60220	2940	füllen sich in vielen Kantonen die Asylunterkünfte rapide,
60380	62100	1720	"vielerorts, so zeigen ""10vor10""-Recherchen,"
62240	64300	2060	sind sie bereits voll, wenn nicht gar überbelegt.
64379.99999999999	66360	1980	Verzweifelt suchen die Kantone
66590	68490	1900	nach zusätzlichen Unterkünften für Flüchtlinge,
68680	71450	2770	die oft traumatisiert sind und Betreuung brauchen.
71600	75050	3450	Unser Reportageteam nimmt die Situation im Land unter die Lupe.
76830	78530	1700	Heimkommen ins neue Zuhause.
78770	81050	2280	In diesem Heim wohnen 38 Asylsuchende.
81140	83610	2470	Platz wäre für 35.
83850	87490	3640	Diese syrische Familie ist vor dem Krieg im Heimatland geflüchtet.
87710.00000000001	90170	2460	Hier im Durchgangsheim in Weinfelden im Kanton Thurgau
90289.99999999999	92410	2120	findet sie Unterschlupf -
92560	97170	4610	gerade noch, denn das Heim ist übervoll.
100259.99999999999	102729.99999999999	2470	Sie sehen hier gleich vor Ort: Das ist eigentlich ein 4er-Zimmer.
102900	106370	3470	Wir haben ein zusätzliches Etagenbett reingestellt
106460.00000000001	108930	2470	und daraus ein 5er-Zimmer gemacht.
109150	112330	3180	Wir sind sehr voll, wenn nicht sogar überfüllt, würde ich sagen.
112450	115170	2720	Neuer Ort, gleiches Problem.
115380	118729.99999999999	3350	Im Durchgangszentrum in Allmendingen im Kanton Bern
118830	122490	3660	suchen ebenfalls viele syrische Grossfamilien Schutz.
122700	125290	2590	Rolf Habegger, der Leiter des Durchgangszentrums sagt,
125470	128370	2900	ganze Familien könne er nicht mehr aufnehmen.
129220	131570	2350	Erstens sind wir voll und am Anschlag mit unseren Zentren.
131790	135570	3780	Zweitens finden wir für die grossen Familien und auch für Einzelpersonen
135690	138210	2520	keine geeigneten Wohnungen.
138370	141370	3000	Somit gibt es einen Stau und wir haben keinen Platz mehr.
141520	143930	2410	Für mehr hätte man sicher keinen Platz mehr.
144090	146530	2440	Nein, für mehr haben wir im Moment absolut keinen Platz mehr.
146750	149329.99999999997	2580	Wir brauchen dringend neue Zentren oder die Bereitschaft,
149510	152770	3260	diese Menschen in grösseren Wohnungen aufnehmen zu können.
152920.00000000003	155610	2690	Mit dieser Platzsituation ist der Kanton Bern nicht allein.
155730	158770	3040	"Eine Stichprobe von ""10vor10"" zeigt:"
159030	162490	3460	Zwar haben manche Kantone wie Zürich, Luzern oder Graubünden
162700	164690	1990	noch Platz für neue Asylsuchende.
164860	169530	4670	Andere Kantone wie Thurgau, Aargau, Basel-Stadt, Bern, Genf und Glarus
169790	171970	2180	stossen jetzt schon an Kapazitätsgrenzen
172190	175210	3020	oder sind überbelegt.
175250	177090	1840	Ennenda, Kanton Glarus.
177210	179329.99999999997	2120	Weil die Asylunterkunft voll ist,
