start	end	duration	text
3440	4980	1540	.
5080	8700	3620	"""10vor10"" mit Daniela Lager."
8850	10700	1850	Guten Abend, meine Damen und Herren,
10870	12780	1910	herzlich willkommen zur Sendung am Gründonnerstag.
13000	16740	3740	Der Konflikt in der Ukraine und seine internationale Ausstrahlung
16890	18700	1810	stehen heute im Zentrum:
20330	24780	4450	Noch ist unklar, ob Russland die Separatisten in der Ukraine
25000	26620	1620	entwaffnen kann.
28900	31060	2160	Spitäler und Ärzte stehen im Verdacht,
31270	33540	2270	Medikamentenrabatte nicht weiterzugeben.
36130	38230	2100	Ein Hochstapler hat mehrere Frauen um ihr Vermögen betrogen.
41130	43670	2540	Bauer Alois Zgraggen bewirtschaftet seinen Hof
43830	47030	3200	nach einem schweren Unfall wieder selbst.
47230	50750	3520	1:1-Untertitelung. Livepassagen können Fehler enthalten.
53480	55710	2230	Bereits am Nachmittag sickerte heute durch,
55900	58670	2770	die Verhandlungsteilnehmer an den Vierergesprächen von Genf
58830	61150	2320	seien auf dem Weg zu einer Einigung.
61310	63510	2200	Erstmals seit Beginn der Ukraine-Krise
63730	66590	2860	hatten sich die wichtigsten Beteiligten an einen Tisch gesetzt.
66690	69190	2500	Die Aussenminister der Ukraine, Russlands und der USA
69340	72870	3530	sowie die EU-Aussenbeauftragte.
73080	75910	2830	Sergei Lawrow und John Kerry traten vor die Medien und tatsächlich:
76140	79590	3450	Nach stundenlangen Gesprächen hinter verschlossenen Türen
79730	83150	3420	dann die Meldung - es gibt eine Einigung.
83280	86270	2990	Verzicht auf Gewalt und Entwaffnung der separatistischen Kräfte
86320	88550	2230	im Osten des Landes.
89820	92630	2810	Nach über 7 Std. Verhandlung gab der russische Aussenminister
92850	98630	5780	Sergei Lawrow die Details der Einigung bekannt:
98729.99999999999	101390	2660	Wir haben vereinbart, dass alle bewaffneten Gruppen
101550	104390	2840	entwaffnet werden, dass illegal besetzte Gebäude
104560	106950	2390	an ihre legitimen Besitzer zurückgegeben,
107160	110710.00000000001	3550	besetzte Strassen und Plätze in allen Städten geräumt werden.
110810	113789.99999999999	2980	Und allen Protestierenden muss eine Amnestie gewährt werden,
114000	121830	7830	wenn sie keine schweren Verbrechen begangen haben.
121940	124910	2970	US-Aussenminister Kerry drohte Russland mit weiteren Sanktionen,
125110	127950	2840	falls Moskau sich nicht an die gemeinsame Erklärung
128169.99999999999	132550	4380	zur Lösung der Ukraine-Krise halte.
132650	134910	2260	Alle Seiten müssen auf Gewalt,
135070	138510	3440	Einschüchterungen und Provokationen verzichten.
138610	141390	2780	Wir verurteilen aufs Schärfste jegliche Art von Extremismus,
141560	151070	9510	Rassismus und religiöser Intoleranz, darunter auch Antisemitismus.
151170.00000000003	154670.00000000003	3500	Wladimir Putin liess noch wenige Stunden vor der Einigung in Genf
154770	156990	2220	andere Töne verlauten:
157090	159470	2380	In einer Fernsehshow drohte er,
159570	163510	3940	notfalls in die Ukraine einzumarschieren.
163730	166350	2620	Die Menschen in der Ost-Ukraine müssen das Recht haben,
166450	169150	2700	selbst über ihre Zukunft zu entscheiden.
169270	171630	2360	Für dieses Recht werden wir kämpfen.
171780	174910	3130	Das russische Parlament hat mir die Erlaubnis gegeben,
175079.99999999997	180270	5190	auch militärisch in die Ukraine einzugreifen.
181720	184870	3150	Auf den ersten Moment scheint schwierig abzuschätzen,
185020	188550	3530	wie viel Hoffnung man in die Übereinkunft von Genf setzen darf.
188740	193030	4290	Wir schalten nach Moskau zu unserem Korrespondenten Peter Gysling und
193160	197310	4150	nach Genf zum Experten für Sicherheit und Diplomatie Andreas Zumach.
197490	199870	2380	Guten Abend, meine Herren.
200079.99999999997	202670.00000000003	2590	Andreas Zumach in Genf, haben Sie diese Einigung erwartet?
202770	205430	2660	Wir untertiteln live:
207329.99999999997	209270	1940	Nein.
214460	216390	1930	Die Verhandlungen dauerten über 7 Std..
219260	221310	2050	Nichts ist rausgesickert.
