start	end	duration	text
1250	5840	4590	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7510	9760	2250	"Guten Abend, meine Damen und Herren, willkommen zur ""Tagesschau""!"
9990	11570	1580	Das macht an diesem Montag Schlagzeilen:
13990	17010	3020	Ganz Deutschland feiert den 4. WM-Stern.
19030	22570	3540	Die Tessiner Privatbank BSI wird brasilianisch.
24910	28650	3740	Die Costa Concordia ist erfolgreich angehoben worden.
31360	36650	5290	Literaturnobelpreisträgerin Nadine Gordimer ist tot.
38780	41570	2790	Es bleibt meistens sonnig und trocken.
43290	45770	2480	Wenn fast 35 Mio. Menschen in Deutschland
46030	48090	2060	die gleiche Fernsehübertragung schauen,
48300	52530	4230	dabei einen Rekord-Marktanteil von über 86 % erreichen
52650	55370	2720	und danach auch noch richtig gute Laune haben,
55620	59610	3990	dann kann das nur eins heissen: Deutschland ist Fussball-Weltmeister.
59690	61410	1720	Und hier der Beweis:
61580	64849.99999999999	3270	Kurz nach Mitternacht stemmt Philipp Lahm als Captain das in die Höhe,
65050	69289.99999999999	4240	was 6,2 kg wiegt und in Fussball-Dingen die Welt bedeutet:
69410	74130	4720	Deutschland holt den WM-Pokal, 24 Jahre nach Titel Nummer 3.
76960.00000000001	79050	2090	Einwechselspieler Mario Götze
79210.00000000001	82090	2880	erlöste die deutsche Mannschaft in der 113. Min.
82210.00000000001	84450	2240	Sein Tor bedeutete die Entscheidung
84610	87930	3320	im umkämpften Final gegen Argentinien.
88010	89570	1560	Es passt wunderbar ins Bild,
89660	92729.99999999999	3070	dass mit Mario Götze einer das Tor macht,
92950	96610	3660	den viele vor dem Spiel abgeschrieben haben.
96780	98450	1670	Schürrle hat den Ball überragend reingebracht,
98530	100289.99999999999	1760	ich konnte ihn bearbeiten,
100500	102330	1830	und dann war er schon irgendwie drin.
102450	103850	1400	Es ging so schnell.
104070	106289.99999999999	2220	Es war einfach toll zu sehen, wie erlöst die Mannschaft war.
106390	108289.99999999999	1900	Was wir heute wieder geleistet haben über 120 Min.,
108360	110170	1810	wie wir geackert haben als Mannschaft,
110310	113570	3260	wie wir am Schluss die Bank gesehen haben, das ist unglaublich.
113700	116729.99999999999	3030	Wenn einem Mann meiner Klasse einmal die Worte fehlen,
