start	end	duration	text
2330	3250	920	.
3380	6170	2790	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7970	10330	2360	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend!"
10440	12450	2010	Zum Wochenstart mit diesen Themen:
14200	18170	3970	Die syrische Opposition fordert den Ausschluss Irans
18200	20130	1930	und stellt ein Ultimatum.
21690	26650	4960	Europas Raumsonde Rosetta wurde aus ihrem Tiefschlaf geholt.
28550	33920	5370	Mit ihm verliert auch das Lucerne Festival
34040	36680	2640	einen seiner prägenden Künstler.
40060	43240	3180	Aber nur wenig Niederschlag, im Süde mit Nordwind ziemlich sonnig.
45340	47280	1940	Wenn der Iran kommt, kommen wir nicht.
47370	49970	2600	2 Tage, bevor die Syrien- Friedenskonferenz stattfinden soll,
50180	53770	3590	steht die Teilnahme der syrischen Opposition auf der Kippe.
53880	58370	4490	Der Grund: In letzter Minute quasi hat UNO-Generalsekretär Ban Ki-Moon
58630	61530	2900	heute den Iran, einen Verbündeten des Assad-Regimes,
61630	63610	1980	an den Verhandlungstisch geladen.
63830	66330	2500	Die syrische Opposition will nur dann dabei sein,
66490	69010	2520	wenn Iran bis heute Abend wieder ausgeladen ist:
71380	73810	2430	Monatelang wurde über die Teilnehmerliste gestritten.
73990	76810	2820	Jetzt hat Bank Ki-Moon offenbar im Alleingang entschieden.
76980	81690	4710	Ich habe immer wieder betont, der Iran ist wichtig,
81910	85770	3860	um eine Lösung in der Syrien-Krise zu finden.
85870	88330	2460	Und der iranische Aussenminister hat mir gegenüber bekräftigt,
88440	90690	2250	dass er die Grundlagen und Ziele der Konferenz anerkenne.
90789.99999999999	94330	3540	Nämlich die Bildung einer Übergangsregierung in Syrien.
97050	100210.00000000001	3160	Damit hat Ban v.a. die syrische Exil-Opposition brüskiert.
100320	105450	5130	Hat sich deren Präsident Jabar
105630	107770.00000000001	2140	am vergangenen Samstag noch zu einer Teilnahme durchgerungen,
107880	109890	2010	kommt heute die vermeintliche Absage
109970	113690	3720	Oppositionssprecher Abdah formuliert ein Ultimatum.
113900	117090	3190	Wir verlangen vom Iran bis heute Abend um 20 Uhr ein Bekenntnis,
117160	119570	2410	erstens alle iranischen Kämpfer aus Syrien abzuziehen, und zweitens
119729.99999999999	123330	3600	ein Bekenntnis für die Bildung einer Übergansregierung.
123490	126410	2920	Sollte sich der Iran nicht ausreichend dazu äussern,
126540	129650	3110	erwarten wir von UNO-Generalsekretä Ban die Rücknahme der Einladung.
129870	136170.00000000003	6300	Andernfalls werden wir nicht an der Friedenskonferenz teilnehmen
136200	140130	3930	Brüskiert sind aber auch die USA.
