start	end	duration	text
2009.9999999999998	3840	1830	.
4170	6800	2630	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7480	9320	1840	Guten Abend, meine Damen und Herren.
9580	12200	2620	"Hier ist die ""Tagesschau"" und das sind die Themen heute Dienstag:"
13580	18440	4860	Der Künstler HR Giger ist 74-jährig gestorben.
19240	21600	2360	Der Europäische Gerichtshof
21710	25040	3330	setzt neue Leitplanken für die Google-Suche.
25820	31120	5300	Die Ukraine tut sich schwer mit einem nationalen Dialog.
32240.000000000004	37280	5040	Roger Federer erzählt von seinen Zwillingsbübchen.
38070	42520	4450	Viele Wolken, etwas Sonne und zeitweise Regengüsse.
44210	48160	3950	Zuerst zum Tod eines Schweizers, der ein ganz spezieller Künstler war:
48250	49960	1710	HR Giger.
50120	52200	2080	Er starb gestern an den Folgen eines Sturzes.
52280	54480	2200	Speziell war er in verschiedener Hinsicht.
54650	58000	3350	Kaum einer polarisierte so sehr wie er mit seiner Kunst.
58160	61400	3240	Die einen fühlten sich abgestossen, störten sich am Dunkeln,
61660	64760.00000000001	3100	am Unheimlichen, ja Ekelerregenden gar.
64980.00000000001	67440	2460	Die anderen faszinierte genau das.
67620	69800	2180	So speziell die Reaktionen auf Gigers Kunst,
69940	71960.00000000001	2020	so speziell seine Motive.
72050	75880	3830	HR Giger hatte einen Stil entwickelt, den es so noch nicht gab.
75980	77930	1950	"Und durch den Hollywoodfilm ""Alien"""
78130	81170	3040	war er auch international bekannt geworden, gewann einen Oscar.
82420	87130	4710	Alien - das Weltraummonster im Film von Ridley Scott 1979
87240	89970	2730	und später als Ausstellungsobjekt.
90220	92850	2630	Bis heute Hansruedi Gigers bekannteste Figur.
93050	95690	2640	Der Hang zu düsteren Bildern und surrealen Skulpturen
95850	98570	2720	zieht sich durch sein ganzes Schaffen.
98750	101570	2820	Giger prägte den Begriff der Biomechanoide -
101740.00000000001	104289.99999999999	2550	eine verstörende Mischung aus Lebewesen und Maschine.
104530	107810	3280	Getrieben sei er dabei stets von eigenen Urängsten gewesen,
107900	110050	2150	sagte Giger einmal.
110140	112330	2190	Das ist eine Art Heilung,
112430	117130	4700	wenn man seine Angst niederschreibt oder niedermalt.
117259.99999999999	122890	5630	Dann kann man sich davon befreien. Zumindest bei mir war das so.
123380	125930	2550	Der in Chur geborene Künstler
126050	129009.99999999999	2960	studierte Architektur und Industriedesign
129160	131850	2690	an der Hochschule für angewandte Kunst in Zürich.
131930	134170	2240	Giger war ein Allrounder:
134330	137250	2920	Er arbeitete als Maler, schuf Bühnenbilder und Filmkulissen,
137500	140130	2630	designte Möbel und entwarf Plattencover -
140280	143850	3570	immer im Stil seiner phantastischen Albtraumwelten.
144060	149329.99999999997	5270	Passend dazu Gigers ganz privater Kosmos: sein Haus in Zürich Seebach.
149520	151890	2370	Hier Ausschnitte aus einem neuen Dokumentarfilm,
152020	154450	2430	der diesen Herbst ins Kino kommt.
154590	156610	2020	Trotz grosser Fangemeinde:
156690	161130	4440	In der Kunstwelt fand er nie die ganz grosse Anerkennung.
161340	165610	4270	In der Schweiz kennt man mich eigentlich nicht.
