start	end	duration	text
1560	6800	5240	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7960	10080	2120	Guten Abend, meine Damen und Herren.
10220	11680	1460	"Ich begrüsse Sie zur ""Tagesschau""-Hauptausgabe -"
11900	13520	1620	und diese Themen haben wir u.a. für Sie:
14980	18240	3260	Die Schweizer Snowboarder glänzen in Sotschi.
19470	23080	3610	Kiew bereitet sich auf neue Strassenschlachten vor.
25920	29160	3240	Der Bundesrat will präventive Überwachung erlauben.
31470	35200	3730	Zunächst Hochnebel und Restwolken, tagsüber überall viel Sonnenschein.
37160	39200	2040	Bevor wir, meine Damen und Herren,
39300	41880	2580	zu den dramatischen Ereignissen in der Ukraine kommen,
42140	44520	2380	werfen wir zuerst einen Blick auf etwas Erfreuliches:
44650	47120	2470	auf Tag 12 an den Olympischen Spielen in Sotschi.
47280	50560	3280	Denn die Schweizer Delegation ist zurück auf Medaillenkurs.
50650	52960	2310	Im Parallel-Riesenslalom bei den Männern
53120	56000	2880	gewinnt Snowboarder Nevin Galmarini die Silbermedaille.
56090	58400	2310	Und bei den Frauen gabs sogar eine goldene.
63700	65760	2060	Patrizia Kummer steigt zuoberst aufs Treppchen.
65900	67320	1420	Die Walliserin hielt dem Druck stand
67480	69280	1800	und wurde ihrer Rolle als Favoritin gerecht.
69460.00000000001	72440	2980	Der verdiente Lohn dafür: die Goldmedaille.
82140	87480	5340	Patrizia Kummer!
92940	95840	2900	Und alle Bilder und Informationen zu diesem freudigen Schweizer Tag
96060	98440	2380	bei Olympia sehen Sie dann gegen Ende dieser Sendung.
99860	101720	1860	Und jetzt - zu den Ereignissen in der Ukraine.
101850	104240.00000000001	2390	Mind. 26 Tote, mehrere 100 Verletzte.
104330	105960.00000000001	1630	Es war die schlimmste Nacht,
106060	109840	3780	die Kiew während der wochenlangen Proteste erlebt hatte.
109940	112840	2900	Aber Ukraine-Präsident Wiktor Janukowytsch bedauert nichts.
113060	115800	2740	Im Gegenteil: Er droht den Demonstranten weiter.
115900	117840	1940	Doch diese lassen sich nicht einschüchtern,
118060	121480	3420	in Kiew kommt es auch heute immer wieder zu Zusammenstössen.
121650	124400	2750	Auf dem zentralen Unabhängigkeitsplatz Maidan
124540	128520.00000000001	3980	setzen Polizisten Wasserwerfer gegen verbarrikadierte Demonstranten ein.
128699.99999999999	132240	3540	Die Regierungsgegner schleudern Steine,
132360	133960	1600	Feuerwerkskörper und Brandsätze.
135370	138880	3510	Die Regierungsgegner auf dem Maidan wurden zwar etwas zurückgedrängt,
138980	142920.00000000003	3940	aber nach wie vor ist der Unabhängigkeitsplatz in ihren Händen.
143120	145840	2720	Um den Platz zu halten, werden neue Molotowcocktails gebastelt
145920.00000000003	148480	2560	und weitere Barrikaden errichtet.
