start	end	duration	text
2270	3960	1690	.
4090	8080	3990	"""10vor10"" mit Stephan Klapproth."
8240	10040	1800	Meine Damen und Herren, guten Abend.
10130	11840	1710	Unsere Themen heute:
13330	17760	4430	Die Schweiz verhängt keine Sanktionen gegen Russland.
20320	26040	5720	Unternehmer fürchten sich vor einem Freihandelsabkommen.
28200	32850	4650	Wie sich die spanische Enklave Melilla mit einem Monsterzaun
33090	35930	2840	gegen den Ansturm von afrikanischen Flüchtlingen schützt.
38950	41770	2820	Facebook-Gründer Mark Zuckerberg
41960	45490	3530	übernimmt die Virtual Reality Firma Occulus.
48220	52370	4150	1:1-Untertitelung
53840	56450	2610	Wie reagieren auf die völkerrechts- widrige Annexion der Krim
56600	58410	1810	durch Wladimir Putin?
58490	60690	2200	Bundesrat Didier Burkhalter hat heute
60860	63210	2350	die Antwort des Schweizer Bundesrats publik gemacht.
63460	65530	2070	Und dabei augenzwinkernd die unterdessen zurückgezogene
65690	67850	2160	aussenpolitische Schelte von Ueli Maurer
68039.99999999999	72130	4090	mit einem kleinen Wortwitz zum Thema Kollegialität bedacht.
73010	75450	2440	Die Kollegialität ist wie eine Mauer.
75610	78450	2840	Wenn ich eine Mauer - nicht ein  M a u r e r!
78600	81970	3370	Wenn der sehr diplomatische Didier Burkhalter so locker daher kommt,
82080	83970	1890	heisst das wohl auch:
84180	86570	2390	Bei allem Ernst der Lage wollen wir uns nicht verkrampfen.
86720	89289.99999999999	2570	Und der Bundesrat wagt auch einen Sonderweg:
89450	92770.00000000001	3320	Die Schweiz übernimmt nicht die Sanktionen der EU und der USA,
92979.99999999999	97610	4630	welche gegen russische Verantwort- liche Kontosperren erlassen haben.
97820	100650	2830	Damit weicht der Bundesrat von der früher üblichen Praxis ab.
100810	104009.99999999999	3200	Warum er damit trotzdem quer durch alle Parteien Zuspruch erntet,
104100	106610	2510	berichtet Michael Steiner.
108250	110289.99999999999	2040	Nach der widerrechtlichen Annexion der Krim durch Russland
110490.00000000001	113770.00000000001	3280	haben die EU und die USA schnell reagiert.
113880	115570	1690	Sie haben Einreise- und Kontensperren
115729.99999999999	117930	2200	gegenüber russischen Personen verhängt.
118060	119770.00000000001	1710	Seit heute Nachmittag ist klar:
120060	121850	1790	Die Schweiz verurteilt zwar das Vorgehen Russlands,
122040	124530	2490	schliesst sich den Sanktionen aber nicht an.
124630	126970	2340	Bundespräsident Didier Burkhalter:
127370	129850	2480	In dieser Situation muss man unparteiisch bleiben.
130060	132410	2350	Wir sind doppelt unparteiisch: erstens als Schweiz,
132540	136370	3830	und zweitens als Präsident
