start	end	duration	text
820	2150	1330	.
2260	5670	3410	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6420	9350	2930	"Guten Abend, meine Damen und Herren - willkommen zur ""Tagesschau""."
9430	11670	2240	Das macht an diesem Freitag Schlagzeilen:
13020	17830	4810	Die Schweizer Bevölkerung blickt optimistisch nach vorne.
18870	23910	5040	Viele Kämpfer in der Ost-Ukraine kommen aus Russland.
24820	28990	4170	Google ermöglicht das Löschen von Einträgen.
30000	34550	4550	Karlheinz Böhm stirbt im Alter von 86 Jahren.
35650	38750	3100	Aber mässige Bise bei 20 °C.
40130	43430	3300	Zumindest auf den ersten Blick klingt das paradox:
43610	46550	2940	Da schiesst die Schweizer Stimmbevölkerung den Gripen ab,
46730	48750	2020	aber die Schweizer Armee geniesst
48910	52430	3520	gemäss der neusten Sicherheitsumfrage der ETH Zürich eine Zustimmung
52560	54350	1790	wie seit Jahrzehnten nicht mehr.
54440	56270	1830	Man fühlt sich sicher hierzulande
56520	59030	2510	und möchte von EU oder NATO nichts wissen.
59220	61510	2290	Unabhängigkeit und Neutralität stehen hoch im Kurs.
61710	63350	1640	Hans Bärenbold berichtet.
64400.00000000001	66750	2350	Sicher, unabhängig und frei -
66860	70230	3370	so fühlt sich die grosse Mehrheit der Schweizerinnen und Schweizer.
70390	72350	1960	Fast wie in der alten Eidgenossenschaft
72450	74510	2060	zur Zeit des Rütlischwurs.
74700	77030	2330	Die Schweizer fühlen sich sehr sicher
77230	81030	3800	und haben auch eine optimistische Zukunftserwartung für die Schweiz.
81160	83390	2230	Und v.a. bestehen die Schweizer
83490	86350	2860	auf politischer und wirtschaftlicher Unabhängigkeit.
86510	90150	3640	80 % wollen die nationale Autonomie bewahren,
90250	92830	2580	80 % stehen zur heutigen Armee
93070	97910	4840	und gar 96 % befürworten die schweizerische Neutralität.
98110	101509.99999999999	3400	Neutral wird mit dem Schweizer Staat verbunden,
101610	103509.99999999999	1900	auch die Autonomie.
103670	106950	3280	Das bedeutet: Man hat ein hohes Sicherheitsempfinden.
107150	110670	3520	Gleichzeitig sieht man auch die Zukunft der Schweiz optimistisch -
110830	113509.99999999999	2680	im Gegensatz zur weltpolitischen Lage,
113660	116590	2930	die man etwa gleichbleibend beurteilt,
116700	119509.99999999999	2810	also sicher nicht besser als jetzt.
119680	123430	3750	Auch wenn die Welt unsicher ist: Die Zukunft des eigenen Landes
123640	127910	4270	sehen Schweizerinnen und Schweizer durchaus positiv.
128100	134310	6210	Die Bezeichnung Insel der Glück- seligen passt gut zu unseren Daten.
134440	137880	3440	Es stimmt, man fühlt sich wohl, man möchte aber diese Sicherheit,
138020	140160	2140	die man in der Schweiz hat, bewahren.
140350	143680	3330	Deshalb möchte man auch so autonom wie möglich sein.
143860	148360	4500	Die Insel der Glückseligen als Bild ist ein sehr schönes Bild.
148460	152120	3660	Autonomie und Unabhängigkeit gelte es also zu bewahren,
152240	154560	2320	um die Schweiz als Insel der Glückseligen
154680	157040	2360	in die Zukunft retten zu können.
158329.99999999997	160880	2550	Wer sich von der Ukraine separieren will,
161060	164600	3540	müsste ursprünglich und eigentlich ja Teil der Ukraine sein,
164720	167000	2280	müsste eigentlich Ukrainer sein.
167079.99999999997	169000	1920	Aber - so die Meldungen aus Kiew:
169190	172640	3450	Viele Separatisten seien gar keine Ukrainer, sondern Russen.
172790	176520	3730	Tatsächlich gibt es unter den Sepa- rierungswilligen in der Ost-Ukraine
176660	178440	1780	verschiedene Gruppierungen -
178600	181200	2600	und so ganz einer Meinung sind die sich auch nicht immer.
182330	186760	4430	Verwirrung herrschte gestern bei diesem Verwaltungsgebäude in Donezk.
