start	end	duration	text
1200	8060.000000000001	6860	"""10vor10"" mit Daniela Lager."
9280	11460	2180	Guten Abend, meine Damen und Herren. Die Themen heute:
13880	16340	2460	Putin verspricht der OSZE,
16500	18980	2480	seine Truppen an der ukrainischen Grenze abzuziehen.
21590	23780	2190	Trotz stärkerer Unterstützung der bürgerlichen Parteien
23950	27500	3550	hat der Flieger heute noch keine Mehrheit.
29010	34180	5170	Das Gericht verurteilt den Täter im grössten Sexting-Fall der Schweiz.
37090	40620	3530	In der Schweiz gibt es immer mehr Zwillinge.
40740	48100	7360	1:1-Untertitelung. Livepassagen können Fehler enthalten.
49170	51300	2130	In seiner Funktion als Präsident der OSZE -
51410	54660	3250	der Organisation für Sicherheit und Zusammenarbeit in Europa -
54800	57420	2620	ist Bundespräsident Didier Burkhalter heute in Moskau
57610	62260	4650	mit dem russischen Präsidenten Wladimir Putin zusammengetroffen.
62410	67180	4770	Ist dieser Handschlag nur eine Geste für die Fotografen
67280	69460.00000000001	2180	oder bietet Putin tatsächlich Hand
69730	72620	2890	zu einer politischen Lösung in der Uraine?
72820	75740	2920	Es gibt seit heute Abend wenigstens Anlass zur Hoffnung,
75890	78420	2530	sagt auch Bundespräsident Didier Burkhalter:
78860	84300	5440	Ich glaube, dass diese Offensive für weniger Gewalt,
84400	87860	3460	oder keine Gewalt und mehr Dialog, jetzt absolut nötig ist.
88110	91539.99999999999	3430	Das ist die letzte Chance, wir stehen 2 Wochen vor den Wahlen.
91690	95660	3970	Putin will offenbar helfen,
95750	98259.99999999999	2510	dass die russischen Separatisten in der Ost-Ukraine
98400	101660	3260	auf das für Sonntag geplante Referen- dum über eine Abspaltung verzichten.
101780	105060	3280	Zudem erklärte er, Russland habe
105330	112140	6810	seine Truppen an der ukrainischen Grenze zurückgezogen. Peter Düggeli.
114120	118420	4300	Trauer in der Ostukraine - Angehörige beerdigen einen Mann,
118620	121180	2560	der im Kugelhagel zwischen ukrainischen Truppen
121310	123420	2110	und pro-russischen Separatisten ums Leben gekommen ist.
123540	127900	4360	Um weitere Opfer künftig zu verhindern,
128090	130419.99999999999	2330	traf sich Bundespräsident Didier Burkhalter als Präsident der OSZE
