start	end	duration	text
2450	5710	3260	.
5920	10070	4150	"""10vor10"" mit Stephan Klapproth."
10250	13270	3020	Meine Damen und Herren, guten Abend. Unsere Themen heute:
19370	22950	3580	Rechtspopulist Wilders verliert laut Exit polls
23050	26310	3260	bei der Europawahl.
29250	31710	2460	Stürmer-Star Bobadilla drohen vor Gericht morgen
31890	34630	2740	bis 4 Jahre Freiheitsstrafe.
36560	38510	1950	Die Branche der privaten Kindermädchen boomt,
38600	40550	1950	doch viele arbeiten zu Tiefstlöhnen.
43220	45550	2330	Eine Medizinstudentin entdeckt ihre Zuneigung
45690	49110	3420	zu dem bislang verkannten Organ.
49340	53550	4210	1:1-Untertitelung. Livepassagen können Fehler enthalten.
56170	58350	2180	Die EU-Parlamentswahlen,
58480	61390	2910	das sind 400 Mio. wahlberechtigte Bürgerinnen und Bürger,
61440	64230.00000000001	2790	die in 28 Ländern bis Sonntag
64410	66310	1900	ein neues EU-Parlament zu bestimmen haben.
66480	68510	2030	Heute waren als Erste die Holländer dran
68680	71310	2630	und auch im Vereinigten Königreich wird gewählt.
71490	74510	3020	Aus den Niederlanden kam vor weniger als einer Stunde
74690	77190	2500	eine faustdicke Überraschung:
77360	79710.00000000001	2350	Diverse Umfragen hatten den Rechtsaussen-Block
79920	82430	2510	des Populisten Geert Wilders als stärkste Partei
82560	85070	2510	nach der Wahl prognostiziert.
85250	87870	2620	Den Anfang machten heute die Niederlande und Grossbritannien.
88090	90150	2060	Trotz Finanzkrise, Einwanderungsdruck und Arbeitslosigkeit
90280	92350	2070	setzen sich in Holland die EU-Skeptiker aber nicht durch
92479.99999999999	94670	2190	gemäss den Exit polls,
94890	97270.00000000001	2380	das sind die Wahlausgangsbefragungen bei den Wahllokalen.
97490.00000000001	99590	2100	Stefanie Schunke über ein unerwartetes Resultat:
100920	103870	2950	Wahlparty auf Niederländisch.
104090	106630	2540	In diesem Studenten-Club in Maastricht durften die ersten schon
106800	109630	2830	ab Mitternacht ihr Kreuz machen. Tanzen und wählen,
109789.99999999999	113789.99999999999	4000	das liess sich auch der Bürgermeister der Stadt nicht nehmen.
113950	117150	3200	Doch feiern wollten diesmal v.a. die Euroskeptiker.
117300	122710	5410	Geert Wilders von der rechtspopulis- tischen und antieuropäischen PVV
122920	127950	5030	zeigte sich bei seiner Stimmabgabe noch siegesgewiss.
128180	130310	2130	Es steht viel auf dem Spiel heute.
130460.00000000001	132950	2490	Wir kämpfen für unsere nationale Eigenständigkeit,
133090	135800	2710	gegen die Europhilen in Brüssel.
135970	139840	3870	Wenn viele wählen gehen, werden wir gut abschneiden.
140090	143280	3190	In Grossbritannien könnte die antieuropäische UKIP
143440	146680	3240	mit ihrem Vorsitzenden Nigel Farrage nach letzten Umfragen mit bis zu 30 %
146800	151640	4840	stärkste Partei werden.
151820	154840	3020	Die regierenden Konservativen von Premierminister Cameron
155070	158360	3290	kämen danach nur auf Rang 3 - hinter der Labour-Partei.
158560	163480	4920	Ein Ergebnis wird erst am Sonntag erwartet.
163690	166240	2550	Das EU-Parlament hat eingeschränkten Spielraum.
166320	168720	2400	Die meisten Entscheidungen, wie Rechtsvorschriften
168890	172829.99999999997	3940	oder Haushaltspläne, muss es gemeinsam mit dem Rat treffen.
172990	176310	3320	Also mit den Vertretern der nationalen Regierungen.
176470	181270	4800	Gesetzesvorschläge darf allein die EU-Kommission machen.
181420	185110	3690	Vor einer Stunde dann die ersten Hochrechnungen aus den Niederlanden.
185280	188390	3110	Die Überraschung im holländischen Fernsehen ist gross.
188580	192350	3770	Geert Wilders' Partei verliert über 4 % gegenüber 2009
192520	197670.00000000003	5150	und liegt damit entgegen den Erwartungen auf Rang 3.
199200	201630	2430	Die Niederlande haben gewählt und auch wenn wir von dort
201720	204590	2870	noch keine Exit polls haben, auch Grossbritannien hat gewählt.
204790	207910	3120	Eine erste Analyse jetzt mit unseren Korrespondenten in London
208050	210430	2380	und in Brüssel:
210560	212950	2390	Jonas Projer, Sie haben die Niederlande scharf im Auge:
213040	216230	3190	Der rechte Populist Geert Wilders erst auf Platz 3
216390	219670.00000000003	3280	mit seiner Freiheitspartei, das hatte niemand erwartet.
