start	end	duration	text
3900	5410	1510	.
5530	9130	3600	"""10vor10"" mit Daniela Lager."
9220	11050	1830	Guten Abend, meine Damen und Herren.
11220	13050	1830	Zu diesen Themen erfahren Sie gleich mehr bei uns:
16510	20210	3700	Der Schlagabtausch von Pro und Contra im Coiffeur-Salon.
24180	27810	3630	Die Wirtschaft fordert weniger konsumkritische Erziehung.
32570	35370	2800	Jetzt fordert Italien Hilfe von der EU.
39130	44250	5120	Legosteine aus dem Kinderzimmer erobern die Leinwand.
44360	49650	5290	1:1-Untertitelung
51970	54250	2280	Wäre bereits letztes Wochenende abgestimmt worden,
54450	57330	2880	hätte die Gewerkschaftsinitiative für einen einheitlichen Mindestlohn
57530	60610	3080	von 4'000 Fr. einen schweren Stand gehabt:
60740	64090	3350	Die Trendumfrage des gfs-Forschungsinstituts Bern
64290.00000000001	67570	3280	im Auftrag der SRG zeigt:
67670	71690	4020	40 % der Befragten sagen bestimmt oder eher Ja
71850	74730	2880	zur Initiative für den Schutz fairer Löhne,
74900	78090	3190	52 % lehnen sie eher oder bestimmt ab,
78250	81730	3480	und 8 % haben sich noch nicht entschieden.
81820	85970	4150	Die Abstimmung vom 18. Mai verlangt also 4'000 Fr. Mindestlohn für alle.
86050	89090	3040	Längst nicht alle Menschen, die hierzulande 100 % arbeiten,
89210.00000000001	91450	2240	erhalten so viel.
91610	94009.99999999999	2400	Mit weniger auskommen, müssen heute oft Beschäftigte,
94240.00000000001	97930	3690	die im Gastgewerbe arbeiten, in der Landwirtschaft, in der Hotellerie
98039.99999999999	100330	2290	oder in einem Coiffeursalon.
100520.00000000001	103450	2930	Was ist ein fairer Lohn, wo geraten Arbeitgeber unter Druck?
103600	107210.00000000001	3610	Peter Düggeli mit Antworten am Beispiel der Coiffeurbranche.
110690	114250	3560	Die Haare verlängern und die Haare kürzen.
114330	116330	2000	Das ist das Geschäft von Marc Riedo,
116570	119450	2880	der im Grossraum Bern 5 Coiffeur-Salons betreibt.
119530	122290	2760	Wie üblich in der Branche, legt der Chef selber Hand an,
122430	124890	2460	denn Margen und Löhne sind tief.
125080	130530	5450	Auch Riedo zahlt Löhne unter 4'000 Fr. Ist das gerecht?
130729.99999999999	134130	3400	Einen Lohn unter 4'000 Fr. finde ich den Umständen entsprechend gerecht,
134320	136970	2650	wenn es sich um schwächere Mitarbeiter handelt,
137050	139130	2080	um Mitarbeiter mit einer nicht hochstehenden Ausbildung,
139290	141329.99999999997	2040	oder mit einer Attestausbildung.
141510	143770	2260	Dies, damit sie den Einstieg schaffen
143960	146730	2770	und die Perspektive haben in einem Job Fuss zu fassen
146820	149650	2830	oder als Notlösung.
149760	152610	2850	Lehrabgänger mit weniger als 4'000 Fr.
152820	155210	2390	hätten oft keine Stammkunden und keine Erfahrung.
155350	160570	5220	Sie könnten die 4'000 Fr. nicht erarbeiten.
160750	163730	2980	Das ist ein Argument, das die Initianten nicht teilen.
163930	170450	6520	Sie sagen plakativ, was für sie faire Löhne sind und was nicht.
170650	173850	3200	Von einem Lohn unter 4'000 Fr. kann man in der Schweiz nicht leben.
173940	175730	1790	Das ist unmöglich.
175960	178490	2530	So ein Lohn ist auch unanständig, deshalb ist es sicher unfair.
178600	180970	2370	Coiffeur Riedo überlegt sich derweil ganz konkret,
181110	188610	7500	was ein Mindestlohn von 4'000 Fr. für seine Branche bedeuten würde.
188690	191530	2840	Die grösste Gefahr bei der Mindest- lohninitiative sehe ich darin,
191620	194690	3070	dass der Berufseinstieg
194860	196810	1950	von jungen Lehrabgängern oder von jungen Berufsleuten,
197000	198890	1890	extrem erschwert wird.
199150	201370	2220	Dazu kommt noch, dass sehr wahrscheinlich die Stellenprozente
201520	203650	2130	in etlichen Betrieben gestrichen werden,
203840	207210	3370	oder dass kleinere Pensen angeboten werden, was ich extrem schade finde.
207390	210130	2740	Sind Mindestlöhne tatsächlich Job-Killer?
210410	212730	2320	Verlieren beispielsweise Verkäuferinnen ihre Stellen,
212950	216290	3340	wenn Firmen ihnen 4'000 Fr. Lohn bezahlen müssen?
216440	219890	3450	Die Frage können Ökonomen weltweit nicht eindeutig beantworten.
219980	224130	4150	Studien für die Schweiz fehlen.
224320	227370	3050	Klar ist aber, die Schweiz hätte - bereinigt durch die Kaufkraft -
227540	231329.99999999997	3790	mit 22 Fr. den weltweit höchsten Mindestlohn.
231420.00000000003	234290	2870	Der Unterschied zu Ländern wie Luxemburg, Frankreich
234440	240250	5810	oder die Niederlande würde rund 6 Fr. betragen.
240330	243250	2920	Deshalb - so sagt uns der Arbeitsmarktökonom -
243360	248290	4930	rechne er für die Schweiz mit klar negativen Auswirkungen.
248480	250450	1970	Die Mindestlöhne sind nicht grundsätzlich Job-Killer.
250600	253250	2650	Die Höhe ist entscheidend.
253390	255170	1780	Hier wird einfache eine Höhe angepeilt,
255340	257730.00000000003	2390	von der man aus ausländischer Erfahrung davon ausgehen kann,
258010	259850.00000000003	1840	dass auf jeden Fall Arbeitsplätze verloren gehen.
260050	262250	2200	Wie viele, wissen wir nicht.
262480	264490	2010	Das ist eine Drohung und sie kommt jedes Mal,
264690	266970	2280	wenn man höhere Mindestlöhne einführen will.
267100	269850	2750	Vor 10 Jahren haben wir mindestens 3'000 Fr. verlangt.
270090	272170	2080	Viele Firmen sind hinaufgegangen
272280	274290	2010	z.B. im Detailhandel oder im Gastgewerbe.
274510	276650	2140	Aber Arbeitsplätze hat es keine gekostet.
276780	278810	2030	Klar ist aber für alle,
279040	281050	2010	dass bei höheren Löhnen der Haarschnitt teurer wird.
281170	283330	2160	Coiffeure müssen hoffen, dass zufriedene Konsumenten
283530	286650	3120	dann für eine rassige Frisur auch mehr bezahlen würden.
289840.00000000006	292090.00000000006	2250	In der SRG Trendumfrage
292230	296450	4220	wurden auch die anderen Abstimmungs- vorlagen vom 18. Mai untersucht.
296570	300250	3680	Die Beschaffung von neuen Gripen- kampfjets etwa findet keine Mehrheit:
