start	end	duration	text
3200	6430	3230	.
6550	8630	2080	"""10vor10"" mit Stephan Klapproth."
8710	10270	1560	Guten Abend.
10380	12270	1890	Flüchtlingsströme, Flüchtlingspolitik -
12420	14230	1810	in solch abstrakten Begriffen beschrieben,
14290	15750	1460	ermüdet das Thema mitunter.
15890	18350	2460	Der afrikanische Autowäscher, der aus Tripolis hinaus will,
18550	21430	2880	der Schweizer Gemeindeamman, der weniger Asylsuchende aufnehmen will -
21670	24270	2600	in solchen Nahaufnahmen steht das Thema heut im Fokus unserer Sendung,
24330	27550	3220	die natürlich auch anderes behandelt.
27640	30160	2520	Meine Damen und Herren, die Schlagzeilen:
32049.999999999996	37240	5190	In Frauenfeld fliegt eine kalabrische 'Ndrangetha-Bande auf.
40260	44480	4220	Report aus Hinterhöfen, Gefängnissen und Ausschaffungscamps.
47840	50760	2920	Report aus Gemeinden, die Asylsuchende aufnehmen
50840	53520	2680	und Gemeinden, die sich freikaufen.
55510	58240	2730	Die Gretchenfrage nicht nur für Geri Müller,
58510	61480	2970	sondern auch für die Schweizer Politkultur.
61560	66480	4920	1:1-Untertitelung
68340	71320	2980	Die kalabrische Mafia sitzt auch im Thurgau.
71430	75400	3970	Die italienische Polizei veröffent- licht ein erstaunliches Video:
75580	78600	3020	Wie in einem Gangsterfilm halten Männer in einem Lokal
78720	80920	2200	ein heimliches Treffen ab.
81080	83200	2120	Es handelt sich um eine Mafia-Zelle der 'Ndrangheta,
83360	85560	2200	der grössten kriminellen Organisation Italiens.
85700	88160	2460	Aufgenommen haben das Video Schweizer Ermittler,
88320	90720	2400	die in enger Zusammenarbeit mit italienischen Kollegen
90830	94360	3530	seit Jahren auf der Spur sind.
94550	98360	3810	Mit der Festnahme von 2 wichtigen 'Ndranghetas
98509.99999999999	101840	3330	und dem Einblick, den das Video gewährt,
101920	103720	1800	ist der Polizei ein grosser Schlag
103960.00000000001	105800	1840	gegen die Mafia in Kalabrien gelungen.
107430	110440	3010	O-Ton Video Ihr könnt in allen Bereichen
110600	117680	7080	"arbeiten: Erpressung, Kokain, Heroin."""
118400	120360	1960	Diese Szenen scheinen einem alten Film entsprungen.
120520	122520	2000	Einem italienischen Mafia-Film.
122700	124800	2100	Doch das ist aus dem Thurgau und es ist heute.
124970	127600	2630	Aufgenommen in einem Lokal in der Region Frauenfeld.
127750	130680	2930	Ein Treffen der lokalen 'Ndrangheta-Zelle.
130759.99999999999	136520	5760	Das Video sei sehr authentisch, sagt Stephanie Oesch.
136710	140000	3290	Sie hat eine Dissertation zur organsierten Kriminalität
140030	142000	1970	in der Schweiz geschrieben und befasst sich seit längerem
142200	145280	3080	mit der der Mafia-Organisation 'Ndrangheta.
145460	147720	2260	Die 'Ndrangheta ist gross in der Schweiz,
147920.00000000003	151360	3440	die grösste Organisation, die wir aus Italiens zu verzeichnen haben.
151470	155040	3570	Ich kann ein paar Zahlen anfügen: Die 'Ndrangheta macht weltweit
155140	158680	3540	450 Mrd. Euro jährlich, plus minus.
