start	end	duration	text
990	2830	1840	.
3040	5950	2910	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6130	9390	3260	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend!"
9480	11790	2310	Europa hat gewählt:
13070	15950	2880	Die konservativen und christlich-demokratischen Parteien
16110	18630	2520	haben am meisten Sitze im EU-Parlament.
20420	23830	3410	Eine Untersuchung kritisiert die Ausschaffung von Tamilen
23970	27190	3220	durch das Bundesamt für Migration.
29050	32549.999999999996	3500	Papst Franziskus betet an der Klagemauer
32729.999999999996	36310	3580	und besucht die islamischen Stätten auf dem Tempelberg.
38560	41590	3030	In den Bergen viel Regen, im Süden freundlicher.
44100	46110	2010	28 verschiedene Länder,
46310	48870	2560	28 verschiedene politische Mentalitäten.
49060	51070	2010	Die BürgerInnen der Europäischen Union
51250	54510	3260	haben am Wochenende ein neues Parlament gewählt.
54710	57310	2600	Und viele von ihnen haben dabei ihrem Ärger gegenüber Brüssel
57420	59190	1770	Ausdruck verliehen.
59330	62430	3100	So haben v.a. EU-kritische Kräfte massiv zulegen können.
62630	66190	3560	Fast jeder 5. Sitz im neuen EU-Parlament gehört jetzt ihnen.
66300	67950	1650	Die Übersicht:
69180	71070	1890	Die Linke kommt auf 42 Sitze.
71240	75310	4070	Die Sozialdemokraten mit ihrem Spitzenkandidaten Martin Schulz
75390	77870	2480	können ihre bisherige Position verteidigen:
78080	82270	4190	190 Sitze. Sie bleiben damit zweitstärkste Fraktion.
82440	86030	3590	Die Grünen erzielen 53 Sitze, die Liberalen 64.
86260	90510	4250	Die EVP, die konservative und christdemokratische Volkspartei,
90680	96150	5470	verliert massiv und kommt auf noch 213 Sitze.
96330	100710.00000000001	4380	Aber die Gruppierung um Spitzenkandidat Jean-Claude Juncker
100810	103670	2860	bleibt stärkste Kraft.
103870	106509.99999999999	2640	46 Sitze gehen an die europa- kritischen Konservativen,
106710.00000000001	110110	3400	"und die Anti-EU-Fraktion ""Europa der Freiheiten"" kommt auf 38 Sitze."
110270.00000000001	115789.99999999999	5520	Die sog. anderen können massiv zulegen und kommen neu auf 105 Sitze.
115880	119470	3590	Darin Enthalten ist u.a. der Front National aus Frankreich.
121260	123950	2690	Nach der Wahl des EU-Parlaments steht jetzt der Machtkampf
124130	126470	2340	um die Spitzenposition in der EU-Kommission im Mittelpunkt.
126670	129509.99999999999	2840	Wer führt künftig die Exekutive an?
129669.99999999999	132070	2400	Den mächtigen Posten beanspruchen sowohl Jean-Claude Juncker
132280	134790	2510	von den siegreichen Konservativen als auch Martin Schulz
134990	137710	2720	von den Sozialdemokraten, die am zweitmeisten Stimmen machten.
137850	141910	4060	Aber bei dieser Entscheidung
142070	144470	2400	haben auch andere noch ein Wörtchen mitzureden.
146980	148790	1810	Angela Merkel wird -
148960	151710	2750	zusammen mit den anderen EU-Staats- und Regierungschefs - mitbestimmen,
151870	154430	2560	wer dem EU-Parlament zur Wahl vorgeschlagen wird.
154670.00000000003	159110	4440	Merkel unterstützt den Konservativen Jean-Claude Juncker, betont aber:
159210	163550	4340	Keine der beiden Parteiengruppierungen
163760	167230	3470	kann alleine einen Kommissionspräsidenten bestimmen.
167380	169950	2570	Und deshalb brauchen wir intensive Gespräche.
170100	172630	2530	Und die haben noch nicht einmal begonnen.
172829.99999999997	175070	2240	Junker selber gibt sich siegessicher.
175300	177910	2610	Trotz Verlusten ist seine konservative Europäische Volkspartei
178180	182070	3890	weiterhin die stärkste Kraft im EU-Parlament.
182250	185870	3620	Alle Bedingungen sind gegeben, um den EU-Rat davon zu überzeugen,
186080	190310	4230	mir das Mandat als Kommissionspräsident zu übertragen.
190500	195070	4570	Ich muss niemanden beknien, ich habe die Wahl gewonnen.
199750	203790	4040	Aber auch der Sozialdemokrat Martin Schulz sieht sich als Gewinner
204030	207950	3920	und will den Kampf ums Amt nicht aufgeben.
208090	211070	2980	Auf der Grundlage unseres politischen Programms
211079.99999999997	213670.00000000003	2590	suchen wir nun Partner.
213880	216630	2750	Wir werden sehen, wer es schafft, eine Mehrheit zu bilden. Klar ist:
216750	219070	2320	Ohne uns Sozialdemokraten
219150	225390	6240	kann im Parlament niemand eine Mehrheit finden.
225540	228590	3050	Die Verhandlungen können beginnen.
228670.00000000003	230950	2280	Morgen findet ein erstes Treffen
231040	233110	2070	der EU-Staats- und Regierungschefs statt.
235260	237590	2330	Die Konservativen machen die meisten Stimmen -
237690	239470	1780	das spricht eher für Jean-Claude Juncker.
239640	242070	2430	Jonas Projer, wie gross ist Junckers Vorteil tatsächlich?
242190	251750	9560	Wir untertiteln live:
251860	253750	1890	Ganz ehrlich, man weiss es nicht.
257459.99999999997	259630	2170	Dieses System mit den Spitzenkandidaten gab es bisher
259709.99999999997	261550	1840	nicht.
261709.99999999997	263670	1960	Die Regeln sind noch nicht klar.
267300	269550	2250	Eigentlich müssten alle Jean-Claude Juncker unterstützen,
273230	275790	2560	aber vielleicht tun sie das nicht gleich am ersten Tag nach den
275890	277790	1900	Wahlen.
279040	281630	2590	Es wird ein grosses Gesamtpaket geschnürt mit all diesen Posten.
282180	284110	1930	Wenn man jetzt gut traktiert,
287770	290310	2540	schaut vielleicht auch noch für den unterlegenen Sozialdemokraten
291210	293230	2020	ein Spitzenposten heraus.
293670	295710	2040	Wie sieht der Fahrplan aus, wann fällt der Entscheid?
298140	300110	1970	Es gibt bereits morgen einen Gipfel,
305030	306950	1920	wo alle Staats- und Regierungschefs teilnehmen.
308750	310710	1960	Die Verhandlungen dauern dann aber einen Monat.
314630	317070	2440	Erst Ende Juni will man Klartext reden zu dieser Personalie.
318350	320950	2600	Die EU-Kritiker und auch kleine Splitterparteien gewinnen Sitze -
321130	323030	1900	was bedeutet das für die Zukunft der EU?
328260	330270	2010	Das ist ein Schlag für die EU.
331400	333350	1950	Aber sie geht deshalb nicht unter.
336270	338190	1920	Es stimmt, die EU Gegner haben gewonnen,
341110	342950	1840	aber sie können das Parlament nicht blockieren.
350120	352150	2030	Direkt Einfluss hat eher,
354440	356470	2030	dass die grossen Parteien schwächer geworden sind.
357030	358950	1920	Sie müssen sich zusammenschliessen,
360820	362750	1930	um überhaupt noch Mehrheiten zu schaffen.
363990	365950	1960	Um überhaupt noch etwas zu bewegen.
367390	369230	1840	Denn es ist eine gewisse Zersplitterung.
372560	374150	1590	Es war für viele ein Schock -
374300	376150	1850	für niemanden jedoch wirklich eine Überraschung.
376300	379390	3090	Bei den Europawahlen haben EU-Gegner, Rechtsradikale und Splitterparteien
379540	381790	2250	im grossen Stil zugelegt.
381950	384670	2720	Am deutlichsten zeigt sich dieser Trend wohl in Frankreich.
384900	387590	2690	Der Front National - die Rechts- aussen-Partei von Marine Le Pen -
387830	390110	2280	legt massiv zu und wird mit 25 % Wähleranteil
390270	393150	2880	erstmals stärkste französische Kraft in Brüssel -
393260	396390	3130	noch vor der konservativen UMP, die deutlich verliert.
396540	399390	2850	Verluste im Vergleich zu den letzten Europawahlen
399630	402870	3240	erleiden auch die Sozialisten von Präsident Francois Hollande.
402950	406950	4000	Sie fahren eine weitere Niederlage ein und sind nur noch die Nummer 3.
408930	411470	2540	Antreten - zur Krisensitzung beim Präsidenten.
411620	414070	2450	Francois Hollande will die Lehren ziehen aus dem Wahldebakel -
414240	416310	2070	zusammen mit Premierminister Manuel Valls
416510	419350	2840	sowie den Aussen-, Finanz- und Innenministern.
419520	423150	3630	Europa müsse sich ändern, kommen sie zum Schluss.
423320	427470	4150	Europa muss neu ausgerichtet werden, auf Wachstum und neue Arbeitsplätze,
427660	430510	2850	was die EU seit Jahren vernachlässigt hat.
430680	433630	2950	Wir dürfen das Feld jetzt nicht den Rechtsextremen überlassen,
433710	436230	2520	die gegen unser Land agieren.
436380	438910	2530	Manuel Valls zeigte sich gestern Abend schockiert
439080	441790	2710	über das Wahlergebnis, sprach von einer Vertrauenskrise
441960	446230	4270	und zeigte Verständnis für die Wut der Bürger.
446380	450350	3970	Um ihr Vertrauen zurückzugewinnen, verspricht er heute Morgen am Radio:
450530	453870	3340	Ja, wir müssen die Steuern senken.
453990	455790	1800	Sie sind heute unerträglich hoch
456030	459430	3400	für die Mittelklasse und die Kleinverdiener.
459550	461830	2280	Wahlsiegerin Marine Le Pen
462010	464710	2700	sieht darin eine hilflose Geste der Sozialisten.
464860	467510	2650	Es brauche jetzt Neuwahlen der Assemblee Nationale -
467670	469470	1800	und zwar im Proporzverfahren,
469620	473190	3570	um den neuen Kräfteverhältnissen gerecht zu werden.
473310	476070	2760	Sie werden es nicht schaffen,
476190	479310	3120	ihre Schlappe mit symbolischen Massnahmen vergessen zu machen.
479470	482070	2600	Es geht nicht, dass die mit 25 % wählerstärkste Partei
482290	485390	3100	nicht angemessen vertreten ist.
485560	488350	2790	Die Nationalversammlung muss aufgelöst werden.
490050	493790	3740	Komme nicht infrage, antworten die regierenden Sozialisten postwendend.
493960	498910	4950	Wir werden die Identitätskrise, die Frankreich gegenwärtig durchlebt,
499040	501790	2750	nicht noch verschärfen,
502030	505070	3040	nicht noch zusätzliche Unruhe stiften durch Neuwahlen.
505160	508110	2950	Das würde unser Land unregierbar machen.
508260	511150	2890	Die französische Regierung versucht die Flucht nach vorn und hofft,
511240	514510	3270	die erhitzten Gemüter mit einem neuen Steuergeschenk beruhigen zu können.
514630	517030	2400	Ob dies gelingen wird? On verra.
518940.00000000006	520909.99999999994	1970	In Italien ist Ministerpräsident Matteo Renzi
521059.99999999994	523909.99999999994	2850	überraschend klarer Sieger der Europawahlen.
524110	527470	3360	Seine Sozialdemokraten, der regierende Partito Democratico,
527550	531630	4080	geht mit grossem Abstand als stärkste Gruppierung aus den Wahlen hervor.
531790	534750	2960	Renzis Partito Democratico kommt auf 40,8 %.
534890	538550	3660	Deutlich abgeschlagen auf Platz 2:
538720	542830	4110	die Protest-Partei Cinque Stelle von Beppe Grillo, mit 21,2 %.
542990	545350	2360	Forza Italia,
545460	547950	2490	die Partei des früheren Minister- präsidenten Silvio Berlusconi,
548120	552350	4230	schaffte mit 16,8 % nicht einmal die 20-%-Marke.
554420	556550	2130	Es ist sein Sieg.
556630	559310	2680	Nach einer langen Nacht präsentiert Matteo Renzi am Mittag
559500	562670	3170	ein Land mit ungewöhnlich klaren politischen Verhältnissen:
566430	569350	2920	Italien hat sich bei diesen Europawahlen zurückgemeldet -
569450	571870	2420	stärker denn je, indem es die Angst besiegt hat,
571950	573990	2040	die das Land in Atem gehalten hat.
574100	577830	3730	In Europa werden wir künftig mehr Gewicht haben.
578030	581470	3440	Matteo Renzi fährt das bislang beste Wahlergebnis
581570	584150	2580	für seine Demokratische Partei ein -
584300	587670	3370	mit einem Vorsprung von fast 20 % gegenüber Beppe Grillo
587780	590190	2410	und seiner 5-Sterne-Bewegung.
590340	594390	4050	Silvio Berlusconi muss sich ab- geschlagen mit dem 3. Platz begnügen.
594540	597870	3330	Ganz Italien reibt sich die Augen.
598050	601590	3540	Vor den Wahlen sprachen die Umfragen noch von einem Kopf-an-Kopf-Rennen
601750	604910	3160	mit dem erklärten Euro-Gegner Beppe Grillo.
605110	607190	2080	Die Mehrheit aber will ein Europa,
607290	609110	1820	das uns alle gemeinsam vorwärtsbringt.
609230	611910	2680	Doch das unter einer Voraussetzung:
612140	614350	2210	Die Italiener erteilen Matteo Renzi aber auch
614490	616630	2140	ein klares politisches Mandat:
616710	618110	1400	Er soll mit Angela Merkel
618280	620910	2630	über die bisherige Sparpolitik in Europa verhandeln.
621120	625110	3990	Die italienischen Sozialdemokraten haben jetzt das nötige Gewicht dazu.
625220	628350	3130	Im EU-Parlament stellen sie mehr Abgeordnete
628510	632350	3840	als ihre deutschen Parteigenossen.
632590	636190	3600	Die Separatisten der Lega Nord dagegen zeigen sich kompromisslos.
636350	639030	2680	Sie wollen mit den Rechtspopulisten in Frankreich
639110	642150	3040	gemeinsame Sache machen.
642290	645550	3260	Mit Marine Le Pen werden wir am Mittwoch beraten,
645640	648190	2550	was wir dem künftigen Schmusekurs
648470	652510	4040	zwischen Christdemokraten und So- zialisten in Europa entgegensetzen.
652630	654590	1960	Misstöne aus Italien,
654860	657790	2930	die in Rom so gar nicht zum heiteren Ergebnis dieser Wahl passen.
660060	662270	2210	So viel zu den Europawahlen in dieser Sendung.
662380	664990	2610	Eine detaillierte Resultate-Übersicht finden sie bei uns im Internet
665120	669630	4510	auf srf.ch/news.
671650	674750	3100	Am Tag nach den Präsidentschaftswahlen in der Ukraine
674920	678510	3590	haben prorussische Separatisten den Flughafen von Donezk besetzt.
678710	681230	2520	Und seit Mittag sind ukrainische Truppen dabei,
681330	684070	2740	den Flughafen wieder zurückzuerobern.
684200	688630	4430	Es laufe ein Anti-Terror-Einsatz am International Airport von Donezk,
688710	691070	2360	teilte ein Militärsprecher mit.
691190	692990	1800	Aus Sicherheitsgründen
693140	695110	1970	musste der Betrieb am Flughafen eingestellt werden.
696960	700150	3190	Rauch steigt auf über dem Flughafengelände.
700320	703110	2790	Bei der Grossoffensive der ukrainischen Armee
703250	706990	3740	kommen offenbar auch Kampfhelikopter und Fallschirmjäger zum Einsatz.
707110	710790	3680	Zeugen berichten von anhaltendem Gefechtslärm.
710910	712870	1960	Separatistenführer Denis Puschilin
713020	716430	3410	hat nun zusätzliche Kämpfer zum Flughafen geschickt.
716540	719870	3330	Wir haben das Kriegsrecht verhängt.
719950	723310	3360	Besetzer sind in unser Territorium eingedrungen.
723480	725510	2030	Amateuraufnahmen zeigen, wie pro-russische Milizionäre
725680	728230	2550	an der Strasse zum Flughafen Stellung beziehen.
728460	730710	2250	Dutzende schwer bewaffnete Kämpfer stehen im Einsatz.
730910	732790	1880	Zivilisten bringen sich in Sicherheit.
732990	736670	3680	Informationen über Opfer gibt es derzeit nicht.
738340	741830	3490	Zeichen der Entspannung gibt es dagegen auf politischer Ebene.
742070	745430	3360	Der frisch gewählte ukrainische Präsident Petro Poroschenko
745630	747630	2000	und Russlands Aussenminister Sergei Lawrow
747830	749310	1480	zeigen sich in ersten Reaktionen gesprächsbereit.
750990	752590	1600	Poroschenko appelliert heute an Russland,
752710	755110	2400	mit ihm zusammenzuarbeiten:
755220	757750	2530	Russland ist unser grösster Nachbar.
757880	760110	2230	Wir können der Ukraine und dem Osten
760270	762310	2040	unmöglich Frieden und Stabilität bringen,
762550	769510	6960	wenn wir nicht auf die Zusammen- arbeit mit Russland zählen können.
769620	773070	3450	Russland zeigt sich seinerseits
773290	776510	3220	zu Gesprächen mit Kiew und Poroschenko bereit.
776660	781310	4650	Allerdings unterlässt Lawrow es nicht, den Mahnfinger zu erheben:
781480	785230	3750	Es wäre ein grober Fehler, die Anti-Terroristen-Operation
785390	788510	3120	in der Ost-Ukraine weiter einzusetzen.
788710	792430	3720	Die Chance, einen gegenseitigen respektvollen Dialog zu verfolgen,
792570	796750	4180	sollte man nicht verpassen.
796830	799790	2960	Poroschenko allerdings will am Militäreinsatz festhalten
799990	803030	3040	und schliesst Gespräche mit den Separatisten erneut aus.
805480	807670	2190	Kaum steht ein neuer Präsident fest,
807930	810590	2660	gibt es im Osten des Landes neue Gefechte.
810670	812320	1650	Christoph Franzen in Kiew,
812500	815040	2540	kann Petro Poroschenko den Frieden innerhalb seines Landes erreichen?
815080	824480	9400	Wir untertiteln live:
824640	826480	1840	Petro Poroschenko hat vor den Wahlen versprochen,
830060	832000	1940	mit Waffengewalt gegen Kriminelle vorzugehen.
833430	835360	1930	Auch gegen bezahlte Söldner.
837110	838920	1810	Aber vor allem werde er auf Dialog setzen,
841450	843360	1910	mit Moskau und dem Osten des Landes.
844290	846240	1950	Das grosse Risiko ist jetzt,
850070	852400	2330	dass Poroschenko erst in 10 Tagen an die Macht kommen wird.
853760	855720	1960	Offenbar gibt es auf beiden Konfliktseiten
856710	858640	1930	derzeit Gruppierungen,
860520	862440	1920	die meinen, dass sie mit Waffengewalt
863950	865960	2010	einen entscheidenden Vorsprung herausholen können.
868230	870120	1890	Dann wäre ein diplomatischer Weg für Poroschenko
870700	872640	1940	wieder schwieriger.
873080	875440	2360	Sowohl Kiew als auch Moskau markieren Dialogbereitschaft - es
875670	877840	2170	herrscht deshalb ein gewisser Optimismus, dass sich die
877940	880560	2620	Beziehungen zwischen der Ukraine und Russland normalisieren. Wie
880680	882680	2000	berechtigt sind diese Hoffnungen?
886410	888400	1990	Es ist ein Hoffnungsschimmer.
889330	891360	2030	Ein Schritt in die richtige Richtung,
892770	894680	1910	aber es gibt noch viele Risiken und Probleme.
897610	900080	2470	Einerseits muss man die Emotionen herunter bringen im Osten,
902130	904360	2230	auch ein Waffenstillstand ist nicht einfach zu erreichen.
904460	906520	2060	Und wenn man soweit ist,
908300	910200	1900	ist es die gleiche Situation wie letzten Herbst,
911010	913000	1990	als der Konflikt begann.
914060	916000	1940	Dann stellt sich die Frage,
917160	919160	2000	wie die Zukunft der Ukraine aussieht.
919860	921840	1980	Russland ist ja dagegen,
927140	929160	2020	dass die Ukraine der NATO Beitritt,
931490	933280	1790	oder auch dass es sich Europa annähert.
933380	935640	2260	Vielen Dank.
938270	940320	2050	Ägypten wählt bereits zum 2. Mal seit dem Sturz
940470	942360	1890	des ehemaligen Machthabers Mubarak einen Präsidenten.
942460	944280	1820	Diesmal steht schon vorher fest,
944490	946360	1870	wer demnächst die Geschicke des Landes lenken wird.
946450	948280	1830	Der ehemalige Armeechef as-Sisi
948490	950280	1790	hat eine Mehrheit der Stimmen schon jetzt auf sicher:
951680	953680	2000	Vor knapp einem Jahr war es Armeechef as-Sisi,
953880	956600	2720	der den damaligen Präsidenten Mohammed Mursi stürzte.
956780	959800	3020	Nun will as-Sisi - hier bei seiner Stimmabgabe in Kairo -
959960	963880	3920	selber das Amt des Staatsoberhaupts bekleiden.
964100	966480	2380	Bei den 2-tägigen Wahlen gilt er als grosser Favorit.
966620	969440	2820	Das Wahlergebnis wird am Mittwoch erwartet,
969600	972160	2560	doch Zweifel am Ausgang bestehen keine.
973340	977720	4380	Die Löhne in der Schweiz sind im vergangenen Jahr leicht gestiegen -
977810	979760	1950	um 0,7 %.
979930	982720	2790	Und weil ausserdem die Preise sanken, heisst das unter dem Strich:
982940	986920	3980	den Schweizer Arbeitnehmenden blieb am Ende mehr im Portemonnaie.
987010	988760	1750	Dies war nicht immer so:
988900	992000	3100	Die Entwicklung der Nominallöhne stagniert seit 2010
992100	994440	2340	mehr oder weniger bei rund 1 %,
994640	999800	5160	jene des Reallohns 2010 und 2011 lag jedoch deutlich darunter.
999940	1005760	5820	Im Verlauf des Jahres 2012 übertrafen die Reallöhne dann die Nominallöhne.
1005960	1010800	4840	Grund waren und sind die negativen Teuerungsraten, also sinkende Preise.
1013530	1017240	3710	Schweizer Senioren im Alltag zu Hause unterstützen -
1017360	1020840	3480	das ist zwar eine ehrenvolle Aufgabe,
1021050	1023080	2030	allerdings auch eine sehr schlecht bezahlte.
1023260	1025520	2260	Nun aber gibt es erste Zeichen der Besserung.
1025619.9999999999	1028240	2620	Der Arbeitgeberverband der Branche und die Gewerkschaft Unia
1028410.0000000001	1031400.0000000001	2990	haben sich auf einen Gesamtarbeitsvertrag geeinigt.
1031569.9999999999	1033880.0000000001	2310	Noch dieses Jahr wollen sie diesen GAV
1034020	1035880.0000000001	1860	für allgemein verbindlich erklären lassen,
1036050	1039680.0000000001	3630	damit er für alle angestellten Seniorenbetreuer gilt.
1041810	1044119.9999999999	2310	Die Betreuerinnen helfen, wenn Senioren zwar gesund sind,
1044250	1046640.0000000001	2390	aber sonst Unterstützung brauchen.
1046829.9999999999	1049240	2410	Immer häufiger werden die Betreuer von Firmen vermittelt.
1049380	1053120	3740	Der Verband der Vermittlerfirmen will nun neue Standards etablieren,
1053250	1055600	2350	auch beim Lohn.
1055750	1059080	3330	Für die Betreuer, die eine wichtige Hilfe im Alltag sind.
1059250	1063520	4270	Sei das, wenn jemand Begleitung braucht, um zum Arzt zu gehen.
1063630	1066680	3050	Sei das, wenn jemand Hilfe braucht, um den Haushalt zu bewältigen,
1066810	1069160	2350	weil das selbst nicht mehr geht.
1069300	1071920	2620	Sei das, um den Tag gut zu gestalten,
1072070	1074840	2770	zu einer guten Tagesstruktur zu kommen.
1075010	1079400	4390	Das sind die Bereiche, in denen unsere Firmen tätig sind.
1079580	1083880	4300	Der Verband zu Hause leben vertritt 30 Betreuerfirmen.
1083980	1086200	2220	Sie haben sich nun mit der Gewerkschaft Unia
1086460	1088880	2420	auf einen Gesamtarbeitsvertrag geeinigt.
1088980	1093400	4420	Dieser garantiert einen Mindestlohn von 22 Fr. pro Std.
1093500	1095800	2300	Das sei hier höchste Zeit.
1096060	1099600	3540	Es ist eine Branche, die sehr prekäre Arbeitsverhältnisse hat -
1099760	1103640	3880	ungeregelte Arbeitsverhältnisse, in der sehr viele Frauen arbeiten.
1103810	1109000	5190	Und der Gesamtarbeitsvertrag bietet deshalb einen wichtigen Schutz.
1109160	1113120	3960	Der Gesamtarbeitsvertrag soll dereinst den Betreuerinnen nützen,
1113220	1115280	2060	die von Firmen angestellt sind.
1115460	1117840	2380	Wer direkt bei Senioren angestellt ist,
1117980	1121960	3980	wird für seine Hilfe unter Umständen aber weiterhin nur schlecht entlöhnt.
1123670	1125840	2170	Vor einem Jahr hat die Schweiz
1126040	1129160	3120	2 tamilische Asylsuchende aus Sri Lanka abgewiesen:
1129330	1132480	3150	"Das war eine ""folgenschwere Fehleinschätzung"" -"
1132700	1136000	3300	zu diesem Schluss kommt das Bundesamt für Migration jetzt selber.
1136190	1138760	2570	Die sri-lankischen Behörden verdächtigen Tamilen,
1138970	1143000	4030	sich für die Rebellen-Organisation Tamil Tigers zu engagieren.
1143170	1147360	4190	Die Tamil Tigers kämpften jahrelang mit Waffen für die Unabhängigkeit
1147500	1149720	2220	der von ihnen dominierten Gebiete.
1149880	1152760	2880	Dass die beiden Männer letztes Jahr von der Schweiz
1152890	1155360	2470	in dieses gefährliche Umfeld zurückgeschickt wurden -
1155450	1157680	2230	so urteilt eine interne Untersuchung -
