start	end	duration	text
2110	3190	1080	.
3350	6270	2920	1:1-Untertitelung
7410	9070	1660	Guten Abend, meine Damen und Herren,
9200	11590	2390	"das ist die ""Tagesschau""-Hauptausgabe vom 11. Juli, und ich begrüsse Sie."
13030	17110	4080	Susin Park leitet die Schweizer Vertretung
18240	19710	1470	Die Militärjustiz wird klären,
19930	21510	1580	wie es zum Flüchtlingsdrama von Domodossola kam.
23410	25240	1830	Der Raketenbeschuss zwischen Israel und dem Gazastreifen
25330	27200	1870	wird immer heftiger.
29080	31160	2080	Das schlechte Wetter
31230	32600	1370	macht Schweizer Hüttenwarten einen Strich durch die Rechnung.
34390	38440	4050	Arles ehrt den Gründer des Fotografiefestivals.
40330	43160	2830	Nur hin und wieder gibts morgen etwas Sonne.
44770	47480	2710	Wie konnte es geschehen, dass der Schweizer Grenzschutz
47570	51320	3750	einer hochschwangeren Flüchtlingsfrau aus Syrien offenbar
51490	53530	2040	die medizinische Hilfe verweigert hat?
53690	56130	2440	Die Frau erlitt bekanntlich eine Totgeburt
56330	58450	2120	nach der Rückführung nach Italien.
58610	61420	2810	"Darüber hatte die Sendung ""10vor10"" vorgestern berichtet."
61580	65940	4360	Die 22-Jährige war im 7. Monat schwanger und blutete stark -
66190	70060	3870	Hilfe von der Schweizer Grenzwacht erhielt sie offenbar keine.
70250	72300	2050	Nun ermittelt die Militärjustiz.
73980	76060	2080	Die syrische Frau zusammen mit ihrer Familie
76180	77860	1680	in einem Spital in Domodossola.
78020	81140	3120	Ihr Mann erhebt schwere Vorwürfe gegen die Schweizer Behörden.
81280	84940	3660	Die Familie war mit dem Zug auf dem Weg von Mailand nach Paris,
85160	87860	2700	als sie kurz nach der Schweizer Grenze aufgegriffen wurde.
88090	91260	3170	Die Flüchtlinge wurden dem Schweizer Grenzwachtkorps übergeben,
91450	94020.00000000001	2570	um sie via Brig nach Italien zurückzuführen.
94200	98340	4140	Obwohl die Frau stark geblutet haben soll, erhielt sie keine Hilfe.
98550	101020.00000000001	2470	Nach der Ankunft in Domodossola brach sie zusammen
101130	106220	5090	und wurde ins Spital gebracht. Dort wurde das Kind tot geboren.
106370	108700	2330	Nachdem die Vorfälle bekannt geworden waren,
108930	111940	3010	die sich bei der Rückführung der Flüchtlinge ereignet haben,
