start	end	duration	text
3140	3820	680	.
3910	7740	3830	"""10vor10"" mit Daniela Lager."
7950	9660	1710	Guten Abend, meine Damen und Herren.
9760	12020	2260	Der Schweizer Arbeitsmarkt
12190	15060	2870	ist nicht zuletzt durch das Ja zur Zuwanderungsinitiative in Bewegung.
15140	17740	2600	Wo werden Leute fehlen? Wie können wir Gegensteuer geben?
17840	19620	1780	Unser Schwerpunkt heute.
20700	25940	5240	Das Ja zur Zuwanderungsinitiative zeigt Auswirkungen.
29350	34340	4990	Bei inländischen Arbeitskräften gibts noch Potenzial.
37140	41740	4600	Der Trend in der Schweiz geht klar zu den eigenen 4 Wänden.
44040	49900	5860	Ein amerikanisches Restaurant lockt mit Rezepten der Feinde.
50020	57300	7280	1:1-Untertitelung
58680	60460	1780	Die Politik hängt noch etwas in den Seilen
60630	63260	2630	nach dem harten Ringen für und gegen die Zuwanderungsinitiative -
63400	65900	2500	da gehts bereits wieder los.
66050	68180	2130	Die Landesregierung hat heute den Abstimmungskampf
68280	73260	4980	gegen die Mindestlohninitiative vom 18. Mai eröffnet.
73230	76780	3550	Der Bundesrat will die Flexibilität im Arbeitsmarkt behalten,
76990	81140	4150	und so die Wettbewerbsfähigkeit und die Beschäftigung sichern.
81360	84660	3300	Ein System mit einem flächendecken- den Minimallohn würde bedeuten,
84870	86940	2070	dass wir diese Flexibilität nicht mehr hätten
87120	88420	1300	und so ein Risiko hätten,
88680	89820	1140	dass wir Arbeitsplätze opfern müssten.
90020	92259.99999999999	2240	Die Armut in der Schweiz muss mit anderen Mitteln bekämpft werden,
92380	94539.99999999999	2160	sagt Schneider-Ammann.
94650	97420	2770	Die Positionen sind bezogen.
97520.00000000001	99860	2340	Links kämpfen die Gewerkschaften für ein Ja beim Mindestlohn,
100030	102580	2550	im bürgerlichen Lager kämpft die Wirtschaft für ein Nein.
102680	104979.99999999999	2300	Aus gemeinsamen Verlierern bei der Zuwanderungsinitiative
105140	106740.00000000001	1600	sind Gegner geworden.
106960.00000000001	108580	1620	Welchen Effekt hat das Ja zur SVP-Initiative
108680	110060	1380	auf die kommende Abstimmung?
110220	112300	2080	Sebastian Ramspeck und Marcel Niedermann mit Antworten.
113280	114940	1660	Auftakt zum Abstimmungskampf.
115020.00000000001	116940	1920	Die Gewerkschaft Unia tourt durch Schweizer Städte
117110	121700	4590	und wirbt für einen Mindestlohn von 4'000 Fr. oder 22 Fr. pro Stunde.
121800	124060	2260	Auch in Luzern versuchen Gewerkschafter
124200	125940	1740	die Bevölkerung zu überzeugen.
126090	129419.99999999999	3330	Wir zählen darauf, dass die Initiative durchkommt.
129550.00000000001	131340	1790	Chancenlos ist sie nicht.
131490	133780	2290	Wir setzen uns natürlich dafür ein, dass wir da 4'000 erreichen,
133990	135460	1470	und ich denke, es wäre für die Schweiz,
135680	138300	2620	für die Schweizer Wirtschaft und das Schweizer Volk
138470	140260	1790	ein grosser Fortschritt, wenn die Initiative durchkommen würde
140370	142020	1650	und wir den Mindestlohn in der Schweiz einführen könnten.
142150	144500	2350	Hauptgegner der Gewerkschaften sind diesmal die Wirtschaftsverbände.
144640	148060	3420	Noch vor wenigen Wochen kämpften die beiden Interessensgruppen
148140	151900	3760	gemeinsam gegen die Masseneinwanderungsinitiative -
151990	154540	2550	und erlitten eine bittere Niederlage.
154670.00000000003	157780	3110	Michael Hermann ist Politikexperte.
157990	161860	3870	Er hat analysiert, was das Ja zur SVP-Initiative
161960	164220	2260	für die bevorstehende Debatte bedeutet.
164320	167820	3500	Eigentlich sind beide Seiten nach diesem Ja geschwächt,
167950	168700	750	denn es ist so, dass die Wirtschaft wieder verloren hat,
168820	174260	5440	und das führt zu Verunsicherung.
174440	176660	2220	Man hat das auch nach dem Ja zu Minder gesehen.
176880	178940	2060	Es wird so sein, dass hier eine Bremse vorhanden ist.
179170.00000000003	180740	1570	Auf der anderen Seite hat natürlich auch die Linke verloren,
180900	182740	1840	die Sozialdemokratie hat verloren
182870	184900	2030	und sie hat auch etwas weniger Drive.
185010	186820	1810	Er ist einer der Verlierer vom 9. Februar,
187020	190940	3920	die jetzt gewinnen wollen: Valentin Vogt, Arbeitgeberpräsident.
191110	193460	2350	Beim Mindestlohn von 4'000 Fr. hiess es immer,
193630	195660	2030	das würde die Sogwirkung noch weiter verstärken,
195760	198900	3140	dass Arbeitnehmer aus ganz Europa in die Schweiz wollen.
199120	201380	2260	Jetzt haben wir das Problem eigentlich gelöst.
201590	203820	2230	Wir steuern in Zukunft die Zuwanderung selbst.
204040	205860	1820	Jetzt können wir uns auch einen Mindestlohn erlauben.
205990	209700	3710	Die Sogwirkung wird weiterhin in diesem Land so bleiben.
209800	212220	2420	Sie wird sich einfach verändern, indem die Hochqualifizierten,
212300	214220	1920	die nicht vom Mindestlohn betroffen sind
214430	216780	2350	und ihre Familien nicht mitnehmen können,
216880	219660	2780	weniger oder gar nicht mehr in dieses Land kommen werden.
219760	221620	1860	Auf der anderen Seite werden auch Kontingente frei
221850	223660	1810	für weniger gut Qualifizierte,
223820	226220	2400	die von einem hohen Mindestlohn angezogen werden.
226360	228100	1740	Der erschwerte Familiennachzug
228200	230660	2460	und das geplante Ausländer-Kontingentsystem.
230760	233460	2700	Für den Arbeitgeberverband ist klar:
