start	end	duration	text
1390	6460	5070	1:1-Untertitelung
6610	9780	3170	Guten Abend, meine Damen und Herren.
9960	12020	2060	"Das ist die ""Tagesschau""-Hauptausgabe und ich begrüsse Sie."
13100	17260	4160	Der Bund empfiehlt das Auswechseln sämtlicher Passwörter.
19630	24860	5230	Der Bundesrat legt einen Aktionsplan für Tourismus und Landwirtschaft vor.
26470	31420	4950	OSZE-Vermittler Tim Guldimann spricht zur Lage in der Ostukraine.
33050	37420	4370	Die Bilder der in Afghanistan getöteten Fotoreporterin
37580	40820	3240	sind in Winterthur zu sehen.
42110	45660	3550	Morgen gibts einen schönen Donnerstag mit nur einzelnen Wolkenfeldern.
46850	49580	2730	Wenn das Herz blutet, dann tut das immer weh -
49760	52620	2860	auch im neuesten Fall von Internetkriminalität.
52750	54780	2030	Denn da lassen die Kriminellen
54990	57420	2430	verschiedene Bankkonten regelrecht ausbluten.
57590	61660	4070	IT-Experten schlagen nun Alarm wegen Heartbleed - also Herzbluten -
61870	65379.99999999999	3510	wie sie diese neue, schwere Sicherheitslücke nennen.
65550	68340	2790	Diese macht viele eigentlich besonders sichere Websites
68550	70260	1710	anfällig für Angriffe.
70470	73420	2950	In Gefahr sind Login-Daten und sensible Informationen
73539.99999999999	76100	2560	wie Kreditkartennummern.
76250	79420	3170	Das Sicherheitsleck ist nun entdeckt und wird gestopft.
79580	84260	4680	Trotzdem könnte, wie der Beitrag von Andreas Bradt zeigt,
84460.00000000001	87660	3200	auf die User noch einiges an Arbeit zukommen.
88780	91220	2440	Wer auf Nummer sicher gehen will, sollte in den nächsten Tagen
91280	93259.99999999999	1980	alle Internetpasswörter ändern.
93280	95300	2020	Sei es bei E-Banking, E-Mail
95550	98780	3230	oder von Benutzerkonten bei Onlinedienstleistern.
98890	101220	2330	Alle Internetnutzer könnten betroffen sein.
101350	103580	2230	Deshalb: Passwörter ändern,
103759.99999999999	106820	3060	empfiehlt Max Klaus von der zuständigen Stelle beim Bund.
106950	112259.99999999999	5310	Ich würde in den nächsten 24 Std. vorsichtig sein.
112420	116900	4480	Bis morgen Abend oder übermorgen Mittag
117000	119740.00000000001	2740	sollten die meisten Lücken geschlossen sein.
119979.99999999999	123020	3040	Dann empfiehlt es sich, die Abrechnungen gut anzusehen.
123200	127380	4180	Für SRF-Digital-Redaktor Guido Berger ist es unrealistisch,
127580	130780	3200	dass die Nutzer nach dieser Sicherheits-Panne bei Open-SSL
130930	134300	3370	alle Internetpassworte ändern.
134420	137860	3440	Eine pragmatischere Lösung ist wenig sicher,
137960	141380	3420	es ist aber wahrscheinlicher,
141550	143620	2070	dass diese auch tatsächlich gemacht wird.
143800	145300	1500	Die pragmatische Lösung ist es zu warten,
145530	147940	2410	bis die Spezialisten aufgeräumt haben,
148190	150060	1870	und dann allenfalls ihre Kunden auffordern,
150170.00000000003	153700	3530	ihre Passwörter zu ändern.
153910	156020	2110	Nicht jetzt auf Vorrat alle Passwörter zu ändern,
156230	158660	2430	sondern zu warten, bis man dazu aufgefordert wird.
158820	161940	3120	Das gestern entdeckte Sicherheitsleck bestand schon seit über 2 Jahren.
162110	164860	2750	Ob Hacker es ausgenutzt haben, ist nicht bekannt.
165010	167300	2290	Spätestens morgen Abend sollte das Leck
167470	170660	3190	bei allen wichtigen Onlinediensten ausgemerzt sein.
172110	174780	2670	Gletscher schmelzen, steile Bergflanken werden instabil,
174990	177820	2830	fremde Tier- und Pflanzenarten breiten sich aus.
178000	180500	2500	Das Klima verändert sich - auch in der Schweiz.
180610	183180	2570	Im Kampf gegen den Klimawandel vordringlich
183350	187620	4270	bleibt für den Bundesrat die Reduktion der CO2-Belastung.
187790	191300	3510	Doch auch so wird die Durchschnitts- temperatur weiter steigen.
191390	194940	3550	Deshalb hat die Landesregierung einen Aktionsplan beschlossen,
195130	198820	3690	um das Land auf das veränderte Klima vorzubereiten. Fritz Reimann.
201070	204420.00000000003	3350	Damit das Eis nicht zu schnell schmilzt, wird es abgedeckt.
204560	206380	1820	Der Rhonegletscher im Wallis
206560	208700	2140	soll noch möglichst lange Touristen anziehen.
208950	211980	3030	Tatsache bleibt: Die Gletscher werden immer kleiner.
212120	215500	3380	Die letzten 20 Jahre waren die wärmsten seit Messbeginn.
215680	218780	3100	Die Schweiz ist dem Klimawandel besonders ausgesetzt.
218870	221820	2950	Generell sind Berggebiete stärker betroffen
221910	224100	2190	als andere Regionen der Welt.
224260	226820	2560	In der Schweiz kommt hinzu, dass die Schneedecke abnimmt
227030	229620	2590	und sich dadurch die Rückstrahlung verändert.
229800	232420.00000000003	2620	Die Temperaturen steigen stärker an als anderswo.
232510	234620	2110	Es wird also noch wärmer.
234710	238020	3310	Und zwar 1-5 °C bis zum Ende dieses Jahrhunderts.
238240	240500	2260	Und es wird im Sommer weniger regnen.
240670	243980	3310	Der erwartete Rückgang liegt zwischen 8 und 28 %.
244140	247100	2960	Das hat Konsequenzen - besonders für die Schweizer Bauern.
247290	250380	3090	Gemäss Bundesrat braucht es in der Landwirtschaft
250540	253900	3360	Anpassungen an die sich verschlechternden Klimabedingungen.
254070	258220.00000000003	4150	Bei der Landwirtschaft bedeutet die zunehmende Trockenheit ein Problem.
258390	262220	3830	Dann geht es darum, die verfügbaren Wasserressourcen effizient zu nutzen
262350	264060	1710	in der Bewässerung.
264190	267300	3110	Ein wichtiger Aspekt betrifft zudem auch die Sortenwahl.
267480	270020	2540	Hier müssen Sorten gefunden werden, die geeignet sind,
270190	272460	2270	um mit den trockeneren und wärmeren Bedingungen
272610	274820	2210	in der Zukunft umgehen zu können.
275030	277100	2070	Noch ist Wasser in der Schweiz reichlich vorhanden.
277340.00000000006	279260	1920	Aber durch den Klimawandel wird es knapper werden.
279450	281540	2090	Wasserbewirtschaftungspläne sollen helfen.
281750	285580	3830	Es geht um eine bessere Speicherung, Verteilung und Nutzung des Wassers.
285670	288500	2830	Zu wenig Wasser oder auch zu viel.
288750	292060	3310	Die Extreme dürften wegen des Klimawandels zunehmen.
292230	295580	3350	Auch auf Naturgefahren soll der Aktionsplan des Bundesrats
295710	297820	2110	das Land besser vorbereiten.
298830	300860	2030	Mit dem Wandel in der Landwirtschaft
301100	303220	2120	wandelt sich auch der Tourismus in der Schweiz.
303420	306140	2720	Die Schweiz, eine klassische Wintersportregion -
306380	308700	2320	das war gestern, morgen wird die Schweiz vermehrt
308840	311180	2340	als Sommerferienland positioniert.
311320	313620	2300	Diese Entwicklung kommt nicht überraschend,
313710	315620	1910	Konzepte gibt es bereits.
315710	317460	1750	Laut Schweiz Tourismus
317620	320300	2680	müssen diese Anstrengungen jetzt aber verstärkt werden.
322150	324460	2310	Die betroffenen Destinationen müssen mittelfristig
324580	326100	1520	Anpassungsstrategien entwickeln -
326320	328500	2180	für die Winter- wie auch für die Sommersaison.
328660	331460	2800	Ich kann Ihnen ein Beispiel aus dem Voralpengebiet geben:
331570	334980	3410	Das Toggenburg hat sich sehr auf das Thema Klangwelten eingestimmt.
335090.00000000006	336740	1650	Im wahrsten Sinn des Wortes.
336909.99999999994	339220	2310	Es bietet dort sehr attraktive Angebote -
339320	341260	1940	Wanderungen und Workshops als Beispiele.
341350	343380	2030	In einer ersten Phase
343510	346060	2550	muss es jetzt also für die Tourismusregionen darum gehen,
346300	349460	3160	ihr Profil zu schärfen, um das optimale Angebot zu finden.
349620	352260	2640	Ein Prozess, der nicht ganz einfach sein wird,
352350	354380	2030	erfordert er doch bei den Verantwortlichen
354550	356940	2390	ein grundsätzliches Umdenken, und zwar schnell.
357140	359420	2280	Die Herausforderung besteht darin, sich zu fokussieren
359510	362620	3110	und den Mut zu haben,
362770	364860	2090	für eine Zielgruppe das beste Angebot zu haben.
364980	367660	2680	In der Hotellerie ist es nicht sehr erfolgsversprechend,
367810	369940	2130	wenn man z.B. eine Rutschbahn und ein Hallenbad hat
370110	371980	1870	und damit auch die Wellnessgäste ansprechen möchte.
372070	380140	8070	Und auch Seminarräume vermietet.
383150	386300	3150	Die Anstrengungen der Ferienregionen, neue Wege zu gehen,
386480	388660	2180	werden von verschiedenen Toursimusdachorganisationen
388810	390900	2090	und dem Bund abgesichert - z.T. auch finanziell.
391000	393300	2300	Es dürfte jedoch noch Jahre gehen,
393380	395420	2040	bis neue Konzepte greifen und ausgetretene Pfade verlassen werden.
397190	400020	2830	Mit einem Flugzeug ganz ohne Kraftstoff die Welt umrunden.
400200	403900	3700	In ziemlich genau einem Jahr soll diese Vision Wirklichkeit werden.
404110	406060	1950	Nach den Testflügen quer durch die USA mit Solar Impulse 1
406240	410820	4580	hat Bertrand Piccard in Payerne den Nachfolger vorgestellt:
410909.99999999994	412940	2030	die Solar Impulse 2.
413030	417180	4150	Ein Flugzeug, das allein von der Kraft der Sonne angetrieben wird.
417430	419860	2430	Mit einer Flügelspannweite so gross wie die eines Jumbojets
420020	422580	2560	wiegt das umweltfreundliche Flugzeug gerade mal so viel wie ein Auto.
422810	428020	5210	Hinter dem Projekt stehen nebst Piccard
428180	432820	4640	sein Geschäftspartner Andre Borschberg und ein 80-köpfiges Team.
432970	435260	2290	Im Mai sollen erste Testflüge stattfinden.
435430	437700	2270	Die Weltumrundung ist für März 2015 geplant.
441480	444580	3100	Kinder sollen besser vor vorbestraf- ten Pädosexuellen geschützt werden.
444850	449740	4890	Kurz vor der Abstimmung über die Pädophilen-Initiative am 18. Mai
449870	452620	2750	hat der Bundesrat Gesetzesänderungen in Kraft gesetzt.
454260	456860	2600	"""Pädophile sollen nicht mehr mit Kindern arbeiten dürfen"" -"
457030	459060	2030	so heisst die Volksinitiative.
459240	462060	2820	Der Bundesrat geht mit den Gesetzes- änderungen in die gleiche Richtung.
