start	end	duration	text
250	1890	1640	.
2090	6210	4120	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6360	9570	3210	"Die ""Tagesschau"". Meine Damen und Herren, guten Abend."
9670	11330	1660	Heute mit diesen Themen:
12450	17450	5000	Der Bundesrat will die höhere Berufsbildung fördern.
18790	23450	4660	Jetzt beginnt das zähe Ringen um eine dauerhafte Lösung im Gaza-Konflikt.
24710	28050	3340	Der Schweizer Skirennfahrer Karl Molitor
28180	30850	2670	stirbt im Alter von 94 Jahren.
32180	37450	5270	Im Norden 25 °C, im Süden und im Wallis sogar 27 °C.
39330	41850	2520	Wer studiert, kann Stipendien beantragen.
42010	44530	2520	Wer im Beruf eine höhere Ausbildung machen will,
44750	46690	1940	der bezahlt das in der Regel selber.
46840	49410	2570	Der Bundesrat will jetzt ein gerechteres System -
49630	54410	4780	und will sich das auch etwas kosten lassen: 60-100 Mio. Fr. pro Jahr.
54530	57410	2880	Grundsätzlich will der Bund aber,
57610	60370	2760	dass akademische und Berufs- ausbildungen klar getrennt bleiben.
62330	64290.00000000001	1960	Ob Informatiker oder Meisterlandwirt,
64459.99999999999	66330	1870	ob Wirtschaftsprüferin oder Bauleiter:
66540	68890	2350	Jahr für Jahr absolvieren in der Schweiz
69110	71690	2580	26'000 Menschen eine höhere Berufsbildung.
71780	76289.99999999999	4510	Und das sei wichtig für die Schweiz, sagt der Bundesrat.
76450	79770	3320	Die schweizerische Volkswirtschaft ist sehr erfolgreich unterwegs,
79860	83730	3870	u.a. weil wir das beste Berufsbildungssystem haben.
83920	90289.99999999999	6370	Und das beste Berufsbildungssystem muss weiterhin attraktiv sein.
90390	92289.99999999999	1900	Und deshalb verspricht der Bundesrat jetzt Geld,
92440	94890	2450	um in Zukunft etwas an die Kurs- gebühren der Berufsleute beizutragen.
94990.00000000001	99650	4660	Allerdings nicht mehr als 100 Mio. pro Jahr.
99740.00000000001	104420	4680	Wichtig ist, dass der Bund einen Zustupf gibt,
104600	108500	3900	wenn es um die höhere Berufsbildung geht, damit man die Attraktivität
108610	112300	3690	über die gesamte Leiter der Berufsbildung erhöhen kann.
112410	114500	2090	Professional Bachelors oder Masters
114650	117820	3170	wird es in der Schweiz aber auch in Zukunft keine geben.
117930	123580	5650	Diese Titel seien auch international akademischen Lehrgängen vorbehalten.
123670	125620	1950	Der Bundesrat will das tatsächlich nicht,
125800	128180	2380	er hat sich mehrmals dagegen ausgesprochen.
128350	131100	2750	Er will Klarheit haben über die Titel
131250	135260	4010	auf der allgemeinbildenden Schiene - Bachelor, Master -
135410	139500	4090	und dann über die Titel auf der berufsbildenden Schiene.
139630	141900	2270	Andersartig, aber gleichwertig.
142060	145300	3240	Geld wird es deshalb wenigstens geben.
145410	148020	2610	Wofür genau soll im Herbst klar sein
148200	151260	3060	und wie viel genau wird dann mit dem nächsten Bildungskredit beschlossen.
152310	154660	2350	Bei den Ausbildungen mag es noch Ungleichheiten geben,
154780	158100	3320	auf dem Jugendarbeitsmarkt aber sieht es in der Schweiz bestens aus.
158220	161140	2920	Das zeigt ein neuer Index,
161250	164340	3090	den die Konjunkturforschungsstelle der ETH Zürich entwickelt hat.
164510	167340	2830	Es ist ein sog. Jugendarbeitsmarkt-Index:
167500	169620	2120	Er bildet also nicht nur die Arbeitslosigkeit ab,
169720	171500	1780	sondern auch die Bedingungen,
171680	174700	3020	zu denen junge Menschen zwischen 15 und 24 Jahren arbeiten.
174870	177980	3110	Und da gibt es grosse Unterschiede zu anderen Ländern.
178180	181300	3120	Der Vergleich zwischen der Schweiz und Spanien zeigt:
181400	184300	2900	In Spanien hat sich die Situation mit der Finanzkrise
184450	187340	2890	erheblich verschlechtert, die Kurve verläuft abwärts.
187590	191340	3750	In der Schweiz blieb der Jugendarbeitsmarkt hingegen stabil.
192970	196060	3090	Vom neuen Index erhoffen sich die Forscher Antworten auf die Frage,
196260	199780	3520	wo die Probleme der Jugendlichen auf dem Arbeitsmarkt liegen.
199930	203020	3090	Einige Erkenntnisse liegen bereits vor:
203260	207140	3880	Was wirklich halt in vielen Ländern, mit denen ich in Kontakt bin,
207270	212020	4750	ein Problem ist, das ist die Arbeitsmarkt-orientierte Bildung,
212160	215300	3140	also wie gut werden Jugendliche eben schon während der Ausbildung
215390	218020	2630	auf die Integration in den Arbeitsmarkt vorbereitet.
218110	222020	3910	Arbeitsmarkt-orientierte Bildung - ein ganz grosses Plus der Schweiz,
222130	224060	1930	wo in einer Lehre
224230	227900	3670	Leute nach den Bedürfnissen der Arbeitswelt ausgebildet werden.
228100	229700	1600	Doch auch in der Schweiz
229910	232140	2230	finden nicht alle jungen Ausgebildeten eine Stelle.
232250	234140	1890	Im Kanton Baselland
234380	238220	3840	ist deshalb ein sog. Koordinator Jugendarbeitslosigkeit im Einsatz.
238340	239780	1440	Seine Aufgabe:
239950	241740	1790	Brücken bauen,
241950	245700	3750	Verständnis schaffen zwischen den Jugendlichen und den Arbeitgebern
245790	249260	3470	in einem separaten Gespräch.
249470	251900	2430	D.h., den Jugendlichen vermitteln,
252110	256380	4270	dass sie in Zukunft Verantwortung übernehmen müssen.
256459.99999999997	258339.99999999997	1880	Im gleichen Atemzug
258420.00000000003	262340	3920	sollte man den Arbeitnehmer auch wieder einmal daran erinnern,
262450	265580	3130	wie er in seiner Jugend noch war.
265790	267540	1750	Ihn also daran erinnern,
267770	269740	1970	dass Jugendliche aufgrund fehlender Arbeitserfahrung
269950	272300	2350	noch nicht alle Ansprüche restlos erfüllen können.
272550	275780	3230	So offen wie in der Schweiz sind allerdings nicht alle Unternehmer:
275940	279500	3560	Sie werden hingehen können wo Sie wollen,
279710	281460	1750	das ist die grosse Frage:
281560	284340.00000000006	2780	Wie gelingt es einem Land, die Unternehmer dazu zu bewegen,
284480	286620	2140	dass sie sich eben stärker
286780	289260	2480	in der Ausbildung von jungen Menschen engagieren?
289340.00000000006	291900	2560	Starkes Engagement für Jugendliche in den Betrieben
