start	end	duration	text
1780	3670	1890	.
3880	6710	2830	1:1-Untertitelung
7590	10470	2880	"Guten Abend, meine Damen und Herren, das ist die ""Tagesschau""-Hauptausgab"
10820	13630	2810	vom 10. Januar, und diese Themen haben wir u.a. für Sie:
14940	21350	6410	Einen Monat vor der Abstimmung liege gemäss SRG-Umfrage die Gegner vorn.
22510	29150	6640	Im vergangenen Jahr stieg die Quote in der Schweiz von 2,9 auf 3,2 %.
30150	36870	6720	Trotz Frühlingswetter findet das Weltcup-Spektakel in Adelboden statt
37720	41070	3350	Am Abend Wolken und etwas Regen.
42690	46510	3820	Das Abstimmungsjahr 2014 beginnt mit einem Paukenschlag.
46670	50310	3640	Gleich 3 Vorlagen kommen in einem Monat zur Abstimmung
50530	53590	3060	Eine steht dabei besonders im Interesse der Öffentlichkeit:
53770	57230	3460	die Masseneinwanderungs-Initiative der SVP.
57450	59830	2380	Für die Partei die wichtigste Abstimmung
60050	63070	3020	der gesamten Legislatur-Periode, wie sie selber sagt.
63230	67030	3800	Mit ihrem Volksbegehren will die SVP die Zuwanderung beschränken.
67130	69190	2060	Würde schon heute abgestimmt,
69280	71710.00000000001	2430	so hätte die Masseneinwanderungs- Initiative jedoch
71880	76550	4670	einen schweren Stand - zumindest, was die Stimmabsichten anbelangt.
76770	79990	3220	Dies zeigt die neuste Umfrage des Forschungsinstituts gfs.bern
80090	81950	1860	im Auftrag der SRG:
83140	88750	5610	So sind im Moment nur 37 % bestimmt oder eher für die Initiative.
88970	92509.99999999999	3540	Im Gegenzug sprechen sich 55 % bestimmt oder eher
92640	95110	2470	gegen das Volksbegehren der SVP aus.
95289.99999999999	97550	2260	8 % sind noch unentschlossen.
97630	101470	3840	Es scheint also, als zeige das breite Auftreten der Gegner Wirkung.
101729.99999999999	105310	3580	Doch die Argumente der SVP sind durchaus populär.
106979.99999999999	109910	2930	Die Probleme, die die SVP anspricht,
110130	112470	2340	treffen die Stimmung in der Bevölkerung.
112729.99999999999	115390	2660	So sind 61 % der Befragten der Meinung,
115490.00000000001	117590	2100	die Einwanderung führe zu Lohndruck,
117850	121750	3900	einem angespannten Wohnungsmarkt und zu Verkehrsproblemen.
121970	124270	2300	Die Schweiz soll deshalb die Einwanderung
124380	126390	2010	wieder selber steuern können.
126490	131270	4780	Das wünschen sich 64 % der Befragten
131490	135510	4020	Argumente, die den Ja-Anteil der Initiative deutlich erhöhen könnten,
135630	138230	2600	sagt Claude Longchamp.
138380	141150	2770	Wenn die SVP gesellschafts- politische Probleme aufnimmt,
141310	143070	1760	dann ist sie in der Regel stark.
143200	145430	2230	Dann hat sie auch Zulauf aus anderen politischen Kreisen,
145610	147750	2140	nicht nur aus der eigenen Wählerschaft.
147920.00000000003	150190	2270	Also weg von der Personenfreizügigkeit,
150350	153990	3640	die zu massloser Einwanderung führt, wie die Initianten sagen.
154150	158790	4640	Das Volksbegehren zielt direkt ins Herz der bilateralen Europa-Politik:
158890	160710	1820	für die Gegner ein Angriff
160850	163390	2540	auf das wirtschaftliche Erfolgsmodell Schweiz.
163540	165510	1970	Doch dieser Konsens beginnt zu bröckeln,
165620	168550	2930	erstmals auch in der Mittelschicht.
168660	171110	2450	Bisher waren die wirtschaftlichen Versprechen
171270	174270	3000	aus der Personenfreizügigkeit von der Mittelschicht
174340	176590	2250	immer wohlwollend aufgenommen worden.
176690	179070	2380	Man hoffte, selber davon profitieren zu können
179240	183030	3790	und stimmte deshalb regelmässig für entsprechende Vorlagen.
