start	end	duration	text
1310	2350	1040	.
2450	6190	3740	1:1-Untertitelung
6290	8189.999999999999	1900	Guten Abend, meine Damen und Herren.
8360	11510	3150	"Hier ist die ""Tagesschau"", und das sind die Themen heute Sonntag:"
12450	17430	4980	Die Pläne von Finanzministerin Widmer-Schlumpf ernten Kritik.
19920	21470	1550	Irakische Regierungstruppen
21630	24710	3080	wollen die strategisch wichtige Stadt Tikrit zurückholen.
26040	29150	3110	In Rio eine schwierige Frage.
30540	34190	3650	Wechselhaft mit vereinzelten Schauern.
35980	40390	4410	Beim Bund muss gespart werden. Rund 300 Mio. sollen es sein.
40500	44550	4050	Heute hat Finanzministerin Eveline Widmer-Schlumpf
44660	47230	2570	"gegenüber der Zeitung ""Schweiz am Sonntag"" gesagt,"
47440	50030	2590	wie man diesem Sparauftrag gerecht werden könnte:
50170	52670	2500	mit dem Abbau von knapp 2'600 Stellen.
52830	56510	3680	Ein Vorschlag, der bei vielen Par- lamentariern gar nicht gut ankommt.
57560	62070	4510	2'600 Stellen, das entspricht 7 % aller Bundesangestellten.
62160	64040.00000000001	1880	Ein solcher Stellenabbau
64250	66880	2630	könne nicht alleine über natürliche Fluktuation geschehen,
67080	68800	1720	erklärte die Bundesrätin.
69039.99999999999	71520	2480	Kündigungen würden sich nicht vermeiden lassen.
71610	73480	1870	SP-Nationalrat Cedric Wermuth
73650	76240	2590	versteht den Vorschlag der Bundesrätin nicht.
76420	78960.00000000001	2540	Es gibt keinen Grund im Moment, beim Bund zu sparen.
79039.99999999999	81800	2760	Wie haben in den letzten Jahren immer Einnahmensüberschüsse erzielt.
81920	83560	1640	Im Gegenteil, wir haben Bereiche,
83800	85680	1880	wo wir investieren sollen in den nächsten Jahren.
85789.99999999999	87560	1770	Das sind die Bildung, die Gesundheit, die Energiewende.
87840	90080	2240	Dort muss der Bund, gerade für die Arbeitsplätze in der Schweiz,
90240	92000	1760	in den nächsten Jahren sogar Geld ausgeben.
92250	95039.99999999999	2790	Irritiert vom Vorschlag Eveline Widmer-Schlumpfs
95200	98560	3360	ist auch Finanzpolitiker und Ständeratspräsident Hannes Germann.
98660	101520.00000000001	2860	Sparen ja, aber in Massen, sagt er.
101610	105920	4310	Dieser Kahlschlag ist unrealistisch.
106060	108720	2660	Besser wäre es wahrscheinlich, die Abbauziele
108920	111520.00000000001	2600	über die Reduktion von Ausgaben zu erreichen
111680	115360	3680	oder die Löhne etwas flacher ansteigen zu lassen in Zukunft.
115550	117320	1770	Dann würden wir dasselbe Ziel erreichen.
117560	121480	3920	Der Vorschlag stösst also links und rechts auf Kritik.
121650	127160	5510	Verständnis gibt es nur von der FDP und natürlich der eigenen Partei.
127220	129520.00000000001	2300	Ich war mal Finanzdirektor, ich muss Ihnen sagen,
129780	133040	3260	es gibt nichts anderes, als in regelmässigen Abständen
133140	136440	3300	das Aufgaben-Portefeuille des Bundes zu überprüfen
136650	140079.99999999997	3430	und dann auch zu schauen, welche Aufgaben man reduzieren kann.
140290	143480	3190	Und damit verbunden ist ein Personalabbau.
143560	146480	2920	Eveline Widmer-Schlumpf beschäftigt sich nicht zum ersten Mal
146610	148600	1990	mit diesem Sparauftrag.
148800	151079.99999999997	2280	Er ist Teil eines grossen Sparpakets,
151170.00000000003	154280	3110	das letzten Dezember vom Nationalrat zurückgewiesen worden war.
154370	156680	2310	3 mögliche Varianten des Sparauftrags
156890	161280	4390	will die Finanzministerin dem Bundesrat im September vorlegen.
162980	165680	2700	In den Irak, wo eine Grossoffensive der irakischen Armee
165940	170920.00000000003	4980	gegen die ISIS-Kämpfer möglicherweise ins Stocken geraten ist.
171020	173920.00000000003	2900	Ziel der Offensive, die gestern gestartet worden war,
174130	177160	3030	ist die Rückeroberung der Stadt Tikrit.
177200	180560	3360	Wie alle gelb schraffierten Gebiete
180780	184640	3860	ist Tikrit seit über 2 Wochen vom ISIS besetzt.
184800	187520	2720	Tikrit liegt auf der wichtigen Verbindungsstrasse
187720	191120	3400	von Bagdad nach Mossul, den beiden grössten Städten des Irak.
191330	193720	2390	Gemäss einem Bericht der BBC war die irakische Armee
193870	196200	2330	zunächst von Süden her bis nach Tikrit vorgedrungen,
196370	198840	2470	musste sich aber danach in die Vororte zurückziehen.
200180	202240	2060	Vom irakischen Staatsfernsehen verbreitete Bilder
202370	205079.99999999997	2710	zeigen Soldaten vor dem Kampfeinsatz in Tikrit.
205329.99999999997	207720	2390	In der Stadt selber soll es zu heftigen Kämpfen
207940	212480	4540	mit vielen Opfern auf beiden Seiten gekommen sein.
214240	217920.00000000003	3680	Die Armee habe zwar noch nicht die volle Kontrolle über die Region,
218079.99999999997	221240	3160	versuchte Armeesprecher Al-Moussawi zu beruhigen,
221370	224200	2830	man wisse aber, dass die Kampfkraft des ISIS nachlasse
224310	228680	4370	"und viele ihrer Führer ""wie Frauen"" auf der Flucht seien."
