start	end	duration	text
2200	4210	2010	.
4300	8290	3990	"""10vor10"" mit Daniela Lager."
8490	10250	1760	Guten Abend meine Damen und Herren.
10410	12170	1760	Herzlich willkommen zu News und Hintergründen:
13430	15330	1900	Wie die Wirtschaft
15520	18170	2650	die Umsetzung der Massenein- wanderungs-Initiative aushebeln will.
21180	23530	2350	Nach dem Fall Tamiflu fordern Patientenschützer
23720	26530	2810	mehr Transparenz bei der Zulassung neuer Medikamente.
29950	32090.000000000004	2140	Das islamische Zentrum in Volketswil
32299.999999999996	34450	2150	plant eine Vorschule für muslimische Kinder.
38200	42690	4490	Der deutsche Satiriker Martin Sonneborn
42890	45410	2520	provoziert mit seinem Auftrifft in Zürich.
45560	50650	5090	1:1-Untertitelung. Livepassagen können Fehler enthalten.
52650	55850	3200	Wie soll die Masseneinwanderungs- Initiative umgesetzt werden?
56010	59450	3440	Morgen präsentieren wichtige Wirt- schaftsverbände ihre Vorstellungen.
59570	64890	5320	"Das Strategiepapier liegt ""10vor10"" vor, und da ist Sprengkraft drin:"
65050	68170	3120	Die vom Volk beschlossene Kontingentierung bei der Einwanderung
68320	72570	4250	wollen die Wirtschaftsvertreter in einem zentralen Punkt ausschalten:
72730	76570	3840	Kurzaufenthalter, die höchstens 12 Monate in der Schweiz bleiben,
76660	79010	2350	sollen nicht in Kontingenten erfasst,
79210.00000000001	81210.00000000001	2000	sprich ohne Begrenzung ins Land kommen dürfen.
81360	83890	2530	Peter Düggeli kennt die Einzelheiten:
85530	87810	2280	Die Welt der Wirtschaft dreht sich auch nach dem Ja
88039.99999999999	90130	2090	zur Zuwanderungs-Initiative.
90210.00000000001	92450	2240	Wie genau, darüber zerbrach sich
92600	95370	2770	Arbeitgeberdirektor Roland Müller den Kopf. So fragte er sich:
95520.00000000001	98130	2610	Was gilt eigentlich als Zuwanderung?
98360	100530	2170	Die erstaunlich kreative Antwort:
100630	102850	2220	Kurzaufenthalter wie Erntehelfer,
103009.99999999999	106130	3120	die nur für ein Jahr in der Schweiz arbeiten sind keine Zuwanderer.
106320	108690	2370	Als Zuwanderer gilt für Müller nur, wer sich langfristig
108890	113130	4240	in der Schweiz niederlässt.
113300	115570	2270	Die Unterscheidung ist darum von Bedeutung,
115710.00000000001	118289.99999999999	2580	weil wir sagen, dass diejenigen mit Aufenthalt
118410	120490	2080	von nur einem Jahr mit einer sog. L-Bewilligung,
120640	122770	2130	sind nicht kontingentsrelevant,
122930	125250	2320	d.h. sie unterliegen nicht den Kontingentierungsbestimmungen
125360	127810	2450	des Verfassungsartikels.
127980	130690	2710	Die anderen, insbesondere die B-Bewilligung,
130820	132970	2150	muss man kontingentieren.
133170	135570	2400	Keine Kontingente für Kurzaufenthalter?
135740	139370	3630	Das ist aber nicht ganz das, was das Volk am 9. Februar entschieden hat.
139570	142570	3000	Denn der neue Verfassungstext sieht vor, dass alle Bewilligungen
142670.00000000003	144890	2220	kontingentiert werden.
145130	147650	2520	B- und C-Bewilligungen für den ständigen Aufenthalt,
147890	152370	4480	G-Bewilligungen für Gastarbeiter und L für Kurzaufenthalter.
152560	155730	3170	Die Wirtschaft will jetzt aber nur B- und C-Bewilligungen kontingentieren,
155890	158850	2960	G-Bewilligungen für Gastarbeiter nur teilweise
158930	162690	3760	und für Kurzaufenthalter soll es gar keine Kontingente geben.
162840	169610	6770	Diese dürften in Zukunft aber nicht mehr verlängert werden.
169810	174170.00000000003	4360	Wir fragen bei den Initianten nach.
174320	175970	1650	Das widerspricht doch klar der Verfassung.
176210	177890	1680	Nein, wenn man eben auslegt,
178090	180050	1960	was die Bedeutung ist dieses Verfassungsartikels
180240	182850	2610	und was die Initianten damals wollten,
183090	185050	1960	so geht es um das Thema Überbevölkerung,
185210	187450	2240	um die Anzahl Ausländer aus Europa, die in der Schweiz bleiben
187650	189730	2080	bzw. länger bleiben wollen.
189860	191850	1990	Das sind diejenigen,
192010	194450	2440	die mit der L-Bewilligung nicht erfasst werden.
194530	199610	5080	Die kommen nur kurzfristig.
199810	202290	2480	Es braucht für alle Bewilligungs- arten eine Kontingentierung.
202400	204810	2410	Wo wir aber Hand bieten - das wurde immer gesagt - ist,
204990	207450	2460	dass bei den Kurzaufenthaltsbewilligungen
207600	211290	3690	durchaus mit grosszügigen Kontingenten gearbeitet werden darf.
211400	220250	8850	Das trägt nichts zur Nettozuwanderung bei.
220390	222610	2220	Die Ausnahmebewilligung, im Wirtschafts-Vorschlag P genannt,
222890	238250	15360	soll auch nicht kontingentiert werden.
238240	239770	1530	sie kommen für länger als ein Jahr.
239890	241910	2020	Unbefristet.
242380	244350	1970	Deshalb finden wir,
244430	246470	2040	dass wir eine besondere Bewilligungsart schaffen müssen,
246630	253030	6400	um diese Leute aufzunehmen.
253130	254870	1740	Es gibt sicher keine neuen Kategorien,
2350	4320	1970	.
4470	8440	3970	"""10vor10"" mit Daniela Lager."
8670	10400	1730	Guten Abend meine Damen und Herren.
10560	11680	1120	Herzlich willkommen zu News und Hintergründen:
13580	15600	2020	Wie die Wirtschaft
15680	18360	2680	die Umsetzung der Massenein- wanderungs-Initiative aushebeln will.
21390	23720	2330	Nach dem Fall Tamiflu fordern Patientenschützer
23920	26760	2840	mehr Transparenz bei der Zulassung neuer Medikamente.
30100	32280	2180	Das islamische Zentrum in Volketswil
32380.000000000004	34680	2300	plant eine Vorschule für muslimische Kinder.
38360	41720	3360	Der deutsche Satiriker Martin Sonneborn
42990	45640	2650	provoziert mit seinem Auftrifft in Zürich.
45720	50800	5080	1:1-Untertitelung. Livepassagen können Fehler enthalten.
52810	56000	3190	Wie soll die Masseneinwanderungs- Initiative umgesetzt werden?
56170	56720	550	Morgen präsentieren wichtige Wirt- schaftsverbände ihre Vorstellungen.
59730	65040.00000000001	5310	"Das Strategiepapier liegt ""10vor10"" vor, und da ist Sprengkraft drin:"
65209.99999999999	68320	3110	Die vom Volk beschlossene Kontingentierung bei der Einwanderung
68460.00000000001	71680	3220	wollen die Wirtschaftsvertreter in einem zentralen Punkt ausschalten:
72880	76720	3840	Kurzaufenthalter, die höchstens 12 Monate in der Schweiz bleiben,
76810	79160	2350	sollen nicht in Kontingenten erfasst,
79360	81400	2040	sprich ohne Begrenzung ins Land kommen dürfen.
81520	83960.00000000001	2440	Peter Düggeli kennt die Einzelheiten:
85740	86680	940	Die Welt der Wirtschaft dreht sich auch nach dem Ja
88120	90280	2160	zur Zuwanderungs-Initiative.
90289.99999999999	92600	2310	Wie genau, darüber zerbrach sich
92770.00000000001	95560	2790	Arbeitgeberdirektor Roland Müller den Kopf. So fragte er sich:
95680	98280	2600	Was gilt eigentlich als Zuwanderung?
98410	100680	2270	Die erstaunlich kreative Antwort:
100880	101759.99999999999	880	Kurzaufenthalter wie Erntehelfer,
103190	106320	3130	die nur für ein Jahr in der Schweiz arbeiten sind keine Zuwanderer.
106410	108759.99999999999	2350	Als Zuwanderer gilt für Müller nur, wer sich langfristig
108880	113320	4440	in der Schweiz niederlässt.
113450	115759.99999999999	2310	Die Unterscheidung ist darum von Bedeutung,
115960.00000000001	116720	760	weil wir sagen, dass diejenigen mit Aufenthalt
118550	120720	2170	von nur einem Jahr mit einer sog. L-Bewilligung,
120820	123000	2180	sind nicht kontingentsrelevant,
123200	125320	2120	d.h. sie unterliegen nicht den Kontingentierungsbestimmungen
125440	128080.00000000001	2640	des Verfassungsartikels.
128160	130840	2680	Die anderen, insbesondere die B-Bewilligung,
130940	131680	740	muss man kontingentieren.
133320	135720	2400	Keine Kontingente für Kurzaufenthalter?
135920	139560	3640	Das ist aber nicht ganz das, was das Volk am 9. Februar entschieden hat.
139760	142720	2960	Denn der neue Verfassungstext sieht vor, dass alle Bewilligungen
142829.99999999997	145160	2330	kontingentiert werden.
145320	146700	1380	B- und C-Bewilligungen für den ständigen Aufenthalt,
148040	152620	4580	G-Bewilligungen für Gastarbeiter und L für Kurzaufenthalter.
152720	155980	3260	Die Wirtschaft will jetzt aber nur B- und C-Bewilligungen kontingentieren,
156050	158980	2930	G-Bewilligungen für Gastarbeiter nur teilweise
159079.99999999997	161820	2740	und für Kurzaufenthalter soll es gar keine Kontingente geben.
163000	169740	6740	Diese dürften in Zukunft aber nicht mehr verlängert werden.
169840	174310	4470	Wir fragen bei den Initianten nach.
174510	176230	1720	Das widerspricht doch klar der Verfassung.
176270	176790	520	Nein, wenn man eben auslegt,
178230	180200	1970	was die Bedeutung ist dieses Verfassungsartikels
180360	183000	2640	und was die Initianten damals wollten,
183230	185200	1970	so geht es um das Thema Überbevölkerung,
185380	187600	2220	um die Anzahl Ausländer aus Europa, die in der Schweiz bleiben
187820	189880	2060	bzw. länger bleiben wollen.
190040	191840	1800	Das sind diejenigen,
192190	194560	2370	die mit der L-Bewilligung nicht erfasst werden.
194740	199720	4980	Die kommen nur kurzfristig.
199900	202360	2460	Es braucht für alle Bewilligungs- arten eine Kontingentierung.
202530	205079.99999999997	2550	Wo wir aber Hand bieten - das wurde immer gesagt - ist,
205160	206760	1600	dass bei den Kurzaufenthaltsbewilligungen
207760	211400	3640	durchaus mit grosszügigen Kontingenten gearbeitet werden darf.
211530	220400	8870	Das trägt nichts zur Nettozuwanderung bei.
220550	221840	1290	Die Ausnahmebewilligung, im Wirtschafts-Vorschlag P genannt,
222960	236760	13800	soll auch nicht kontingentiert werden.
238400	239920.00000000003	1520	sie kommen für länger als ein Jahr.
240020	242080	2060	Unbefristet.
242520	244400	1880	Deshalb finden wir,
244560	246640	2080	dass wir eine besondere Bewilligungsart schaffen müssen,
246760	251840	5080	um diese Leute aufzunehmen.
253380	255040	1660	Es gibt sicher keine neuen Kategorien,
255040	270190	15150	die an der Kontingentierung vorbeilaufen.
270160	271750	1590	man muss nachher am Initiativtext bleiben.
271900	273870	1970	Es geht um die Glaubwürdigkeit.
276120	278710	2590	Das Volk hat entschieden, jetzt kann man nichts anderes machen.
279280	281230	1950	Es ist ein Verfassungsartikel.
282260	284230	1970	Nehmen wir die Verfassung ernst?
285700	287670	1970	Das müssen wir meiner Meinung nach.
288220	289950	1730	Die Vorschläge der Wirtschaftführer sind umstritten,
290130	291390	1260	während dessen die Wirtschaftswelt weiter rotiert.
292240	293990	1750	Wir schalten ins Bundeshaus, guten Abend Gion-Duri Vinzenz:
294159.99999999994	295909.99999999994	1750	Wie stehen denn die Chancen, dass dieser Vorschlag der Wirtschaft
296090.00000000006	297710	1620	in der Politik Gehör findet?
297930	303550	5620	Wir untertiteln live:
303520	305430	1910	In dieser Form hat dieser Vorschlag keine Chance.
308890	311390	2500	Simonetta Sommaruga hat am Sonntag der Abstimmung schon gesagt,
312320	314230	1910	dass man den Artikel konsequent umsetzen möchte.
315470	317390	1920	Der neue Artikel ist klar.
321770	324310	2540	Für alle Ausländerbewilligungen werden Kontingente festgelegt und
324520	326350	1830	Höchstzahlen.
327950	330270	2320	Wenn man dann Kurzaufenthalter aufnehmen, wäre das gegen die
330470	332070	1600	Verfassung.
332050	333390	1340	Was verspricht sich die Wirtschaft denn davon, einen solchen Vorschlag
333540	335510	1970	in die Welt zu setzen?
337920	339909.99999999994	1990	Eine Lösung wird sichtbar bei den Kurzaufenthalter.
342770	345230	2460	Eine lockere Regelung würde Spielraum geben für die Wirtschaft.
351930	354750	2820	Wenn man mit strengen Regeln dafür sorgen würde, dass Kurzaufenthalter
354900	357190	2290	nach einem Jahr die Schweiz verlassen, lässt es sich das
357220	359190	1970	vereinbaren.
364010	366470	2460	Zum Beispiel beim Familiennachzug wäre eine Neuauflage nötig des
366600	368550	1950	Status des Saisonniers.
371170	373790	2620	aber die CVP zum Beispiel würde eine solche Lösung nicht gutheissen.
375130	377030	1900	Die Wirtschaft hat noch keine Lösung gefunden.
379890	381830	1940	Zudem muss die EU mitmachen.
391960	394070	2110	Das, wenn man die bilateralen Verträge weitermachen möchte.
394050	396590.00000000006	2540	13 Mrd. Fr. - so viel Umsatz hat der Schweizer Pharmakonzern
396770	398630	1860	bislang mit dem Grippemedikament Tamiflu generiert.
398890	400510	1620	Fast die Hälfte davon geht auf Vorratskäufe
400750	402550	1800	durch Regierungen in aller Welt zurück -
402750	404750	2000	aus Angst vor Pandemien wie der Schweine- oder Vogelgrippe.
404930	406710	1780	Ein internationales Forscherteam,
406800	408590.00000000006	1790	finanziell unterstützt von der britischen Regierung,
408760	410510	1750	hat die Wirksamkeit von Tamiflu untersucht -
410640	412510	1870	anhand von Studien,
412720	414710	1990	die Roche zur Zulassung des Medikaments eingereicht hat.
414880	417030	2150	Heute haben die Wissenschaftler ihre Resultate veröffentlicht
417240	419310	2070	"im renommierten ""British Medical Journal""."
419450	421470	2020	Das ernüchternde Resultat:
421570	424470	2900	Tamiflu sei für die meisten Patienten weitgehend wirkungslos.
424690	426560	1870	Dies wirft die Frage auf:
426770	430280	3510	Welchen Wert haben von Pharmakonzernen finanzierte Studien?
430360	432680	2320	Stephan Rathgeb und Mirjam Mathis berichten.
434190	436960	2770	Über 4 Jahre musste das internatio- nale Forscherteam darum kämpfen,
437210	441360	4150	bis der Pharmakonzern Roche die Studien zu Tamiflu herausrückte.
441520	444000	2480	Und die Forscher der Cochrane Collaboration,
444120	446520	2400	einem weltweiten Netz von Fachleuten,
446610	448680	2070	kommen zu einem vernichtenden Resultat:
448870	451280	2410	Tamiflu verkürze die Dauer einer Grippe nur minim -
451360	453480	2120	um einen halben Tag.
453710	456360	2650	Und: Es gebe keine Beweise, dass die präventive Einnahme von Tamiflu
456530	458920	2390	eine Grippe tatsächlich verhindern könne.
459010	462200	3190	Für Professor Carl Heneghan, der an der Studie beteiligt war,
462330	465280	2950	ist Tamiflu ein Skandal.
465409.99999999994	467520	2110	Ich will es klar und deutlich sagen :
467680	469920	2240	Wir haben die Fakten angeschaut und müssen sagen:
470010	471960	1950	Die Wirkung ist nicht da bei diesem Medikament.
472070	474360	2290	Und es besteht die Gefahr,
474490	476800	2310	dass gesunde Menschen ernsthaft Schaden nehmen können davon.
477010	478880	1870	Wir sollten unser Geld besser einsetzen -
479010	482160	3150	für eine wirksame Behandlung.
482270	490680	8410	Patientenschützerin Erika Ziltener ist besorgt.
490770	494160	3390	Ich finde, das ist eine Katastrophe, denn man weiss schon lange,
494360	498560	4200	Es geht hier um Glaubwürdigkeit.
498760	502120	3360	Nach dieser Tamiflu-Geschichte -
502250	503960	1710	Was soll jetzt die Bevölkerung noch glauben,
504180	505760	1580	wenn das nächste Mal so eine Grippe auftaucht?
505970	508320	2350	Roche bezeichnet die Erkenntnisse der internationalen Forschergruppe
508450	510120	1670	als Fehlinterpretation und sagt,
510290	512080.00000000006	1790	die Forscher hätten nicht alle Daten ausgewertet.
512230	514640	2410	Behörden von 100 Ländern haben unsere Tamiflu-Studien angeschaut
514820.00000000006	518360	3540	und sind vollkommen davon überzeugt, dass Tamiflu wichtig ist
518559.99999999994	520919.99999999994	2360	für die Behandlung und die Vorbeugung der Gruppe.
521090.00000000006	523679.99999999994	2590	Doch genau bei den Zulassungsbehörden bestehe das Problem,
523870	526560	2690	"sagt die Chefredaktorin des ""British Medical Journal""."
526720	528600	1880	Denn diese seien auf Studien angewiesen,
528810	535440	6630	die die Pharma-Industrie finanziert habe.
535650	539120	3470	Wir brauchen eine unabhängige, öffentlich finanzierte Beurteilungen
539230	541120	1890	von Medikamenten.
541290	543600	2310	Es sollte nicht nötig sein, dass Forscher und Journalisten
543810	545520	1710	4 1/2 Jahre rumstochern müssen,
545680	547840	2160	um die Wahrheit über ein einziges Medikament zu erfahren.
548080	555290	7210	Es ist eine absurde Situation.
555470	558210	2740	Von den Pharmakonzernen unabhängige Studien?
558380	561370	2990	Dies sei schlicht nicht umsetzbar, sagt Claus Bolte
561570	565530	3960	von der Schweizerischen Heilmittel- Zulassungs-Behörde Swissmedic.
565700	569370	3670	Das ist ein sehr interessanter, aber ich möchte schon sagen,
