start	end	duration	text
2140	3090	950	.
3180	6170	2990	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7890	9650	1760	"Guten Abend, meine Damen und Herren - hier ist die ""Tagesschau"""
9810	11850	2040	und das sind die Themen zum Wochenauftakt:
13760	18170	4410	Bayern-Präsident Hoeness hat viel mehr Steuern hinterzogen als bekannt.
20170	25610	5440	Der Ständerat berät die Regeln der Überwachung im Internet.
27060	31970	4910	4 von 10 Flugpassagiere werden nicht kontrolliert.
33220	38210	4990	Auf Gran Canaria stirbt eine Person, 12 werden schwer verletzt.
38390	43370	4980	Trotz Hochnebelfeldern und Schleierwolken.
46500	50690	4190	Der Fall von Uli Hoeness, Präsident von Bayern München -
50870	54410	3540	er gab, seit er vor rund einem Jahr bekannt wurde, enorm zu reden.
54550	57490	2940	Zum einen, weil er den buchstäblichen Fall zeigt von einem,
57660	59370	1710	der ganz, ganz weit oben stand.
59550	63930	4380	Zum anderen ist Hoeness ein Fall von Schwarzgeld und Steuerhinterziehung
64050	65850	1800	im ganz grossen Stil.
65990	67970	1980	Und seit heute, seit Prozessbeginn ist klar:
68180	71570	3390	Hoeness hat noch viel mehr auf dem Kerbholz, als bisher bekannt war.
71760	75289.99999999999	3530	Er gab heute selber zu, dass er nicht nur 3,5 Mio. Euro
75430	78570	3140	an Steuern hinterzogen habe, sondern noch weitere 15 Mio.
80660	85330	4670	9.25 Uhr, Justizpalast München, Saal 134.
85460.00000000001	89210.00000000001	3750	Steuerhinterzieher Hoeness tritt auf.
89289.99999999999	91370	2080	Wenig später wird er zugeben,
91530	94650	3120	dass die Deliktsumme jetzt bei 18,5 Mio. Euro liegt,
94820	97560	2740	5-mal höher als vom Staatsanwalt angenommen.
97780	100560	2780	So geht es jetzt um nichts Geringeres als um seine Freiheit.
100729.99999999999	105120	4390	Je nachdem, ob das Gericht die Selbstanzeige
105240.00000000001	107680	2440	von Hoeness jetzt noch ganz oder zumindest teilweise anerkennt.
107840	113080	5240	Rückblick: Im Januar 2013 zeigt sich Uli Hoeness selber beim Finanzamt an.
113180	118039.99999999999	4860	Bloss einen Monat nachdem klar war, dass ein rettendes Steuerabkommen
118210.00000000001	121440	3230	zwischen der Schweiz und Deutschland nicht zustande kommt.
121560	125360	3800	Hier, bei der Zürcher Privatbank Vontobel, lagerte das Geld.
125450	129880	4430	Ein Konto zum Zocken an der Börse, wie Hoeness sagt.
129979.99999999999	132920	2940	Im April wird der Fall publik.
133020	136520	3500	Im Mai gewinnt sein FC Bayern die Champions League.
136720	141640	4920	So richtig freuen mag er sich nicht. Der Jubel ist eher gequält.
141850	145600	3750	Das Image als Saubermann, als moralische Instanz in Deutschland
145690	148880	3190	ist ramponiert - bis ganz nach oben.
148980	152120	3140	Viele Menschen in Deutschland sind jetzt enttäuscht von Uli Hoeness.
152280	154880	2600	Die Bundeskanzlerin zählt auch zu diesen Menschen.
155050	157120	2070	Die Enttäuschung ist natürlich bei jemandem,
157240	159680	2440	der auch für so viel Positives steht, umso grösser.
159850	163360	3510	Der Mann, der das Flutlicht der Fussballstadien gewohnt ist,
163500	166720	3220	steht jetzt im Schlaglicht der Justiz.
166910	169560	2650	Nach seinem erweiterten Geständnis umso mehr.
171230	172480	1250	Den Prozess gegen Hoeness
172660	175120	2460	verfolgt für uns Deutschland- Korrespondent Stefan Reinhart.
175320	178160	2840	Stefan Reinhart, Hoeness hat gestanden, aber die Deliktsumme
178280	181320	3040	ist ja viel grösser als noch vor Prozessbeginn angenommen.
181490	183560	2070	Wie glaubwürdig ist er mit dieser Salamitaktik?
183650	193840	10190	Wir untertiteln live:
193970	196520	2550	Das ist eine sehr riskante Strategie.
198710	201680	2970	Es könnte seine Vorgehensweise untermauern,
202890	206160	3270	dass er heute wirklich reinen Tisch machen will,
209130	211960	2830	dass er wieder steuerehrlich sein will.
214590	217480	2890	Andererseits könnte das Gericht auch sagen,
218260	220280	2020	warum sagte er immer,
221520	224160	2640	seine Anzeige sei vollständig gewesen,
224410	227160	2750	aber jetzt ist sie das offenbar doch nicht.
227290	230240	2950	Die Selbstanzeige von Hoeness war lückenhaft, und sie ist offenbar
230390	233520	3130	erst auf Druck der Medien erfolgt. Hat Hoeness überhaupt noch etwas in
233620	235640	2020	der Hand zu seiner Entlastung?
237440	239680	2240	Er hat noch einiges in der Hand.
244690	247320	2630	Diese Vorgehensweise für Richter in Steuerstrafsachen
247400	249320	1920	wird massgebend beeinflusst
251360	254000	2640	von einem wichtigen Entscheid des Bundesgerichtshofs,
254140	256160.00000000003	2020	dort ist eben aufgelistet,
258230.00000000003	260600.00000000003	2370	was eben entlastend wirken könnte.
261050	263160	2110	Zum Beispiel die Lebensleistung,
264120	266200	2080	darum hat er auch immer betont,
267900	269840	1940	dass er viel gespendet hat,
276170	278320	2150	und die Geständigkeit kommt dazu,
281390	283080	1690	ebenso das Vorstrafenregister.
283280	285440	2160	Uli Hoeness hat bisher keine Vorstrafen.
285620	288520	2900	Das Urteil soll schon diese Woche gefällt werden - kann er einer
288620	290200	1580	Gefängnisstrafe entgehen?
290370	292280	1910	Das ist die grosse Frage.
294370	297680	3310	Natürlich ist es theoretisch immer noch möglich.
299320	302320	3000	Ein Freispruch ist aber mit dem heutigen Tag in weite Ferne gerückt.
302440	304400	1960	Es kommt auch darauf an,
306530	309800	3270	ob es eine bedingte oder unbedingte Freiheitsstrafe geben wird.
309910	312560	2650	Aber für Uli Hoeness geht es um alles.
313530	316920	3390	Wenn er zu einer Gefängnisstrafe verurteilt wird,
319090	322120	3030	werden wohl auch seine Ämter an der Spitze des FC Bayern hinfällig.
322210	323920	1710	Dann wäre er dort nicht mehr tragbar.
324130	325120	990	Vielen Dank.
330490	331640	1150	Freiheit oder Gefängnis:
331830	333680	1850	Für Uli Hoeness geht es um viel, sehr viel -
333770	335640	1870	privat, beruflich, aber auch um sein öffentliches Image.
335760	337680	1920	Kaum jemand hat in so kurzer Zeit
337770	339560	1790	derart viele Facetten seiner Persönlichkeit offenbart,
339730	341760	2030	und kaum einer hat sein Image so gepflegt wie der Bayern-Chef -
341990	344040	2050	selbst nach Bekanntwerden der Steuerhinterziehung.
344159.99999999994	346320	2160	So ist für Schweizer Kommunikationsberater denn auch klar:
346440	349320	2880	Uli Hoeness ist in Sachen Eigen-PR ein Vollprofi.
351240	355280	4040	Uli der Manager, die gefeierte Bayern-Ikone,
355390	358040	2650	die Seele des Vereins,
358220	361320	3100	Uli der Berater von Bundeskanzlerin Angela Merkel.
361410	364720	3310	Und dann: Uli der Sünder, der Verbrecher.
364930	370920	5990	In Tränen aufgelöst an der Generalversammlung des FC Bayern.
371070	372840	1770	Das Urteil des Gerichts steht noch aus,
373050	375760	2710	aber die Öffentlichkeit hat ihn schon fast freigesprochen,
375860	378640	2780	meint der Kommunikationsexperte.
378800	381200	2400	Er kann davon ausgehen, dass er sich,
381380	383640	2260	weil er sich in der Vergangenheit nie verstellt hat
383870	385840	1970	und dadurch authentisch wirkt,
385930	389600	3670	eine relativ grosse Goodwill-Reserve aufgebaut hat.
389840	393560	3720	D.h., man bringt ihm viel Goodwill und Vertrauen entgegen.
393770	397840.00000000006	4070	Und das kommt jedem Menschen oder auch einer Firma
398000	400080	2080	in einer solchen Situation sehr entgegen.
400260	403159.99999999994	2900	Das A und O ist die Authentizität.
403300	406640	3340	Die authentischen Menschen lassen auf ihre Seele blicken.
406820	409600	2780	Dann kann man sich mit ihnen identifizieren - oder nicht.
409720	412680	2960	Aber ganz sicher ist, dass diese Menschen Gefühle auslösen,
412880	416960	4080	die in der Regel - wenn sie eben authentisch sind - positiv sind,
417180	419200	2020	selbst wenn man nicht mit allem einverstanden ist,
419250	421520	2270	was die Leute gemacht haben.
421610	424280	2670	Seine hemdsärmelige Art hat Uli Hoeness also geholfen.
424370	427840	3470	Ob ihn das jedoch vor Strafe bewahrt, ist fraglich.
432020	436640	4620	Die Abhöraffäre rund um den amerikanischen Geheimdienst NSA
436850	442040	5190	hat die Menschen weltweit hellhörig gemacht.
442210	446520	4310	Entsprechend skeptisch sind in der Schweiz die Pläne des Bundesrates
446610	450240	3630	aufgenommen worden, wonach die Staatsanwaltschaft und die Polizei
450350	453960	3610	das Recht bekommen sollen, künftig Telefonate im Internet abhören
454210	458400	4190	und verschlüsselten E-Mail-Verkehr überwachen zu dürfen.
458580	461760	3180	Dazu müsste das Postüberwachungs- gesetz angepasst werden,
461870	464680	2810	was der Ständerat heute im Grundsatz bejaht hat.
464780	468040	3260	Über die Details wird im Moment noch diskutiert. Adrian Arnold.
469500	472159.99999999994	2660	Mit neuster Technik stimmen die Ständeräte heute
472300	475760	3460	modernerer Abhörtechnik für Schweizer Ermittler zu.
476010	478680	2670	Grünes Licht für Polizei und Staatsanwaltschaft,
478770	482160	3390	Skype und andere Internettelefonie abzuhören
482390	485360	2970	und den verschlüsselten E-Mail-Verkehr Verdächtiger
485650	487920	2270	mitlesen zu können. Selbst die Linke ist dafür.
488120	491520	3400	Hier geht es allein um die Aufklärung von schweren Straftaten.
491700	493800	2100	Sie soll nicht durch neue Kommunikationstechniken verhindert
493910	497320	3410	oder gar verunmöglicht werden.
497480	500760	3280	Bei schwersten Fällen sollen sich die Behörden
500970	503280	2310	gar in den Computer des Verdächtigen einnisten -
503510	507320	3810	mittels eines speziellen Informatik- programms, eines sog. Trojaners -
507570	511720	4150	und den gesamten Daten- und Telekommunikationsverkehr anzapfen.
511810	516520	4710	Die Ermittler sind immer etwas im Rückstand gegenüber den Kriminellen,
516650	518840.00000000006	2190	die sind natürlich sehr findig.
518940.00000000006	520559.99999999994	1620	Es ist einfach so,
520760	523559.99999999994	2800	dass es auch umfangreiche Telefonüberwachungen braucht,
523770	527600	3830	um z.B. grosse Drogenfälle aufdecken zu können,
527850	530560	2710	und auch die Verbindungen zwischen den verschiedenen Drogenhändlern
530730	532760	2030	aufdecken zu können.
532850	536120	3270	Umstritten ist heute, wer die Kosten der Überwachung tragen soll -
536240	539760	3520	die Behörden oder die Telekommunikationsanbieter.
539910	542880	2970	Dies ist Gegenstand der noch laufenden Debatte.
543070	544640	1570	Umstritten auch die Frage,
544870	547680	2810	wie lange die angezapften Daten aufbewahrt werden sollen.
547890	549960	2070	12 Monate wollte der Bundesrat -
550060	553280	3220	nur 6 Monate hat der Ständerat soeben entschieden.
553460	556360	2900	Vergebens lobbyierten im Vorzimmer des Ständerats heute
556480	559520	3040	die Gegner für eine Gesamtablehnung des neuen Gesetzes.
559700	563040	3340	Die Methode mittels Trojaner geht ihnen viel zu weit.
563130	565520	2390	Im Prinzip dürfen Ermittler nur dann ermitteln,
565770	568360	2590	wenn sie auch handfeste Beweise haben
568510	572160	3650	und sich nicht einfach die Beweise irgendwie zusammenschustern,
572300	574320	2020	aus einer Datenquelle, die nahezu unerschöpflich ist.
