start	end	duration	text
1690	2910	1220	.
3150	6350	3200	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7940	10350	2410	"Guten Abend, meine Damen und Herren, das ist die ""Tagesschau""-Hauptausgab"
10530	12910	2380	vom 17. Februar, und ich begrüsse Sie.
14840	21510	6670	Bundesrätin Sommaruga erklärt das Ja zur Masseneinwanderungs-Initiative.
22920	26470	3550	Ein UNO-Bericht schildert zahlreiche Gräuel in Nordkorea.
28720	31550	2830	Matteo Renzi erhält Auftrag zur Regierungsbildung.
33590	37270	3680	Beat Hefti gewinnt olympisches Silber im Zweierbob.
40000	42510	2510	Im Mittelland Morgennebel und tagsüber ein paar Wolken.
44170	47630	3460	Nach dem Ja des Schweizer Stimmvolks zur Masseneinwanderungs-Initiative
47830	51190	3360	ist im Moment v.a. der Bundesrat ziemlich gefordert.
51360	54870	3510	Die bereits vorher vereinbarten Treffen mit europäischen Ministern
54960	56830	1870	müssen nun genutzt werden,
57060	60710	3650	um Wogen zu glätten und um Lösungen zu sondieren.
60820	62790	1970	Justizministerin Simonetta Sommaruga
62890	65750	2860	die bis Juni einen Umsetzungs- vorschlag vorlegen soll,
65840	69670	3830	war heute die Erste nach der Abstimmung auf europäischem Parkett.
69880	74150	4270	Am Rande einer Konferenz in Wien stiess Sommaruga auf Verständnis,
74330	79350	5020	aber auch auf glasklare Positionen. Aus Wien - Gion-Duri Vincenz.
80520	83190	2670	Am Sitz der OSZE in der Wiener Hofburg.
83280	85990	2710	Bundesrätin Simonetta Sommaruga
86100	88070	1970	ist zur Eröffnung einer Konferenz gekommen,
88260	90670	2410	die nach Lösungen im Kampf gegen Menschenhandel sucht.
90760	92870	2110	Neben den offiziellen Programmpunkte
93080	96150	3070	ist Raum für vertrauliche Gespräche mit befreundeten Ministern,
96310	98830	2520	Österreichs Innenministerin Johanna Mikl-Leitner
98940	102270.00000000001	3330	und Aussenminister Sebastian Kurz.
102350	103870	1520	Es geht um einen Austausch.
